term.id	term.name	adjusted.p.val	term.size	overlap
GO:0090132	epithelium migration	0.00346007149514047	242	PTPN11,PTEN,KRT16,MYH9,SASH1,NF1,TEK,MET,FOXC2,APOE,KRT2,BMPR2,ZEB2,BMP4,PTPN23,TGFBR2,ACVRL1,SRC,FLT4
GO:0009914	hormone transport	0.00346007149514047	314	PTPN11,RAF1,CFTR,TRPV4,FOXL2,GJA1,GLUL,SLC25A4,PLA2G6,ABCC2,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,EIF2AK3,PER2,IRS1,SMAD4,EGFR,FGF23
GO:0043405	regulation of MAP kinase activity	0.00346315072292955	325	PTPN11,RAF1,GSTP1,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2,NF1,APOE,PRKCD,ZEB2,SPRY4,TRAF7,BMP4,PDGFRB,EGFR,SRC,KARS,PPP2CA,MAPK1,SOD1,PAK1
GO:0032412	regulation of ion transmembrane transporter activity	0.00347858079060859	197	PTEN,DNM2,CFTR,APP,RYR2,ACTN2,JPH2,ACTN4,PLA2G6,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2
GO:2000278	regulation of DNA biosynthetic process	0.00362855750044461	103	TP53,HNRNPA1,GJA1,ATR,CTNNB1,BMPR2,ATM,PDGFRB,ACVRL1,SRC,MAPK1,PPARG,HNRNPU,CCT5
GO:1901215	negative regulation of neuron death	0.00367369349995145	188	CBL,STAT3,MECP2,BRAF,NEFL,LRRK2,KRAS,APOE,CTNNB1,NTRK2,KDM2B,GRIN1,KIF14,PINK1,HTRA2,SOD1,GPI,SNCB,HRAS
GO:0051656	establishment of organelle localization	0.00386262064416108	435	MLH1,DNM2,CBL,DYNC1H1,MYH9,BRAF,NEFL,MAPT,CALM2,LRRK2,GATA2,ACTN4,SYT2,RAC2,CTNNB1,DNM1L,DPYSL2,FMN2,MYO5A,BICD2
GO:2000377	regulation of reactive oxygen species metabolic process	0.00386889335138092	158	TP53,DNM2,BRCA1,STAT3,TFAP2A,GSTP1,MAPT,RAC2,PRKCD,HDAC4,TGFBR2,PDGFRB,EGFR,PINK1,SOD1,MTOR,HBB
GO:0097305	response to alcohol	0.00392821677281326	200	FGFR2,PTEN,BRCA1,CBL,STAT3,GNB1
GO:0034767	positive regulation of ion transmembrane transport	0.00401186779168725	117	DNM2,CFTR,KCNH2,FLNA,RYR2,ACTN2,JPH2,ACTN4,ABL1,TRPC6,CACNB2
GO:0050808	synapse organization	0.00403424664605564	253	PTEN,APP,MECP2,MAPT,CHD4,LRRK2,CAMK2B,APOE,CTNNB1,NTRK2,ACTB,MYO5A,CACNB2,SLITRK5,AFG3L2,L1CAM,GRIN1,CDC42,TNC,SNCB,CDH1,CACNB4
GO:0006887	exocytosis	0.00421028475641543	849	GLB1,CBL,CFTR,DYNC1H1,SERPING1,APP,GSTP1,FLNA,BRAF,SPTAN1,CALM2,LRRK2,ACTN2,VCL,GATA2,ACTN4,SYT2,ALB,RAC2,PLA2G6,PRKCD,HUWE1,DNM1L,CANT1,VCP,MYO5A,JAGN1,TUBB4B,TTN,APRT,CAPN1,ANK1,DDX3X,PROS1,MAPK1,AHSG,SOD1,PGM1,EEF2,ARF1,PAK1,TTR,DSP,GPI,NEU1,HBB,GRN
GO:0044419	interspecies interaction between organisms	0.00439037101098825	833	TP53,CBL,STAT3,MECP2,TSC2,CREBBP,NFKBIA,MET,RB1,TFRC,HNRNPA1,PIK3R1,AAAS,ALB,BIN1,APOE,SLC25A4,ADAR,CTNNB1,VCP,KRT18,NUP214,TARDBP,MSH6,SMC3,KRT8,ZMYND11,RANBP2,RELA,NEDD4L,DDX3X,CDC42,SRC,KARS,VIM,RPL21,MAPK1,UBE3A,NUP85,DDX11,ARF1,CDH1,THOC2,RPL10,THOC6,EPHA2,TBK1
GO:2001252	positive regulation of chromosome organization	0.00445711710973559	154	TP53,BRCA1,MECP2,DNMT1,DNMT3B,RB1,HNRNPA1,ATRX,ATR,CTNNB1,SMAD4,ATM,MAPK1,PINK1,DDX11,CDT1,CCT5
GO:0042552	myelination	0.00448730706018975	109	PTEN,NF1,MPZ,CTNNB1,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
REAC:1295596	Spry regulation of FGF signaling	0.00457216252286021	16	PTPN11,CBL,BRAF,SRC,PPP2CA,MAPK1
GO:0098916	anterograde trans-synaptic signaling	0.00474740657220217	597	PTEN,PLCB4,APP,MECP2,BRAF,KCNQ2,CALM2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,CTNNB1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5
GO:0002062	chondrocyte differentiation	0.00474740657220217	98	TRIP11,CTNNB1,BMPR2,FGFR3,CHSY1,EIF2AK3,BMP4,RUNX2,RELA,TGFBR2,ACVRL1,TRPS1,SERPINH1
GO:0007268	chemical synaptic transmission	0.00474740657220217	597	PTEN,PLCB4,APP,MECP2,BRAF,KCNQ2,CALM2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,CTNNB1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5
GO:0006417	regulation of translation	0.00475353426665826	505	KRT17,STAT3,APP,VARS,MAP2K1,MAP2K2,TRMT10C,AAAS,EPRS,RPS6KA3,ADAR,CDK4,EIF2B5,NUP214,EIF2AK3,LARS,PER2,BMP4,RANBP2,EGFR,DDX3X,UPF3B,TCOF1,MAPK1,SEPSECS,PINK1,NUP85,SMAD2,EEF2,H3F3A,LARS2
GO:0055013	cardiac muscle cell development	0.00483467698188425	66	LMNA,ACTN2,MYL2,TTN,BMP4,SMAD4,PDGFRB,MYH11,GATA4,PAK1,MTOR
GO:0099536	synaptic signaling	0.00504687509053766	599	PTEN,PLCB4,APP,MECP2,BRAF,KCNQ2,CALM2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,CTNNB1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5
GO:0099537	trans-synaptic signaling	0.00504687509053766	599	PTEN,PLCB4,APP,MECP2,BRAF,KCNQ2,CALM2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,CTNNB1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5
GO:0030100	regulation of endocytosis	0.00505326022494135	209	PTEN,DNM2,CBL,TSC2,CALM2,GATA2,ACTN4,BIN1,APOE,ABL1,DNM1L,APOC2,NEDD4L,SRC,PCSK9,AHSG,PPARG,ARF1,LDLRAP1
GO:0044403	symbiosis, encompassing mutualism through parasitism	0.00505972808540814	811	TP53,CBL,STAT3,TSC2,CREBBP,NFKBIA,MET,RB1,TFRC,HNRNPA1,PIK3R1,AAAS,ALB,BIN1,APOE,SLC25A4,ADAR,CTNNB1,VCP,KRT18,NUP214,TARDBP,MSH6,SMC3,KRT8,ZMYND11,RANBP2,RELA,NEDD4L,DDX3X,CDC42,SRC,KARS,VIM,RPL21,MAPK1,UBE3A,NUP85,DDX11,ARF1,CDH1,THOC2,RPL10,THOC6,EPHA2,TBK1
GO:0030073	insulin secretion	0.00510298323739074	205	PTPN11,RAF1,CFTR,GJA1,GLUL,SLC25A4,PLA2G6,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,EIF2AK3,PER2,IRS1
GO:0036294	cellular response to decreased oxygen levels	0.00511718049092065	196	LMNA,PTEN,TP53,CBL,GNB1,VHL,CREBBP,TWIST1,DNM1L,PGK1,TRPC6,FMN2,STOX1
GO:0043043	peptide biosynthetic process	0.00523241964288183	811	KRT17,STAT3,APP,VARS,MAP2K1,MAP2K2,BRF1,TRMT10C,AAAS,EPRS,RPS6KA3,ADAR,CDK4,EIF2B5,NUP214,EIF2AK3,LARS,PER2,BMP4,DARS,RANBP2,EGFR,MARS2,DDX3X,WARS,HARS2,KARS,UPF3B,TCOF1,RPL21,MAPK1,SEPSECS,PINK1,RARS,NUP85,SMAD2,MARS,MRPS22,EEF2,H3F3A,LARS2,EEF1A2
GO:0001763	morphogenesis of a branching structure	0.00531796463205689	193	FGFR2,WT1,LRRK2,KRAS,MET,FOXC2,CTNNB1,RERE,LRP5,KDM5B,BMP4,SMAD4,TGFBR2,ACVR1,SRC,VDR,PAK1,TNC,EPHA2
GO:0072593	reactive oxygen species metabolic process	0.00535186035381923	239	TP53,DNM2,BRCA1,STAT3,TFAP2A,GSTP1,MAPT,LRRK2,CPS1,RAC2,PRKCD,NDUFS1,HDAC4,TGFBR2,PDGFRB,EGFR,HBA1,PINK1,SOD1,MTOR,HBB
GO:0019953	sexual reproduction	0.00543592907223405	806	MLH1,PTEN,KRT9,DNM2,CFTR,STAT3,APP,WT1,FOXL2,PDE3A,STK11,BRCA2,KMT2D,YY1,PRKAR1A,AAAS,NPHP1,SMARCA2,ATRX,CTNNB1,MLH3,BMP15,TRPC6,FMN2,SYNE1,KDM2B,KDM5B,PGM3,FOXC1,BMP4,SMAD4,PGAM2,ATM,ETV6,ACVR1,GRIN1,SRC
GO:0016337	single organismal cell-cell adhesion	0.00551072765249915	596	PTPN11,RET,TRPV4,MYH9,FLNA,BRAF,VCL,GATA1,TFRC,PIK3R1,PRKAR1A,NPHP1,RAC2,PRKCD,CTNNB1,ABL1,ACTB,DSG2,BMP4,SPTA1,CTNNA1,TGFBR2,EGFR,ACVR1,CDC42,SRC,MALT1,SOD1,PAK1,NF2,LIMS2,RDX,DSP,CDH1,MTOR,HBB,ACTG1
GO:0001704	formation of primary germ layer	0.00552339712894838	123	FGFR2,CDC73,COL6A1,FOXC2,PRKAR1A,CTNNB1,BMPR2,FOXC1,BMP4,ACVR1,SMAD2,NF2,GPI,COL12A1,EPHA2
GO:0070849	response to epidermal growth factor	0.00575555953140796	44	PTPN11,CBL,GSTP1,COL1A1,FOXC1,EGFR,MAPK1,MARS,ERBB4
GO:0010718	positive regulation of epithelial to mesenchymal transition	0.00577564459166115	42	COL1A1,TWIST1,CTNNB1,FOXC1,SMAD4,TGFBR2,ACVR1,SMAD2,MTOR
GO:0090596	sensory organ morphogenesis	0.00590759509977312	253	FGFR2,STAT3,TFAP2A,FOXL2,NF1,GATA2,TWIST1,KRT13,CTNNB1,NTRK2,GNAT1,LRP5,STOX1,KDM2B,BMP4,HESX1,ALDH1A3,MAPK1,SOD1,NRL,TH,EPHA2
REAC:5675221	Negative regulation of MAPK pathway	0.00595369499819035	40	RAF1,BRAF,MAP2K1,KRAS,MAP2K2
GO:0043410	positive regulation of MAPK cascade	0.00613317316156026	478	FGFR2,PTPN11,RAF1,PTEN,TRPV4,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2,TEK,CTNNB1,ABL1,NTRK2,ZEB2,FGFR3,TRAF7,BMP4,PDGFRB,EGFR,FGF23,CDC42,SRC,KARS,FLT4,MAPK1,SOD1,PAK1,ERBB4,KISS1
GO:0051881	regulation of mitochondrial membrane potential	0.00621137923220528	62	MAPT,LRRK2,ABL1,NDUFS1,VCP,STOX1,PYCR1,SRC,PINK1,SOD1
GO:0086065	cell communication involved in cardiac conduction	0.00622336950409629	51	FLNA,RYR2,GJA1,CASQ2,ATP1A2,CACNB2,CACNA1C,DSG2
GO:0008366	axon ensheathment	0.00627042025450156	112	PTEN,NF1,MPZ,CTNNB1,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
GO:0007272	ensheathment of neurons	0.00627042025450156	112	PTEN,NF1,MPZ,CTNNB1,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
GO:0007596	blood coagulation	0.00643501652416568	349	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,RAC2,PRKCD,TRPC6,ACTB
GO:0048873	homeostasis of number of cells within a tissue	0.00656490090405477	29	PTPN11,KRAS,GATA2,GATA1,FH,AKT3
GO:0034764	positive regulation of transmembrane transport	0.00662491487295477	123	DNM2,CFTR,KCNH2,FLNA,RYR2,ACTN2,JPH2,ACTN4,ABL1,TRPC6,CACNB2
GO:0003197	endocardial cushion development	0.00670662371419344	39	TWIST1,BMPR2,BMP4,SMAD4,TGFBR2,ACVR1,ACVRL1,GATA4
GO:0048514	blood vessel morphogenesis	0.00673031123718512	527	FGFR2,PTEN,BRCA1,WT1,MYH9,SASH1,NF1,TEK,GATA2,FOXC2,TWIST1,APOE,CTNNB1,BMPR2,NTRK2,PGK1,LRP5,MYLK,EIF2AK3,FOXC1,BMP4,TGFBR2,PDGFRB,ACVR1,WARS,ACVRL1,CDC42,GATA4,FLT4
GO:0040017	positive regulation of locomotion	0.00707302515133207	456	RET,TRPV4,FLNA,SASH1,TEK,MET,ACTN4,COL1A1,FOXC2,PIK3R1,TWIST1,RAC2,TUBB2B,BMPR2,APC,MYLK,HDAC4,SMC3,BMP4,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,KARS,FLT4,MAPK1,PAK1,RDX
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	0.00710803738731844	17	TP53,CHEK2,BRCA1
GO:0044770	cell cycle phase transition	0.00714207268706964	567	PTEN,TP53,DNM2,CCND2,CHEK2,BRCA1,DYNC1H1,APP,MECP2,TUBA1A,CDC73,CDKN1C,RB1,CSNK2A1,CAMK2A,CDK4,CEP41,APC,YWHAG,STOX1,TUBB4B,TUBB4A,ATM,RANBP2,EGFR,ACVR1,DDX3X,CUL4B,INO80,KIF14,PPP1CB,RDX,CDT1,BUB1B
GO:0060419	heart growth	0.00721269732204132	83	FGFR2,PTEN,WT1,FOXC2,GJA1,PRKAR1A,FOXC1,TGFBR2,GATA4,PAK1,ERBB4,MTOR
GO:0032411	positive regulation of transporter activity	0.00725941101068042	77	DNM2,CFTR,RYR2,ACTN2,JPH2,ACTN4,PRKCD,TRPC6,CACNB2
GO:0034446	substrate adhesion-dependent cell spreading	0.00727275794436657	82	DNM2,FLNA,BRAF,TEK,ACTN4,ABL1,ANTXR1,MICALL2,CDC42,SRC,KIF14
GO:0045786	negative regulation of cell cycle	0.0074671464261078	576	PTPN11,PTEN,TP53,CHEK2,BRCA1,TSC2,MAP2K1,CDC73,STK11,CDKN1C,RB1,CSNK2A1,PRKAR1A,PRKAG2,BIN1,ATRX,ATR,CDK4,CTNNB1,ABL1
GO:0035264	multicellular organism growth	0.00764604095837023	150	FGFR2,PTPN11,STAT3,APP,CDKN1C,STIL,ATRX,CDK4,AFG3L2,ATM,CDC42,HTRA2,SOD1,TBL1XR1,H3F3A,MTOR
GO:0046879	hormone secretion	0.00765862997004184	302	PTPN11,RAF1,CFTR,TRPV4,FOXL2,GJA1,GLUL,SLC25A4,PLA2G6,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,EIF2AK3,PER2,IRS1,SMAD4,EGFR,FGF23
GO:0007599	hemostasis	0.00782376938803416	354	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,RAC2,PRKCD,TRPC6,ACTB
GO:0050817	coagulation	0.00782376938803416	354	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,RAC2,PRKCD,TRPC6,ACTB
GO:0044070	regulation of anion transport	0.00787057621829822	105	CFTR,APOE,PLA2G6,PRKCD,CLCN2,DPYSL2,ATP1A2,PER2,CLCN4,GRM7,FGF23,CLCNKA
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	0.00789291667775459	20	RYR2,CASQ2,ATP1A2,HDAC4,CACNA1C,CLIC2
GO:0045927	positive regulation of growth	0.00801334381615973	249	FGFR2,KRT17,WT1,CDKL5,MAPT,CSNK2A1,SYT2,RPS6KA3,BMPR2,KDM2B,L1CAM,TGFBR2,NEDD4L,EGFR,DDX3X,CDC42,INO80,H3F3A,PAK1,ERBB4,MTOR
GO:0018108	peptidyl-tyrosine phosphorylation	0.00805789212919298	365	FGFR2,TP53,RET,CBL,APP,MAP2K1,MAP2K2,TEK,STK11,MET,GATA1,PRKCD,ABL1,NTRK2,FGFR3,TTN,PDGFRB,EGFR,FGF23,PIBF1,SRC,PPP2CA,FLT4,NF2,ERBB4,MTOR,EPHA2
GO:0072511	divalent inorganic cation transport	0.00820017753515013	443	GNAO1,TRPV4,RYR1,RYR2,JPH2,BEST1,CAMK2B,GJA1,CAMK2A,PLA2G6,CTNNB1,ABL1,ABCC2,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,AFG3L2,CACNA1C,PDGFRB,GRM7,CLIC2,GRIN1
REAC:69278	Cell Cycle, Mitotic	0.00838393298559501	519	LMNA,TP53,CCND2,DYNC1H1,TUBA1A,CDKN1C,RB1,CSNK2A1,AAAS,CDK4,ABL1,TUBGCP6,CEP41,INCENP,AKT3,YWHAG,TUBB4B,NUP214,SMC3,NEK9,TUBB4A,RANBP2,SRC,PPP2CA,LEMD3,MAPK1,PPP1CB,NUP85,EMD,H3F3A,CDT1,BUB1B
GO:0007610	behavior	0.00849938238771594	571	PTEN,TP53,CCND2,GNAO1,STAT3,APP,MECP2,BRAF,MAPT,AHCY,LRRK2,KRAS,NF1
GO:0042772	DNA damage response, signal transduction resulting in transcription	0.00850849738856578	18	TP53,CHEK2,BRCA1
GO:0035108	limb morphogenesis	0.00853445594419367	146	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0035107	appendage morphogenesis	0.00853445594419367	146	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:1904062	regulation of cation transmembrane transport	0.0086029102590616	265	PTEN,DNM2,KCNH2,APP,FLNA,RYR2,ACTN2,JPH2,ACTN4,PLA2G6,ABL1,CASQ2,MYO5A,ATP1A2,CACNB2,CACNA1C
GO:1900180	regulation of protein localization to nucleus	0.00884871485722886	218	LMNA,FLNA,NFKBIA,NF1,STK11,BAG3,PIK3R1,PRKCD,EIF2AK3,BMP4,SMAD4,EGFR,SRC,MAPK1,EMD,NF2,ERBB4,CDH1,MTOR,CCT5
GO:0018212	peptidyl-tyrosine modification	0.00894948361286498	367	FGFR2,TP53,RET,CBL,APP,MAP2K1,MAP2K2,TEK,STK11,MET,GATA1,PRKCD,ABL1,NTRK2,FGFR3,TTN,PDGFRB,EGFR,FGF23,PIBF1,SRC,PPP2CA,FLT4,NF2,ERBB4,MTOR,EPHA2
GO:0043276	anoikis	0.00895612320546702	33	CHEK2,TSC2,STK11,PTRH2,NTRK2,SRC,SIK1,MTOR
GO:0060173	limb development	0.00898285817407635	171	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,BMPR2,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0048736	appendage development	0.00898285817407635	171	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,BMPR2,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:1902903	regulation of supramolecular fiber organization	0.00905213769231358	290	TRPV4,MECP2,BRAF,SPTAN1,MAPT,ACTN2,MET,PIK3R1,PRKCD,ABL1,APC,FMN2,TUBB4A,SPTA1,SMAD4,SPTB,CDC42,ARF1,PAK1,NF2,RDX,MTOR,TPM1
GO:0051169	nuclear transport	0.00908516411176095	443	PTPN11,LMNA,TP53,STAT3,TSC2,FLNA,NFKBIA,NF1,BAG3,PIK3R1,AAAS,PRKCD,CTNNB1,RERE,NUP214,BMP4,SMAD4,RANBP2,EGFR,UPF3B,MAPK1,EGR2,NUP85,EMD,TRPS1,ERBB4,CDH1,THOC2,MTOR,THOC6
GO:0032930	positive regulation of superoxide anion generation	0.00910464182500706	10	GSTP1,MAPT,PRKCD,EGFR,SOD1
GO:0007584	response to nutrient	0.0091545313677653	178	PTEN,GSTP1,AHCY,DNMT3B,COL1A1,ALPL,RELA,TGFBR2,EGFR,FGF23,ABCA1,GATA4,VDR,PPARG,EEF2,TNC,MTOR,KANK2
GO:0009636	response to toxic substance	0.00919589954531773	225	GSTP1,NEFL,CPS1,DNMT3B,ALB,APOE,CDK4,ABCC2,KDM5B,FAS,PDGFRB,CLIC2,HBA1,MAPK1,PINK1,HTRA2,SOD1,CDH1,HBB,TH
GO:0044839	cell cycle G2/M phase transition	0.00937826635199478	249	TP53,DNM2,CHEK2,BRCA1,DYNC1H1,APP,MECP2
GO:0016570	histone modification	0.00947406241156636	437	TP53,BRCA1,MECP2,CHD4,CREBBP,CDC73,DNMT1,BRCA2,GATA2,KMT2D,DNMT3B,TWIST1,ATRX,PRKCD,CTNNB1,HUWE1,KDM2B,HDAC4,KDM5B,PER2,SMAD4,ATM,TRIP12,CUL4B,KMT5B
GO:0051783	regulation of nuclear division	0.00947779936552309	168	PDE3A,CDKN1C,RB1,CSNK2A1,PHIP,PRKAR1A,ATRX,LRP5,APC,BMP4,ATM,RANBP2,PDGFRB,CDC42,CDT1,BUB1B,CEP97
GO:1903727	positive regulation of phospholipid metabolic process	0.009510084376333	42	TEK,PRKCD,FGFR3,IRS1,APOC2,PDGFRB,CDC42,SRC
GO:0071695	anatomical structure maturation	0.0095142781666301	57	RET,RYR1,NF1,CTNNB1,RERE,MYO5A,FGFR3,GRIN1,ACVRL1
GO:0031424	keratinization	0.00959935774822484	222	KRT17,KRT9,KRT16,KRT6A,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,KRT18,KRT8,DSG2,KRT71,CAPN1,KRT86,CDC42
GO:0030072	peptide hormone secretion	0.00970722836851046	245	PTPN11,RAF1,CFTR,TRPV4,GJA1,GLUL,SLC25A4,PLA2G6,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,EIF2AK3,PER2,IRS1
GO:0042633	hair cycle	0.00974988466888549	110	FGFR2,KRT17,KRT16,NF1,KRT14,CTNNB1,MYO5A,KRT71,SMAD4,RELA,EGFR,CDC42
GO:0042303	molting cycle	0.00974988466888549	110	FGFR2,KRT17,KRT16,NF1,KRT14,CTNNB1,MYO5A,KRT71,SMAD4,RELA,EGFR,CDC42
GO:0051272	positive regulation of cellular component movement	0.00991611656193307	438	RET,TRPV4,FLNA,SASH1,TEK,MET,ACTN4,COL1A1,FOXC2,PIK3R1,TWIST1,RAC2,TUBB2B,BMPR2,APC,MYLK,HDAC4,BMP4,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,KARS,FLT4,MAPK1,PAK1,RDX
GO:0033273	response to vitamin	0.0100636697046446	95	GSTP1,DNMT3B,COL1A1,ALPL,RELA,EGFR,FGF23,GATA4,VDR,PPARG,EEF2,TNC,KANK2
GO:0048167	regulation of synaptic plasticity	0.0104696959105883	148	PTEN,APP,MECP2,BRAF,KRAS,NF1,CAMK2B,APOE,CAMK2A,NTRK2,YWHAG
GO:0007369	gastrulation	0.0106185338376821	183	FGFR2,CDC73,COL6A1,FOXC2,PRKAR1A,CTNNB1,BMPR2,LRP5,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,SMAD2,NF2,GPI,COL12A1,EPHA2
GO:0030902	hindbrain development	0.0107900858143766	147	PTPN11,MECP2,FLNA,MAP2K1,GATA2,CTNNB1,RERE,ABL1,KDM2B,FOXC1,ATIC,GRIN1,KIF14,EGR2,PAK1
REAC:5210891	Uptake and function of anthrax toxins	0.0111210490348227	13	MAP2K1,CALM2,MAP2K2,ANTXR2,ANTXR1
GO:1903725	regulation of phospholipid metabolic process	0.0113664621617397	63	TEK,PIK3R1,PRKCD,FGFR3,IRS1,APOC2,PDGFRB,CDC42,SRC,ARF1
GO:0006605	protein targeting	0.0115799025345284	693	LMNA,STAT3,TSC2,FLNA,LRRK2,NFKBIA,NF1,TRIP11,BAG3,PIK3R1,RAC2,PRKCD,CTNNB1,RERE,HUWE1,YWHAG,BICD2,NUP214,LARS,UQCRC2,BMP4,SMAD4,RANBP2,EGFR,ANK1,MICALL2,RPL21,MAPK1,PINK1,HTRA2,NUP85,EMD,GDI1,PAK1,TRPS1,ERBB4,CDH1,MTOR,RPL10
GO:0048675	axon extension	0.011745072756856	102	DNM2,CDKL5,MAPT,VCL,APOE,ABL1,BMPR2,DCX,DPYSL2
GO:0055006	cardiac cell development	0.0118356444137738	72	LMNA,ACTN2,MYL2,TTN,BMP4,SMAD4,PDGFRB,MYH11,GATA4,PAK1,MTOR
GO:1901216	positive regulation of neuron death	0.0118356444137738	72	TP53,TFAP2A,MAPT,NF1,CTNNB1,ABL1,HDAC4,ATM,CDC42,PCSK9,MTOR
REAC:445355	Smooth Muscle Contraction	0.0118784205152565	35	TPM3,CALM2,ACTA2,VCL,ACTG2
GO:1902532	negative regulation of intracellular signal transduction	0.0118818065568712	481	PTEN,GSTP1,TSC2,VHL,LRRK2,NFKBIA,NF1,STK11,MET,TWIST1,APOE,PRKCD,ABL1,CASQ2,SPRY4,BMP4,SMAD4,ZMYND11,ATM,RELA,CLIC2,OPA1,DDX3X,PIBF1,SRC,PPP2CA,PINK1,HTRA2
GO:0002088	lens development in camera-type eye	0.0122453010227757	69	CDKN1C,CDK4,CTNNB1,ZEB2,KDM5B,BMP4,TGFBR2,NHS,VIM,NF2,EPHA2
GO:0007292	female gamete generation	0.0124573801268582	132	MLH1,FOXL2,PDE3A,BRCA2,KMT2D,PRKAR1A,CTNNB1,MLH3,BMP15,FMN2,ATM,ETV6,SRC
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.0125865709118209	86	TP53,DNM2,GSTP1,MAPT,PRKCD,HDAC4,TGFBR2,PDGFRB,EGFR,SOD1,MTOR,HBB
GO:0010927	cellular component assembly involved in morphogenesis	0.0126451719995005	99	MYBPC3,ACTN2,PRKAR1A,CASQ2,MYL2,KRT8,TTN,SMAD4,PDGFRB,MYH11,ACTA1,TPM1,ACTG1
GO:0048771	tissue remodeling	0.0127545016165454	156	NF1,TFRC,FOXC2,RAC2,CTNNB1,BMPR2,LRP5,TPP1,FOXC1,CAPN1,EGFR,ACVRL1,SRC,FLT4,VDR
GO:2000641	regulation of early endosome to late endosome transport	0.0129897607633721	17	MAP2K1,MAP2K2,PTPN23,SRC,MAPK1,RDX
GO:0055086	nucleobase-containing small molecule metabolic process	0.0129958759387097	747	RAF1,MYH7,STAT3,MECP2,AHCY,PDE3A,LRRK2,NF1,CPS1,IDH2,UMPS,PRKAG2,APOE,SAMHD1,PDE10A,ALDH6A1,NDUFS1,DNM1L,VCP,PGK1,ATP1A2,HDAC4,UQCRC2,PGAM2,APRT,BPGM,GRM7,ATIC,KARS,ABCA1,GNAI3,MAPK1,PINK1,PDHA1,TBL1XR1,PGM1,GPI,MTHFD1,CYCS,MTOR,PDHB
GO:0017038	protein import	0.0130692535998013	323	LMNA,STAT3,TSC2,FLNA,NFKBIA,NF1,BAG3,PIK3R1,APOE,PRKCD,CTNNB1,RERE,NUP214,BMP4,SMAD4,RANBP2,EGFR,MAPK1,NUP85,EMD,TRPS1,ERBB4,CDH1,MTOR
GO:0006520	cellular amino acid metabolic process	0.0136092306538059	371	MECP2,VARS,AHCY,CPS1,PLOD2,CBS,GLUL,EPRS,MCCC1,ALDH6A1,ALDH18A1,SMS,LARS,PYCR1,DARS,MARS2,WARS,HARS2,KARS,SEPSECS,RARS,MARS,PSAT1,LARS2,MTHFD1,TH,PLOD1
