term.id	term.name	adjusted.p.val	term.size	overlap
GO:1902533	positive regulation of intracellular signal transduction	0.00806756253523741	895	CTNNB1,TP53,BRAF,ERBB2,KIT,MAP2K1,KRAS,HSPA1A,EGFR,KIDINS220,RAPGEF1,MAP3K4,HSPA1B,MAP2K2,AKAP12,AGAP2,ARHGEF5,RHOA,NUP62,IQGAP1,IRF3,FLT4,RAF1,ROBO1,HRAS,RAPGEF2,PTPN11,JPH2,DLG5
GO:0071103	DNA conformation change	0.00812172965213829	280	TP53,TTN,CHD4,KAT6A,TNRC18,ATRX,RSF1,TOP2A,PARP1,TPR,CTCF,IGHMBP2,TOP2B,H3F3A,SMARCAL1,HIST1H3C,TOP1,RAD50,RAD51,NASP,CHD8,WAPL,DHX9,UBC,HIST1H4K,HIST2H3D,NCAPG2,MIS18BP1,HIST1H4J,NUSAP1,DDX1,DDB1,NBN,HIST1H4B,ERCC3,TSPYL1,ACIN1,BLM,HIST1H1E,NCAPH2,MCM4
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	0.00812916849273481	14	NCOR1,MAP2K1,EGFR,MAP2K2
GO:0048813	dendrite morphogenesis	0.00816503445610613	123	KIDINS220,SIPA1L1,CTNND2,KIAA1217,RAPGEF2,PTEN,FARP1,SHANK3,CAMK2A,CUX1,DOCK10,TIAM1,MEF2A,STK11,EEF2K,KNDC1,CHRNA3,NFATC4,CACNA1A,ARHGAP44,MINK1,HPRT1,TRPC6,DNM1L
GO:0030334	regulation of cell migration	0.00826375523488515	708	BRAF,KIT,MYLK,KIF14,BCR,MIA3,EGFR,MET,RHOA,IRS2,IQGAP1,SP100,FLT4,ROBO1,HRAS,ROCK2,PODXL,KIAA1217,RAPGEF2,DLG5,KIF20B,PTEN,SLK,RAC1,STAT3,PDPK1,TRIP6,SEMA6A,MSN,NOTCH1,PLXNB2,DOCK1,CLASP2,LAMB1,NFE2L2,ATP7A,FN1,DOCK10,TIAM1,SSH1,ZMYND8,S1PR1,HDAC5,PREX1,SYDE1,DAB2,VIL1,PHLDB2,PRKD1,IGFBP3,TACSTD2,HDAC7,MYO1C,ACVR1B,BCAS3,BCAR1,FLNA,PLCG1,FER,ADAM15,PTPN22,MINK1,DAPK3,PTPRK,APC,NF1,MYPN,TBCCD1,RDX,SPAG9,PIK3R1,STK10,CORO1C,MTOR,SWAP70,RTN4,LAMA3,SRF,VCL,SYNE2,CD74,AMOT,DMTN,JAK2,AQP1,PPM1F,ITGB3,MADCAM1,FAM83H,JAG2,AMOTL1,IGFBP5,TRIM32,PTGER4,CDK5,HAS1,SMAD3
GO:0072331	signal transduction by p53 class mediator	0.00872880521449758	262	TP53,CHD4,KAT6A,ATRX,EP300,TAF3,SUPT16H,SP100,TAF4,BRPF1,BRCA2,SSRP1,RBL2,FOXO3,RAD50,BARD1,UBC,STK11,BCL3,RPA1,TAF6,BRCA1,TAF7,PPP1R13B,EXO1,PPP1R13L,NBN,PHF20,TAF1L,BLM,BAG6,MYBBP1A,TPX2,CD74,HEXIM1,CHD5,TOPORS,PRKAG1,ATR,MAPK11,CDK5,KAT5,TP53BP2,TFAP4,NPM1,HDAC1,CRADD,TAF1,TP73,CHEK2,MYO6,MSX1,BCL2L12,TAF4B,RGCC,CENPJ,CSNK2A2
GO:0009408	response to heat	0.00979686838344532	161	RANBP2,HSPA1A,EP300,HSPA1B,TPR,NUP62,NUP133,MKI67,MYOF,CAMK2A,PKLR,NUP214,PSIP1,HSPA2,RPA1,MAPKAPK2,NUP153,ARPP21,EIF2B1,NF1,CRYAB,NUP160,HSP90AB1,PRKACA,MTOR,PTGES3,FKBP4,NUP88,ATR,IRAK1,CRNN,TFEC,DNAJB1,TRPV4,CCAR2,MAPK1,TRPV2,CAMK2D,HSPB8,NOS3,NUP93,RAE1,HSPA8,CREBBP
GO:0030097	hemopoiesis	0.0102486821465928	743	CTNNB1,BRAF,ERBB2,KMT2A,KIT,BCR,CDK13,KAT6A,DCLRE1C,MYH9,TOP2A,EP300,NKAP,PARP1,RHOA,ZFP36L2,TET2,PTPN11,SOX13,BRCA2,SPTA1,FOXC1,FNIP1,ADAR,STAT3,RARA,NOTCH1,SHB,DOCK1,FOXO3,PRRC2C,NFE2L2,SIN3A,ATP7A,GON4L,CD79B,DOCK10,CDK6,GATA1,CARD11,FLT3,MED1,CLPTM1,CHD7,HIST1H4K,STK11,CASP8,SENP1,HDAC5,EEF2,PREX1,ABL1,BCL3
GO:0045814	negative regulation of gene expression, epigenetic	0.0102712797929134	132	TNRC18,SUZ12,SUPT6H,RIF1,DNMT1,H3F3A,PHF8,KMT2D,SETDB1,HIST1H3C,SIN3A,EZH2,HIST1H2AB,ARID1A,HIST1H4K,HDAC5,HIST2H3D,HIST1H4J,HIST1H2AD,HIST1H4B,ATAD2B,AEBP2,SIRT2,BEND3
GO:0001843	neural tube closure	0.01027917151035	89	VASP,KIF20B,RARA,PLXNB2,PHACTR4,SCRIB,ZEB2,GRHL2,ARID1A,ABL1,SEC24B,SHROOM3,SETD2,PRKACB,STIL,TSC1,DVL2,CELSR1,PRKACA
GO:0016925	protein sumoylation	0.0102857386789289	91	CTNNB1,RANBP2,TOP2A,TP53BP1,TPR,NUP62,NUP133,TOP2B,TOP1,NUP214,SENP1,EYA1,SENP6,HDAC7,ZNF451,NUP153,NUP160,PIAS2,TRPM4,NUP88,MTA1,TOPORS
REAC:8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	0.0103710943826417	27	NRAS,KRAS,RHOA,HRAS,RAC1,DOCK1,BCAR1,RASAL3,NF1,RASAL2
GO:0043405	regulation of MAP kinase activity	0.0104077700766827	325	BRAF,ERBB2,KIT,MAP2K1,KRAS,EGFR,KIDINS220,RAPGEF1,MAP3K4,MAP2K2,ARHGEF5,NUP62,IQGAP1,RAF1,HRAS
GO:0051962	positive regulation of nervous system development	0.0104149009082478	466	CTNNB1,BRAF,KIT,MAP2K1,KIDINS220,RAPGEF1,MAP1B,RHOA,ASPM,PARD3,IQGAP1,ADGRL3,ROBO1,RAPGEF2,DLG5,KIF20B,SF3A2,PTEN,SHANK3,SEMA6A,SPEN,RARA,NOTCH1,PLXNB2,ADRA2C,GOLGA4,CUX1,NFE2L2,FN1,EZH2,TIAM1,TENM3,ZMYND8,ZEB2,LIMK1,STK11,EEF2K
GO:0009314	response to radiation	0.0105347942743011	434	TP53,BRAF,KMT2A,CCND1,KIT,DCLRE1C,KRAS,EP300,EGFR,TP53BP1,MAP3K4,RGR,PARP1
GO:0030041	actin filament polymerization	0.0105895641282291	159	SPTAN1,SPTBN1,RHOA,FMN2,LATS1,SPIRE1,SPTBN2,VASP,SPTA1,ACTR3,IQGAP2,RAC1,SPTB,COBLL1,HCK,CDC42EP3,BAIAP2L1,PREX1,VIL1,NCKAP1
REAC:6804756	Regulation of TP53 Activity through Phosphorylation	0.0106813682186747	92	TP53,TAF3,SUPT16H,TAF4,SSRP1,RAD50,BARD1,UBC,STK11,RPA1,TAF6,BRCA1,TAF7,EXO1,NBN,TAF1L,BLM,TPX2,PRKAG1,ATR,MAPK11,CDK5,KAT5,TAF1,CHEK2,TAF4B,CSNK2A2,PRKAB1,NOC2L
GO:0007098	centrosome cycle	0.0107348221433781	111	CTNNB1,RGPD4,PCM1,RANBP2,NUP62,SPICE1,ROCK2,BRCA2,TUBGCP6,KIF3B,CEP131,PKD2,DCTN1,BRCA1,RBM14,CEP192,CEP135,STIL,XRCC3,BRSK1,HAUS5,PDCD6IP,CHMP1A,KIAA0753,CEP68,NPM1,WDR62,ARL2,CHMP4C,CENPJ,PLK1,VPS4B,HAUS8,USP33
GO:0032147	activation of protein kinase activity	0.0107392690551247	299	BRAF,KIT,MAP2K1,KIF14,EGFR,KIDINS220,RAPGEF1,MAP3K4,MAP2K2,AGAP2,RAF1,PTPN11,AKAP13,PDPK1,ALK,ADRA2C,ARAF,MAP4K1,STRADA,UBC,STK11,ADCY2,ABL1,CARD14,MAPKAPK2,CHRNA3,MAP4K2,PRKACB,PLCG1,PIK3CB,ZFP91,SYK,SPAG9,CLSPN,PRKACA,PRKCZ,TAB3,TPX2,CD74,IKBKG,ADNP,JAK2,ITGB3,WNK1,MAP4K3,MAP3K3,IRAK1,PRKAR1B,MAPK11
GO:2000145	regulation of cell motility	0.0108566796451633	761	BRAF,ERBB2,KIT,MYLK,KIF14,BCR,MIA3,EGFR,MET,RHOA,IRS2,IQGAP1,SP100,FLT4,RAF1,ROBO1,HRAS,ROCK2,PODXL,KIAA1217,RAPGEF2,DLG5,KIF20B,PTEN,SLK,RAC1,PKN2,STAT3,PDPK1,TRIP6,SEMA6A,MSN,NOTCH1,PLXNB2,DOCK1,CLASP2,LAMB1,NFE2L2,ATP7A,FN1,DOCK10,TIAM1,SSH1,CDK6,ZMYND8,S1PR1,HDAC5,PREX1,SYDE1,DAB2,VIL1,PHLDB2,ABL1,PRKD1,IGFBP3,TACSTD2,HDAC7,MYO1C,ACVR1B,BCAS3,BCAR1,FLNA,PLCG1,FER,ADAM15,PTPN22,MINK1,DAPK3,PTPRK,APC,NF1,MYPN,TBCCD1,RDX,SPAG9,PIK3R1,STK10,CORO1C,MTOR,SWAP70,RTN4,LAMA3,SRF,VCL,SYNE2,CD74,AMOT,DMTN,JAK2,AQP1,PPM1F,ITGB3,MADCAM1,FAM83H,JAG2,AMOTL1,IGFBP5,TRIM32,PTGER4
GO:0072698	protein localization to microtubule cytoskeleton	0.010924879907474	34	PCM1,GOLGB1,CCDC14,NUP62,KIF20B,CEP131,MID1,NEDD1,STIL,APC,TTK
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	0.0110165711198274	15	NCOR1,MAP2K1,EGFR,MAP2K2
GO:0061640	cytoskeleton-dependent cytokinesis	0.0112791796177892	49	SPTBN1,RHOA,FMN2,NUP62,USP8,SPIRE1,KIF20B,ACTR3
GO:0051223	regulation of protein transport	0.0113374328665544	758	TP53,TTN,ERBB2,SPTBN1,PCM1,PCNT,SUPT6H,MYO18A,EGFR,NKAP,HUWE1,PARP1,IRS1,TPR,ARHGEF5,RHOA,NUP62,IRS2,GLUD1,SP100,IRF3
REAC:5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.0113509740583851	33	BRCA2,RAD51C,SLX4,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM,EME1,KAT5
GO:0051783	regulation of nuclear division	0.0114043456991192	168	RGPD4,CDK13,RANBP2,ATRX,HSPA1A,HSPA1B,TPR,NUP62,MKI67,KIF20B,ESPL1,NUMA1,PHIP,CENPF,RAD21,DLGAP5,PDE3A,BUB1B,HORMAD1,TOM1L2,NUSAP1,CUL3,XRCC3,DAPK3,APC,TTK,SIRT2
REAC:2179392	EGFR Transactivation by Gastrin	0.0116340065381525	9	NRAS,KRAS,EGFR,HRAS
GO:0051052	regulation of DNA metabolic process	0.0118843223056319	385	CTNNB1,TP53,ATRX,SUPT6H,EGFR,RIF1,DNMT1,TP53BP1,MAP3K4,PARP1,ATAD5,HRAS,RLF,TIMELESS,PARP4,BRCA2,RAC1,ESCO1,SLX4,MSH6,SETDB1,SMG1,RAD50,RBBP6,RAD51,WAPL,GRHL2,BRCA1,CDC7,EYA1,ZNF91,SMC1A,BRCC3,CCT2,FAM129B,DEK,NAT10,NBN,UBR5,HSP90AB1,APBB1,BLM,HNRNPC,PTGES3,LONP1,POLQ,PINX1,XRN1,PPP2CA,FGFR4,USP37,TFRC,MGMT,SMC3,ATR,GSK3A,MBD1,SMG6,CBX8,FAM175A,INSR,NPM1,BCL6,HNRNPU,FBXW7,TRIP12,TET1,PID1,CHEK2,TMEM161A,ID3,AXIN2,RGCC,MAPK1
GO:1905818	regulation of chromosome separation	0.0119185117774869	48	TPR,ESPL1,NUMA1,CENPF,RAD21,DLGAP5,BUB1B,CUL3,XRCC3,APC,TTK,MAD1L1,NEK6,RB1,CDC26,CSNK2A2,PLK1,TACC3,LCMT1
REAC:5693532	DNA Double-Strand Break Repair	0.0119417145444115	167	TP53,DCLRE1C,RIF1,TP53BP1,PARP1,TIMELESS,BRCA2,RAD51C,SLX4,RAD50,RAD51,BARD1,UBC,HIST1H4K,ABL1,RPA1,BRCA1,EYA1,BRCC3,HIST1H4J,EXO1,XRCC3,NBN,HIST1H4B,APBB1,CLSPN,POLD1,BLM
GO:0051225	spindle assembly	0.0119620426563585	88	NCOR1,CHD4,HSPA1A,HSPA1B,TPR,RHOA,ASPM,SPICE1,TUBGCP6,KIF3B
GO:0070925	organelle assembly	0.0119674967751628	721	TTN,NCOR1,CHD4,ATXN2L,PCM1,PCNT,HSPA1A,HSPA1B,TPR,KRT8,ACTN2,ARHGEF5,RHOA,MYH6,ASPM,ACTA1,NUP62,SPICE1,OBSCN,MDN1,TUBGCP6,RALB,PIKFYVE,PTEN,RPS15,KIF3B,ACTR3,AKAP13,SHANK3,HGS,MSN,DNAH5,NOTCH1,NUMA1,MYBL2,CEP131,DYNC1H1,CENPF,MAP4,HCK,MEF2A,MYOM1,ATXN2,ALMS1,DCTN1,VIL1,BRCA1,RBM14,SENP6,NEDD1,SH3PXD2B,AHI1,FLNA,CEP192,CEP135,STIL,RB1CC1,SYNPO2,NEK1,MYPN,RDX,SPAG1,TSR1,KIF23,WDR1,PRKACA,CEP164,LRSAM1,STX7,PLS1,VPS4A,SRF,TPX2,SYNE2,CEP290,NCF1,HAUS5,ASAP1,CEP89,RAB8A,TNP1,ACTG1,KIAA1324,RAB1B,SYNPO,PDCD6IP,EHD3,DNAH1,CENPC,RILP,CHMP1A,NEK6,RSPH4A,KIAA0753,MYH10,NPM1,TUBB8,C1QBP,RPS28,HYDIN,MRTO4,CLASP1,ACTR2,WIPI2,RRP7A,RAB1A,PIK3C3,WDR62,CNTRL,CHEK2,PAN3,CENPT,ACTC1,MYH11,CHMP4C,CHMP7,HPS1,PIP4K2B,CENPJ,PLK1,TMOD1,VDAC3,SAXO1,RPS27,GSN,DBNL,PSEN1,MYOM2,TBC1D14,MLH1,PWP2,MRPL11,VPS4B,HAUS8,CELSR3,MAPRE1,CEP295,TMEM175,CENPA
GO:0090130	tissue migration	0.0120222274711601	248	KIT,MYH9,MET,RHOA,ACTA1,SP100,FLT4,ROBO1,ROCK2,PTPN11,PTEN,PKN2,PDPK1,NOTCH1,DOCK1,CLASP2,PKN3,NFE2L2,ZEB2,GRHL2,HDAC5,VIL1,PRKD1,PLEKHG5,TACSTD2,HDAC7,BCAS3,BCAR1,NR4A1
GO:0060606	tube closure	0.0122756881102933	90	VASP,KIF20B,RARA,PLXNB2,PHACTR4,SCRIB,ZEB2,GRHL2,ARID1A,ABL1,SEC24B,SHROOM3,SETD2,PRKACB,STIL,TSC1,DVL2,CELSR1,PRKACA
GO:0006338	chromatin remodeling	0.0125739300370522	158	CTNNB1,CHD4,ARID1B,TNRC18,ATRX,RSF1,SUPT6H
GO:0071897	DNA biosynthetic process	0.0126919239167282	206	CTNNB1,TP53,MAP3K4,PARP4,BRCA2,RAD51C,CENPF,RAD50,RAD51,BARD1,GRHL2,UBC,RPA1,VCP,BRCA1,CCT2,RCHY1,FAM129B,EXO1,XRCC3,NAT10,NBN,HSP90AB1,POLD1,BLM,HNRNPC,PTGES3,MYBBP1A,POLQ,USP43,PINX1,XRN1,DTL,LIG1,FGFR4
GO:0016337	single organismal cell-cell adhesion	0.0128038802476806	596	CTNNB1,BRAF,ERBB2,KIT,DSP,CAMSAP3,MYH9,EGFR,RAPGEF1,NKAP,RHOA,CTNND2,TLN1,PODXL,PTPN11,SOX13,DLG5,CD2AP,SPTA1,RAC1,PDPK1,ITGB7,CDH2,MSN,RARA,SHB,PLEKHA7,LAMB1,SCRIB,GATA1,CARD11,CLPTM1,LMO7,ARVCF,ABL1,IL6ST,LRRC32,CCDC88B,ITPKB,ZEB1,FLNA,PIK3CB,KIFC3,SYK,RASAL3,FER,PTPN22,METAP1,TMIGD2,MINK1,CAV1,RDX,NCAM2,PIK3R1,NLRP3,STK10,MTOR,PRKCZ,RICTOR,SWAP70,SRF,VCL,DSG2,CD74,FOXA2,SASH3,MAD1L1,FGG,ADD2,STAT5B,DMTN,JAK2,YES1,TFRC,ACTG1,ITGB3,SOS1,MADCAM1,MYL12A
GO:0032465	regulation of cytokinesis	0.0128857024292575	62	KIF14,BIRC6,RHOA,NUP62,SVIL,BRCA2,KIF20B,KIF3B,PKN2
GO:0051321	meiotic cell cycle	0.013578221066546	232	ATRX,MYH9,TOP2A,FMN2,ASPM,SPIRE1,TOP2B,BRCA2,MKI67,ACTR3,ZNF318,RAD51C,SLX4,ESPL1,MSH6,NUMA1,RAD50,RAD51,RAD21,HSPA2,WAPL,PDE3A,BUB1B,SMC1A,HORMAD1,PRKACB,EXO1,XRCC3,NBN,TRIP13,TTK,TAF1L,SIRT2
GO:1902275	regulation of chromatin organization	0.013643675520936	160	CTNNB1,TP53,KMT2A,ATRX,SUPT6H,RIF1,DNMT1,TPR,CTCF,KDM3A,MKI67,NSD1,PHF8,SETDB1,BCOR,SIN3A,RPS6KA4,BRCA1,TAF7,PRKD1,TLK1,SREBF1,ZNF451,UBR5,ATAD2B,KDM5A
GO:0009611	response to wounding	0.0136947928091408	657	BRAF,ERBB2,MYH2,MAP2K1,MYLK,DSP,MIA3,MYH9,EGFR,RHOA,ZFP36L2,TLN1,RAF1,HRAS,PTPRF,PTPN11,SRSF6,TRIM72,PTEN,H3F3A,RAC1,ANXA8,DOCK6,RAD51C,PDPK1,NOTCH1,DYSF,ADRA2C,DOCK1,CLASP2,MYOF,HIST1H3C,NFE2L2,ATP7A,SCRIB,FN1,EZH2,ENO3,GATA1,CYP4F11,ARHGEF19,HIST2H3D,VIL1,PHLDB2,DDR1,COL1A2,FLNA,GRIN2A,PRKACB,PIK3CB,SYK,ADAM15,METAP1,POU5F1,DMD,OPRM1,CAV1,NF1,DST,PIK3R1,CELSR1,RAB27A,NEFL,PRKACA,TRPC6,MTOR,PRKCH,SRF,VCL,FOXA2,FGG,AIMP1,CD36,DMTN,JAK2,EHD2,AQP1,ACTG1,YWHAZ,ITGB3,LCP2,MYL12A,IGFBP1,EHD3,PRKAR1B,BCL9,CDK5,SMAD3,LRIG2,SCARF1,MYH10,GNA13,HDAC1,C1QBP,LGALS1,F2,ETS1,RREB1,CLASP1,AK3,PRKCE,IRF2,CYR61,STAB2,ID3,NFE2,SCARB1,MAPK1,SH2B3,SOX15,BLOC1S4,MYL9,RTN4RL2,ANXA1,GSN,MYOD1,AKAP10,PRKACG,PTPN6,ZFPM1,NOS3,ITGB4,BPTF,ERBB4,TGFBR2,INPP5F,HIST1H3H,GATA6
GO:0040012	regulation of locomotion	0.0137700107262339	830	BRAF,ERBB2,KIT,MYLK,KIF14,BCR,MIA3,EGFR,MET,RHOA,IRS2,IQGAP1,SP100,FLT4,RAF1,ROBO1,HRAS,ROCK2,PODXL,KIAA1217,RAPGEF2,DLG5,KIF20B,PTEN,SLK,RAC1,PKN2,STAT3,PDPK1,TRIP6,SEMA6A,MSN,NOTCH1,PLXNB2,DOCK1,CLASP2,LAMB1,NFE2L2,ATP7A,FN1,DOCK10,TIAM1,SSH1,CDK6,ZMYND8,S1PR1,HDAC5,PREX1,SYDE1,DAB2,VIL1,PHLDB2,ABL1,PRKD1,IGFBP3,TACSTD2,HDAC7,MYO1C,ACVR1B,BCAS3,BCAR1,CASR,FLNA,TRIM11,PLCG1,FER,DDB1,ADAM15,TBR1,PTPN22,MINK1,DAPK3,PTPRK,APC,NF1,MYPN,TBCCD1,RDX,SPAG9,PIK3R1,STK10,CORO1C,MTOR,SWAP70,RTN4,VPS4A,LAMA3,SRF,VCL,SYNE2,CD74,AMOT,DMTN,JAK2,AQP1,PPM1F,ITGB3,MADCAM1,SMC3,FAM83H,JAG2,AMOTL1,IGFBP5,TRIM32,PTGER4,CDK5,HAS1,DRD3,SMAD3
REAC:1500931	Cell-Cell communication	0.0138441154762199	134	CTNNB1,PLEC,SPTAN1,SPTBN1,ACTN2,PARD3,FLNC,IQGAP1,PTPN11,VASP,CD2AP
REAC:1445148	Translocation of GLUT4 to the plasma membrane	0.0141060338801192	63	MYH2,MYH1,MYH7,MYH6,MYH8,MYH4,KIF3B,RAC1,MYH13,MYO1C,MYO5A,RALGAPA2,RHOQ,RAB8A,YWHAZ,TBC1D4,PRKAG1,MYH7B,YWHAB
GO:0043523	regulation of neuron apoptotic process	0.014259009435971	199	CTNNB1,TP53,BRAF
GO:0006611	protein export from nucleus	0.0143402657313844	178	TP53,RANBP2,SUPT6H,TPR,NUP62,SP100,NUP133,PTPN11,SRSF6,RPS15,SMG1,NUP214,ZC3H11A,STRADA,BARD1,NXF1,NCBP1,PABPN1,GLE1,RBMX2,SETD2,CPSF1,TSC1,NUP153,NUP160,FIP1L1,PRKACA,SLBP,CAMK1,UPF2,SRSF11,NUP88,SRRM1
GO:0044802	single-organism membrane organization	0.0146929227177056	765	TP53,MYH2,SPTBN1,RANBP2,HSPA1A,EGFR,TPR,ACTN2,NUP62,NUP133,ROCK2,WNK3,RAPGEF2,TARDBP,TRIM72,PTEN,SPTA1,STAT3,SHANK3,PDPK1,CDH2,PDCD5,ARHGEF16,DYSF,RABGAP1L,CLASP2,MYOF,GOLGA4,CAMK2A,NUP214,SCRIB,SSH1,TTC7B,ZMYND8,BAIAP2L1,GAK,EEA1,CASP8,DCTN1,EPB41L3,SORBS1,DAB2,VIL1,SYTL1,BBC3,PPP1R13B,TBC1D16,AGRN,CLIP1,MPP5,MYO5A,FLNA,TOR1AIP2,KRT18,ARHGAP44,MTSS1L,ATF2,NUP153,BSG,CAV1,SYTL4,RDX,CLTC,NUP160,PIP5K1A,PIK3R1,SNAP47,RABGAP1,ABCA1,PRKCZ,RHOQ,UBL4A,MTSS1,BAG6,STX7,PRKCH,DNM1L,PLS1,VPS4A,KIF13A,SYT2,ANK2,SYNE2,PPFIA1,NEK9,ASAP1,PPP2CA,TBC1D25,RAB8A,EHD2,YWHAZ,TBC1D4,NUP88,MYL12A,EHD3,MTCH1,NEK6,GSK3A,TBC1D9,OPTN,PPP1R7,PRKCI,HSPA4,TP53BP2,MYH10,YWHAB,JUP,USP6NL,BNIP3,PKP3,PRKCE,TGFBRAP1,PID1,TP73,ATP2C2,NLGN4X,TBC1D2B,TBC1D22B,NKD2
GO:0071824	protein-DNA complex subunit organization	0.0147748525260654	268	KAT6A,BDP1,ATRX,RSF1,SUPT6H,SUPT16H,PARP1,TAF4,CTCF,ATF7IP,H3F3A,RAD51C,HIST1H3C,CENPF,RAD51,NASP,UBC,ARID1A,HIST1H4K,HIST2H3D,RPA1,TAF7,ESR1,SENP6,GTF2B,ERCC5,MIS18BP1,SETD2,HIST1H4J,SMARCC2,DDB1,XRCC3,TAF1L,HIST1H4B,ERCC3,TSPYL1
GO:0045597	positive regulation of cell differentiation	0.0149053605707294	874	CTNNB1,BRAF,KIT,MAP2K1,KIDINS220,RAPGEF1,NKAP,PARP1,MAP1B,RHOA,ASPM,IQGAP1,ROBO1,RAPGEF2,DLG5,KIF20B,HSF4,SF3A2,PTEN,SUCO,FOXC1,RAC1,STAT3,SHANK3,SEMA6A,SPEN,CDH2,RARA,NOTCH1,NUMA1,PLXNB2,SHB,ADRA2C,DOCK1,GOLGA4,FOXO3,CUX1,NFE2L2,FN1,EZH2,TIAM1,NFATC2,GATA1,MED1,TENM3,MEF2A,ZMYND8,ZEB2,LIMK1,STK11,CASP8,EEF2K,PREX1,PDE3A,DAB2,ABL1,RUNX2,IL6ST,PRKD1,IGFBP3,TACSTD2,SH3PXD2B,ACVR1B,AHI1,SOX6,ITPKB,ZEB1,KLF5,FLNA,FAM129B,SYK,PPP1R13L,DMD,OPRM1,SIRT2,SPAG9,HSP90AB1,APBB1,ACIN1,NLRP3,NEFL,TRPC6,MTOR,PRKCZ,MAPK6,PRKCH,DNM1L,TRPM4,SYT2,SRF,CNTN1,CD74,SASH3,CAMK1,ADNP,CAPRIN2,FGG,STAT5B,CD36,DMTN,JAK2,EHD2,RHEB
REAC:1250196	SHC1 events in ERBB2 signaling	0.0152083973159648	22	NRAS,ERBB2,KRAS,EGFR
GO:0042060	wound healing	0.0155484918348095	550	ERBB2,MYH2,MYLK,DSP,MIA3,MYH9,EGFR,RHOA,TLN1,RAF1,HRAS,PTPN11,SRSF6,TRIM72,PTEN,H3F3A,RAC1,ANXA8,DOCK6,RAD51C,PDPK1,NOTCH1,DYSF,ADRA2C,DOCK1,CLASP2,MYOF,HIST1H3C,NFE2L2,SCRIB,FN1,EZH2,ENO3,GATA1,CYP4F11,ARHGEF19,HIST2H3D,VIL1,PHLDB2,DDR1,COL1A2,FLNA,PRKACB,PIK3CB,SYK,ADAM15,METAP1,DMD,OPRM1,CAV1,NF1,PIK3R1,CELSR1,RAB27A,PRKACA,TRPC6,MTOR,PRKCH,SRF,VCL,FOXA2,FGG,CD36,DMTN,JAK2,EHD2,AQP1,ACTG1,YWHAZ,ITGB3,LCP2,MYL12A,IGFBP1,EHD3,PRKAR1B,BCL9
GO:0000732	strand displacement	0.0158489976444722	26	BRCA2,RAD51C,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM
REAC:5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.0158489976444722	26	BRCA2,RAD51C,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM
GO:1902904	negative regulation of supramolecular fiber organization	0.0163973266799315	113	SPTAN1,SPTBN1,MET,SPTBN2,SPTA1,SHANK3,SPTB,CLASP2,MID1,S1PR1,VIL1,PHLDB2,TACSTD2,CAPG,APC,RDX,CRYAB,STMN1,FKBP4,SWAP70,PPFIA1,EPS8,ADD2,DMTN
GO:0006936	muscle contraction	0.0165461754718579	339	TTN,MYH2,MYLK,DSP,MYH1,MYH7,MYH14,NEB,ACTN2,RHOA,MYH6,ACTA1,MYH8,TLN1,ROCK2,TRIM72,MYH4,ATP1A1,UTRN,ARHGEF11,DYSF,ADRA2C,MYOF,MYH13
GO:0050657	nucleic acid transport	0.016731661721574	190	RGPD4,RANBP2,SUPT6H,TPR,AHCTF1,NUP62,NUP133,SRSF6,IGF2BP1,RPS15,SMG1,LRPPRC,NUP214,ZC3H11A,ATXN2,NXF1,KHDRBS1,NCBP1,PABPN1,MYO1C,PNPT1,GLE1,RBMX2,SETD2,CPSF1,TSC1,NUP153,NUP160,FIP1L1,SLBP
GO:0050658	RNA transport	0.016731661721574	190	RGPD4,RANBP2,SUPT6H,TPR,AHCTF1,NUP62,NUP133,SRSF6,IGF2BP1,RPS15,SMG1,LRPPRC,NUP214,ZC3H11A,ATXN2,NXF1,KHDRBS1,NCBP1,PABPN1,MYO1C,PNPT1,GLE1,RBMX2,SETD2,CPSF1,TSC1,NUP153,NUP160,FIP1L1,SLBP
REAC:5621575	CD209 (DC-SIGN) signaling	0.0168375945038327	21	NRAS,KRAS,EP300,RAF1,HRAS
REAC:5693537	Resolution of D-Loop Structures	0.0169037480086677	34	BRCA2,RAD51C,SLX4,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM,EME1,KAT5
GO:0051494	negative regulation of cytoskeleton organization	0.0171515736324679	121	SPTAN1,SPTBN1,MET,SPTBN2,SPTA1,SHANK3,SPTB,CLASP2,MID1,S1PR1,VIL1,PHLDB2,BRCA1,RBM14,TACSTD2,CAPG,APC,RDX,STMN1,FKBP4,SWAP70,PPFIA1,EPS8,ADD2,DMTN
