term.id	term.name	adjusted.p.val	term.size	overlap
REAC:199991	Membrane Trafficking	0.00900608679562119	615	MYH7,DNM2,CBL,CFTR,APP,DYNC1H1,TSC2,COPA,GJB2,COG4,GJA1,SPTAN1,AKT3,NBAS,TFRC,TRIP11,CALM2,SYT2,POLG,BIN1,PRKAG2,EGFR,SERPINA1,KIF1A,PLA2G6,CSNK1D,MYO5A,KIF5A,BICD2,CLTC,ARF1,CD59,YWHAG,SPTA1,KIF1C,ANK1,SPTB,SRC,RAB7A,TFG,RAB3GAP2,RAB11B,REPS1,LDLRAP1,SBF2,AP2S1,PIP5K1C,RAB39B,KIF5C
GO:0098813	nuclear chromosome segregation	0.0090862813952776	290	MLH1,ATM,BRIP1,STAG1,CSNK2A1,TTN,NUP133,CDT1,CTNNB1,PIBF1,MLH3,NCAPD3,BUB1B,APC,INCENP,FMN2,ATRX,RB1,NIPBL,RANBP2,CDC42,LEMD3,INO80,KIF14,NUP85,RAD21,LEMD2,NCAPH,MAD2L2,SMC1A,CTCF,CUL3
GO:0030326	embryonic limb morphogenesis	0.00929817345730755	126	CREBBP,IFT140,TFAP2A,LRP5,ACD,TWIST1,CTNNB1,SMAD4,NIPBL,CACNA1C,BMP4,RUNX2,WNT3,FBN2,ECE1
GO:0035113	embryonic appendage morphogenesis	0.00929817345730755	126	CREBBP,IFT140,TFAP2A,LRP5,ACD,TWIST1,CTNNB1,SMAD4,NIPBL,CACNA1C,BMP4,RUNX2,WNT3,FBN2,ECE1
GO:0007292	female gamete generation	0.00937019602849246	132	MLH1,BRCA2,ATM,PDE3A,FOXL2,KMT2D,ETV6,CTNNB1,H3F3A,MLH3,BMP15,PRKAR1A,FMN2
REAC:76005	Response to elevated platelet cytosolic Ca2+	0.00946011490941086	135	SERPING1,APP,FLNA,ACTN2,TTN,CALM2,VCL,SERPINA1,PSAP,PROS1,ALB,VWF,ACTN1
GO:1900407	regulation of cellular response to oxidative stress	0.00951886701999578	76	LRRK2,MET,FOXP1,PSAP,CTNNB1,PYCR1,NOX1,HSPB1,RIPK1,NUP93,PARK7,HTRA2,CD36,PINK1,SOD1
GO:0036294	cellular response to decreased oxygen levels	0.00959379004353425	196	PTEN,LMNA,CREBBP,TP53,CBL,GNB1,CASR,BRIP1,TWIST1,DNM1L,TRPC6,RBPJ,FMN2,ATP7A,STOX1,VHL
GO:0002566	somatic diversification of immune receptors via somatic mutation	0.00962993590554357	12	MLH1,MSH2,MSH6,PMS2
GO:0048863	stem cell differentiation	0.0096773393587412	164	FGFR2,RET,STAT3,ERCC2,FOXC2,TWIST1,SOX10,RBPJ,ZEB2,SMAD4,FOXC1,RUNX2,WNT3,HSPA9,SOX11,ACVR1,GATA4,TCOF1,KIT,ERBB4,SOX9,MAPK1
REAC:5617833	Assembly of the primary cilium	0.00978251333538457	186	DYNC1H1,BBS1,IFT140,TRIP11,TUBA1A,WDR35,NPHP1,CSNK1D,CEP41,TUBB,TUBB4A,YWHAG,IQCB1,MKKS,TUBB4B,TUBA4A,CEP97,PKD2,DYNC2H1,CCT5,WDR34,BBS4,BBS9,IFT122,CENPJ
GO:1903725	regulation of phospholipid metabolic process	0.00979908260788406	63	PIK3R1,TEK,FGFR3,PIK3R2,ARF1,IRS1,APOC2,PDGFRB,CDC42,SRC,KIT,PRKCD,PRKD1
REAC:194315	Signaling by Rho GTPases	0.00993252167763902	422	CFTR,MYH9,FLNA,MYH11,CDH1,AR,CALM2,MYO9A,ACTB,WAS,NUP133,RAC2,CTNNB1,H3F3A,ABL1,NF2,BUB1B,MEN1,INCENP,PIK3R2,MYLK,KIF5A,CIT,YWHAG,CTNNA1,RANBP2,NOX1,CDC42,SRC,PPP2CA,KIF14,ARPC1B,PPP1CB,NUP85
GO:0007584	response to nutrient	0.0100629056851274	178	PTEN,CASR,BRIP1,GSTP1,DNMT3B,COL1A1,AHCY,FGF23,EGFR,ALPL,EEF2,TGFBR2,ERCC1,ABCA1,GATA4,VDR,DNMT3A,PPARG,TNC,MTOR,KANK2,GDAP1,POR,TSHB
GO:1903205	regulation of hydrogen peroxide-induced cell death	0.0100998973488769	28	LRRK2,MET,FOXP1,PSAP,PYCR1,RIPK1,NUP93,PARK7,PINK1
GO:0048675	axon extension	0.0101131046858355	102	DNM2,MAPT,CDKL5,VCL,L1CAM,LAMB2,ABL1,BMPR2,APOE,DCX,DPYSL2
GO:0006644	phospholipid metabolic process	0.0101427531770423	452	FGFR2,PTPN11,PTEN,ATM,MECP2,PIK3R1,TEK,HADHA,FIG4,CSNK2A1,FGF23,MET,SPTLC2,EGFR,PIGT,PLA2G6,FGFR3,PIK3R2,SLC44A4,ARF1,IRS1,LPL,PIGN,APOC2,ANGPTL3,SNCA,PDGFRB,CDC42,AGK,SRC,LCK,INPPL1,PCSK9,KIT,PRKCD,ERBB4,PIP5K1C,PLCD1,SMPD1,PRKD1,SPTLC1,DPM1,HEXB,PTDSS1
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	0.0101721001131575	85	DNM2,HTT,TGFBR1,CEP120,RAC2,APC,AGRN,ATP7A,CDC42,HDAC4,KIT,MTOR,HRAS,SEPT9,BBS4,CENPJ
GO:0036075	replacement ossification	0.0102328374453722	27	COL1A1,TEK,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:0001958	endochondral ossification	0.0102328374453722	27	COL1A1,TEK,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:0032206	positive regulation of telomere maintenance	0.0105022567516485	50	ATM,ATR,DKC1,HNRNPA1,ACD,CTNNB1,ATRX,RAD50,ERCC1,PARN,MAPK1,CCT5
GO:0032204	regulation of telomere maintenance	0.0105322077360782	78	ATM,TINF2,ATR,DKC1,HNRNPA1,ACD,CTNNB1,ATRX,RAD50,ERCC1,SRC,PARN,XRCC1,MAPK1,CCT5
GO:0009913	epidermal cell differentiation	0.0105408874158461	341	KRT17,KRT9,KRT6A,KRT16,KRT2,DSP,KRT12,ERCC2,KRT5,KRT14,KRT10,SLC9A3R1,KRT13,CTNNB1,PKP2,RBPJ,MAP2K1,KRT8,KRT71,FOXC1,IRF6,BCL11B,BMP4,KRT6B,DSG2,KRT86,CDC42,KRT6C,VDR,MYO7A,EPHA2
REAC:389960	Formation of tubulin folding intermediates by CCT/TriC	0.0107608292897204	26	TUBA1A,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,TUBA3E,CCT5,TUBB2B
REAC:6783589	Interleukin-6 family signaling	0.010912241340343	22	PTPN11,CBL,STAT3,STAT1
REAC:389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	0.0110354862347711	33	TUBA1A,ACTB,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,TUBA3E,CCT5,TUBB2B
GO:0031570	DNA integrity checkpoint	0.011040064875907	164	BRCA1,PTPN11,MSH2,ATM,TP53,CHEK2
GO:0032412	regulation of ion transmembrane transporter activity	0.0111950375803147	197	PTEN,DNM2,CFTR,RYR2,APP,ACTN2,JPH2,HTT,SCN1B,SLC9A3R1,PLA2G6,TRPC6,CASQ2,ATP7A,MYO5A,CACNB2,NEDD4L,CLIC2,PCSK9,RIPK1,CACNB4,SHANK3,PDE4D,PKD2
GO:0002573	myeloid leukocyte differentiation	0.0114366088546381	187	NF1,MYH9,PIK3R1,FBN1,TFRC,GATA1,GATA2,FOXP1,CTNNB1,RBPJ,JAGN1,RB1,BMP4,TGFBR2,CDC42,SRC,PPARG,RIPK1,EPHA2,KIT,MTOR,MITF,GATA3
GO:0010976	positive regulation of neuron projection development	0.011515651529601	241	RET,MAPT,CDKL5,NEFL,BRAF,FIG4,CAMK2B,SETX,SYT2,L1CAM,STK11,SCN1B,BMPR2,DNM1L,NTRK2,APOE,ZEB2,MAP2K1
GO:0010827	regulation of glucose transport	0.0115766038017744	103	PTPN11,INSR,PIK3R1,AAAS,PRKAG2,NUP133,NUP214,PIK3R2,IRS1,NUP205,APPL1,PRKCB,RANBP2,NUP85,PAK1,NUP93
GO:0030282	bone mineralization	0.0116019703018473	99	FGFR2,ERCC2,TFAP2A,FGF23,GATA1,TWIST1,BMPR2,EIF2AK3,FGFR3,BMP4,SBDS,FBN2,ACVR1,BMPR1B,SOX9,DDR2,WNT4
GO:0016055	Wnt signaling pathway	0.0116226514893164	470	FGFR2,PTEN,GNAO1,GNB1,RYR2,TSC2,LRRK2,COL1A1,LRP5,CDC73,CSNK2A1,SOX10,STK11,SLC9A3R1,CDH2,CTNNB1,ABL1,APOE,CSNK1D,APC,RBPJ,ZEB2,TBL1XR1,CLTC,CCDC88C,CAMK2A,WNT3,MED12,RNF213,CDC42,SRC,PPP2CA,ASPM,EMD,CYLD,WWOX,PSMB8,AP2S1,MAD2L2,SOX9,GATA3,TERT,CUL3,WNT4,WNT7B
GO:0032535	regulation of cellular component size	0.0120304442005824	324	PTEN,RET,DNM2,MAPT,TRPV4,CDKL5,NEFL,ACTN2,SPTAN1,AKT3,L1CAM,WAS,SLC9A3R1,ABL1,BMPR2,CDK4,APOE,DPYSL2,FMN2,ATP7A,ARF1,CIT,SPTA1,WNT3,SPTB,MKKS,ARPC1B,PAK1,PRKCD,MTOR,LARS,SHANK3,SPTBN2,BBS4,WNT7B
GO:0045667	regulation of osteoblast differentiation	0.0120527073000732	108	FGFR2,LRP5,FGF23,TWIST1,CTNNB1,BMPR2,MEN1,BMP4,RUNX2,FBN2,SOX11,ACVR1,BMPR1B,HDAC4,PRKD1,DDR2,WNT4,WNT7B
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.0120543731053559	59	BRCA1,RAF1,PTEN
GO:0000732	strand displacement	0.0122363985219915	26	BRCA1,BRCA2,ATM,BRIP1,BLM
REAC:5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.0122363985219915	26	BRCA1,BRCA2,ATM,BRIP1,BLM
GO:0198738	cell-cell signaling by wnt	0.0123073604933347	471	FGFR2,PTEN,GNAO1,GNB1,RYR2,TSC2,LRRK2,COL1A1,LRP5,CDC73,CSNK2A1,SOX10,STK11,SLC9A3R1,CDH2,CTNNB1,ABL1,APOE,CSNK1D,APC,RBPJ,ZEB2,TBL1XR1,CLTC,CCDC88C,CAMK2A,WNT3,MED12,RNF213,CDC42,SRC,PPP2CA,ASPM,EMD,CYLD,WWOX,PSMB8,AP2S1,MAD2L2,SOX9,GATA3,TERT,CUL3,WNT4,WNT7B
GO:0072511	divalent inorganic cation transport	0.0123666714098938	443	GNAO1,RYR1,RYR2,TRPV4,CASR,GJA1,WFS1,JPH2,CAMK2B,HTT,BEST1,PLA2G6,AFG3L2,CTNNB1,ABL1,GRIN2A,ABCC2,ATP2C1,PRNP,TRPC6,CASQ2,MYO5A,MYLK,CACNB2,CAMK2A,CACNA1C,SNCA,PRKCB,PDGFRB,GRM7,CLIC2,GRIN1,LCK
GO:0043405	regulation of MAP kinase activity	0.0129119905517375	325	PTPN11,RAF1,NF1,INSR,SASH1,GSTP1,BRAF,LRRK2,KRAS,KARS,TGFBR1,MAP2K2,TRAF7,EGFR,APOE,ZEB2,MAP2K1,ERCC6,SPRY4,BMP4,PDGFRB,SRC,PPP2CA,MAPKAPK3,PAK1,RIPK1,KIT,PRKCD,HRAS,SMPD1,S1PR2,ALK,MAPK1,SOD1,WNT7B
GO:0071869	response to catecholamine	0.0129386229714969	38	DNM2,GNB1,RYR2,APP,LRRK2
GO:0071867	response to monoamine	0.0129386229714969	38	DNM2,GNB1,RYR2,APP,LRRK2
REAC:1834949	Cytosolic sensors of pathogen-associated DNA 	0.0130536413290272	70	CREBBP,APP,NFKBIA,POLR1C,CTNNB1,MYD88,TMEM173,TRIM32,NFKB2,TBK1,RIPK1,EP300,POLR3A,IKBKB
GO:0048872	homeostasis of number of cells	0.0130655139234376	231	PTPN11,STAT3,STAT1,FH,KRAS,ERCC2,AKT3,GATA1,ALAS2,GATA2,CDH2,ABL1,ADAR,RB1,RPS19,BMP4,IKZF1,SPTA1,HSPA9,FAS,RPS24,GPI,CYLD,KIT,SOX9,GATA3
GO:0009306	protein secretion	0.013386386172698	500	PTPN11,RAF1,CFTR,TRPV4,GLUD1,CASR,GJA1,LRP5,KARS,TTN,SLC25A4,GNPTAB,TWIST1,EGFR,FOXP1,RHBDF2,PLA2G6,ABL1,GLUL,EIF2AK3,DNM1L,RBPJ,TARDBP,MYO5A,JAGN1,IDH2,CACNA1C,ARF1,IRS1,PER2,LPL
GO:0034332	adherens junction organization	0.0137609841058106	120	PTEN,DSP,ACTN2,CDH1,TEK,VCL,CDH2,CTNNB1,PKP2,ACTN1,PTPN23,CTNNA1,ACVRL1,CDC42,SRC,TBCD
GO:0070372	regulation of ERK1 and ERK2 cascade	0.0138737008922494	253	FGFR2,PTPN11,RAF1,PTEN
GO:2000677	regulation of transcription regulatory region DNA binding	0.0139300120403124	47	GATA1,TWIST1,NSD1,CTNNB1,RB1,FOXC1,PER2,SOX11,MAD2L2,PARK7,GATA3
REAC:5626467	RHO GTPases activate IQGAPs	0.0141149216733186	14	CDH1,CALM2,CTNNB1,MEN1,CTNNA1,CDC42
GO:0048048	embryonic eye morphogenesis	0.0141226601224914	34	FOXL2,FBN1,TFAP2A,TWIST1,KDM2B,FBN2,ALDH1A3,SOX11,TH,STRA6
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.0142291459885053	23	NF1,KRAS,CAMK2B,SNCA,GRIN1,KIT,HRAS,SHANK3
REAC:2262752	Cellular responses to stress	0.0143957376762981	481	CREBBP,ATM,TP53,STAT3,DYNC1H1,TINF2,TSC2,VCP,GSTP1,ATR,CAMK2B,AR,ACD,AAAS,PRKAG2,NUP133,H3F3A,CDK4,NUP214,ATP7A,VHL,BAG3,RB1,CDKN2A,CAMK2A,RPS6KA3,PHC1,RAD50,NUP205,HSPA9,EHMT1,RANBP2,MAPKAPK3,NUP85,HSPB1,SERPINH1,MAP4K4,PSMB8,MTOR,NUP93,NCF1,EP300,MAPK1
GO:0071295	cellular response to vitamin	0.0148927436780341	29	CASR,BRIP1,COL1A1,FGF23,VDR,PPARG,TNC,KANK2,GDAP1
GO:0055006	cardiac cell development	0.0149133079985214	72	LMNA,MYH11,ACTN2,TTN,FOXP1,ACTC1,MYL2,SMAD4,BMP4,PDGFRB,GATA4,PAK1,MTOR,CSRP3
GO:0032147	activation of protein kinase activity	0.014970568099646	299	PTPN11,RAF1,INSR,BRAF,LRRK2,KARS,TGFBR1,MALT1,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,PIBF1,ABL1,PRKAR1A,MAP2K1,ERCC6,BMP4,TGFBR2,SRC,KIF14,MAPKAPK3,RIPK1,KIT,PRKCD,PARK7,S1PR2,ALK,PINK1,MAPK1,SOD1,WNT7B
GO:0019953	sexual reproduction	0.0152950119701699	806	MLH1,PTEN,BRCA2,MSH2,KRT9,DNM2,ATM,CFTR,STAT3,APP,WT1,BRIP1,PDE3A,FOXL2,SMARCA2,AFF4,KMT2D,SETX,SYNE1,TGFBR1,AR,AAAS,NPHP1,STK11,ETV6,SGPL1,CTNNB1,H3F3A,MLH3,BMP15,TRPC6,PRKAR1A,FMN2,SMAD4,ATRX,KDM2B,PGM3,FOXC1,BMP4,YY1,WNT3,KDM5B,ACVR1,MKKS,ERCC1,GRIN1,POC1A,SRC,ASPM,BMPR1B,PRMT7,DNMT3A,KIT,GLRB,MTOR,TH,SOX9,PARK7,PARN
GO:0045936	negative regulation of phosphate metabolic process	0.015645148229707	557	PTEN,CBL,NF1,STAT3,MAPT,TSC2,GSTP1,LRRK2,LRP5,CDKN1C,TWIST1,PRKAG2,ZMYND11,SLC9A3R1,PIBF1,ABL1,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,TARDBP,ADAR,SMAD4,RB1,CDKN2A,SPRY4,QARS,WARS,YWHAG,BMP4,NPRL2
GO:0045165	cell fate commitment	0.0156762208400468	245	FGFR2,STAT3,WT1,BRAF,CDC73,TGFBR1,AR,FOXC2,GATA1,GATA2,CTNNB1,MYL2,RBPJ,SMAD4,BCL11B,BMP4,RUNX2,WNT3,ACVR1,CDC42,SMAD2,PPARG,CYLD,ERBB4,SOX9,GATA3,SMARCC2,WNT4,WNT7B
GO:0007059	chromosome segregation	0.0158623370523494	333	BRCA1,MLH1,ATM,BRIP1,ERCC2,STAG1,CSNK2A1,TTN,NUP133,CDT1,CTNNB1,PIBF1,MLH3,NCAPD3,BUB1B,APC,INCENP,FMN2,ATRX,RB1,NIPBL,RANBP2,CDC42,LEMD3,INO80,KIF14,NUP85,RAD21,LEMD2,NCAPH,MAD2L2,SMC1A,CTCF,CUL3,TLK2
GO:0098693	regulation of synaptic vesicle cycle	0.0162147364074772	38	PTEN,STXBP1,BRAF,LRRK2,CALM2,CDH2,DNM1L
GO:0002088	lens development in camera-type eye	0.0162245949652882	69	CDKN1C,TGFBR1,CTNNB1,CDK4,NF2,ZEB2,BMP4,KDM5B,TGFBR2,NHS,SOX11,EPHA2,GATA3,WNT7B
GO:0010563	negative regulation of phosphorus metabolic process	0.0162588653000051	558	PTEN,CBL,NF1,STAT3,MAPT,TSC2,GSTP1,LRRK2,LRP5,CDKN1C,TWIST1,PRKAG2,ZMYND11,SLC9A3R1,PIBF1,ABL1,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,TARDBP,ADAR,SMAD4,RB1,CDKN2A,SPRY4,QARS,WARS,YWHAG,BMP4,NPRL2
GO:0019827	stem cell population maintenance	0.0162775691758875	156	RAF1,STAT3,BRAF,LRP5,CDC73,GATA2,FOXP1,CDH2,CTNNB1,RBPJ,SMAD4,NIPBL,KDM2B,MED12,ASPM,SMAD2,KIT,MED24,SOX9,LIG4,SMC1A
GO:0086001	cardiac muscle cell action potential	0.0162784221828002	66	KCNH2,RYR2,FLNA,DSP,GJA1,SCN1B,PKP2,CACNB2,CACNA1C,NEDD4L,DSG2
REAC:212436	Generic Transcription Pathway	0.0169022421004059	934	BRCA1,MLH1,PTEN,MSH2,CREBBP,ATM,TP53,CHEK2,CHD4,KCTD1,TSC2,BRIP1,ATR,KRAS,ERCC2,TFAP2A,TAF6,PMS2,BLM,AKT3,CSNK2A1,AR,CHD3,PRKAG2,EGFR,STK11,CTNNB1,APOE,MEN1,RBPJ,ZFHX3,TBL1XR1,SMAD4,CDKN2A,ZFP30,TP53RK,YWHAG,RAD50,RUNX2,YY1,EHMT1,NR2F1,KDM5B,NEDD4L,MED13,MED12,FAS,TAF13,SRC,PPP2CA,GATA4,COX6B1,SMAD2,VDR,HDAC4,PPARG,CRADD,GPI,WWOX,KIT,MED24,PSMB8,MTOR
GO:0010469	regulation of receptor activity	0.017102796538674	148	PTEN,CBL,CFTR,APP,MAPT,ACTN2,JPH2,HTT,CASQ2,MYO5A,WNT3,CLIC2,MED13,PCSK9,PRKCD,PARK7,NCF1,SHANK3,PDE4D,PKD2
GO:0050772	positive regulation of axonogenesis	0.0171770360905773	75	MAPT,CDKL5,NEFL,BRAF,L1CAM,STK11,BMPR2,NTRK2,ZEB2,MAP2K1
REAC:5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.0172104096357901	14	MLH1,MSH2,MSH6
GO:0007611	learning or memory	0.0172889428222685	227	PTEN,CCND2,ATP1A3,NF1,APP,MAPT,BRAF,KRAS,MECP2,HTT,AAAS,EGFR,PLA2G6,GRIN2A,NTRK2,PRNP
GO:0009914	hormone transport	0.0174657263028209	314	PTPN11,RAF1,CFTR,TRPV4,GLUD1,CASR,GJA1,FOXL2,LRP5,SLC25A4,FGF23,EGFR,PLA2G6,GLUL,EIF2AK3,ABCC2,TARDBP,MYO5A,JAGN1,SMAD4,CACNA1C,IRS1,PER2
GO:0072175	epithelial tube formation	0.0174989509262985	133	FGFR2,RET,TSC2,TWIST1,CTNNB1,ABL1,ZEB2,KDM2B,BMP4,HESX1,MIB1,MED12,SOX11,STIL,SOX9,SHANK3,GATA3,BBS4,WNT4,IFT122
GO:0060065	uterus development	0.0176236224243551	21	FOXL2,CDKN1C,SMAD4,NIPBL,KDM5B,SRC,GATA3,STRA6
GO:0070371	ERK1 and ERK2 cascade	0.0176665947853258	269	FGFR2,PTPN11,RAF1,PTEN
GO:0006875	cellular metal ion homeostasis	0.0184033296952828	496	ATP1A3,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,JPH2,HTT,TFRC,ALAS2,GATA2,PLA2G6,AFG3L2,ABL1,APOE,ATP2C1,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,SMAD4,CACNA1C,ARF1,ISCU,SNCA,PRKCB,NEDD4L,CLIC2,GRIN1,LCK,CDH23,VDR,KISS1,PDE4D,CACNA1A,PKD2,PRKD1,CD36,CSRP3,SCO1,HEXB,SOD1
REAC:6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.0184407086659562	20	CREBBP,ATM,TP53
GO:0032869	cellular response to insulin stimulus	0.0185387461054975	197	PTPN11,PTEN,INSR,TSC2,GSTP1,PIK3R1,FOXC2,PHIP,CDK4,APC,MYO5A,PIK3R2,IRS1,YWHAG,APRT,APPL1,PRKCB,SRC,PCSK9,PPARG,PAK1,PRKCD
GO:0055024	regulation of cardiac muscle tissue development	0.0185804625147154	72	FGFR2,PTEN,GJA1,JPH2,TGFBR1,FOXP1,RBPJ,SMAD4,BMP4,TGFBR2,PAK1,MTOR,ERBB4
GO:0010718	positive regulation of epithelial to mesenchymal transition	0.0186349123222633	42	COL1A1,TGFBR1,TWIST1,CTNNB1,SMAD4,FOXC1,TGFBR2,ACVR1,SMAD2,MTOR
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	0.0186649041081287	50	FGFR2,PTPN11,ATM,PIK3R1,FIG4,FGF23,FGFR3,PIK3R2,IRS1
GO:0044839	cell cycle G2/M phase transition	0.0187210329646465	249	BRCA1,DNM2,ATM,TP53,CHEK2,APP,DYNC1H1
GO:0060627	regulation of vesicle-mediated transport	0.0187292097277781	452	PTEN,DNM2,CBL,CFTR,TSC2,STXBP1,BRAF,LRRK2,ACTN2,CALM2,SYT2,BIN1,MAP2K2,GATA2,RAC2,PLA2G6,ABL1,DNM1L,APOE,MAP2K1,DNAJC13,ARF1,PTPN23,APOC2,SNCA,MIB1,NEDD4L,SRC,RAB7A,PCSK9,PPARG,RAB11B,LDLRAP1,AP2S1,CACNA1A,PRKD1,CD36,PINK1,MAPK1,OPHN1,STXBP2,TNK2
GO:1902275	regulation of chromatin organization	0.0187634959104665	160	BRCA1,ATM,TP53,DNMT3B,MECP2,DNMT1,TWIST1,GATA2,NSD1,CTNNB1,SMAD4,ATRX,NIPBL,TRIP12,SNCA,CTBP1,GATA3,GFI1B,PRKD1,PINK1,CTCF,TLK2
GO:0090287	regulation of cellular response to growth factor stimulus	0.0188317033684717	245	FGFR2,DNM2,FBN1,CDKN1C,TGFBR1,STK11,DSTYK,CTNNB1,ABL1,BMPR2,MEN1,RBPJ,SMAD4,BMP4,RUNX2,FBN2,PRKCB,STUB1,TGFBR2,SOX11,ACVRL1,GATA4,LEMD3,SMAD2
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.0188331665925184	43	BRCA2,MSH2,TP53,CHEK2
GO:0003179	heart valve morphogenesis	0.0189110659589613	35	TWIST1,BMPR2,SMAD4,BMP4,TGFBR2,ACVR1,MTOR,SOX9,GATA3,STRA6
GO:0048704	embryonic skeletal system morphogenesis	0.0189910602434761	93	FGFR2,IFT140,TFAP2A,TGFBR1,FOXC2,TWIST1,CTNNB1,NIPBL,BMP4,RUNX2,TGFBR2,MED12,SOX11,SMAD2
GO:0071681	cellular response to indole-3-methanol	0.0190091589681242	5	BRCA1,CDH1,CTNNB1,CTNNA1
GO:0071680	response to indole-3-methanol	0.0190091589681242	5	BRCA1,CDH1,CTNNB1,CTNNA1
GO:0035690	cellular response to drug	0.0191133637307635	70	TP53,KCNH2,CHEK2,BRAF,EIF2B5,TFRC,UMPS,EGFR
GO:0048477	oogenesis	0.0191551598498009	82	MLH1,BRCA2,ATM,PDE3A,FOXL2,KMT2D,CTNNB1,H3F3A,FMN2,ERCC1,SRC,ASPM,BMPR1B
GO:0061337	cardiac conduction	0.0192205853676273	137	KCNH2,ATP1A3,RYR1,RYR2,FLNA,DSP,GJA1
GO:0036474	cell death in response to hydrogen peroxide	0.0192694662344793	30	LRRK2,MET,FOXP1,PSAP,PYCR1,RIPK1,NUP93,PARK7,PINK1
GO:0032868	response to insulin	0.019333084103684	253	PTPN11,PTEN,INSR,TRPV4,TSC2,GSTP1,PIK3R1,HADHA,FOXC2,PHIP,CDK4,APC,MYO5A,PIK3R2,IRS1,YWHAG,APRT,APPL1,PRKCB,SRC,INPPL1,PCSK9,PPARG,PAK1,PRKCD,MTOR
GO:0098727	maintenance of cell number	0.0199914169713417	158	RAF1,STAT3,BRAF,LRP5,CDC73,GATA2,FOXP1,CDH2,CTNNB1,RBPJ,SMAD4,NIPBL,KDM2B,MED12,ASPM,SMAD2,KIT,MED24,SOX9,LIG4,SMC1A
REAC:5674135	MAP2K and MAPK activation	0.0199949913996919	38	RAF1,BRAF,KRAS,VCL,MAP2K2,VWF,MAP2K1,SRC,HRAS,MAPK1
GO:0003281	ventricular septum development	0.0206668953210931	62	FGFR2,DNM2,TGFBR1,TRIP11,BMPR2,SMAD4,BMP4,TGFBR2,SOX11,ACVR1,GATA4
GO:0030155	regulation of cell adhesion	0.0208623723992942	655	PTPN11,PTEN,RET,DNM2,NF1,TRPV4,FLNA,ZAP70,BRAF,CDH1,PIK3R1,COL1A1,TEK,MALT1,TFRC,FOXC2,RAC2,CTNNB1,ABL1,NF2,PRNP,PRKAR1A,MEN1,LAMA4,CDKN2A,CD59,BMP4,SPTA1,PTPN23,TPM1,TGFBR2,VPS33B,ACVRL1,CDC42,SRC,LCK,PPP2CA,KIF14,PPP1CB,TBCD,LAMA1,PAK1,CYLD,EPHA2,TNC,PRKCD,MTOR,MAD2L2,HSPD1,SOX9
GO:0007626	locomotory behavior	0.0208868727706258	197	PTEN,CCND2,GNAO1,ATP1A3,APP,LRRK2,MECP2,FIG4,NPC1,ATP7A,ZFHX3,MYO5A,SNCA,ALDH1A3,GRIN1,CDH23,GLRB,TH,PARK7,SHANK3,ALK,CACNA1A,HTRA2,HEXB,SOD1
GO:1903409	reactive oxygen species biosynthetic process	0.0208891592284247	91	DNM2,STAT3,INSR,GLA,WDR35,EGFR,SNCA,HBB,HDAC4,ACP5,MTOR,HSPD1,PARK7,PKD2,SPR,SOD1
REAC:3108214	SUMOylation of DNA damage response and repair proteins	0.0211626226287582	76	BRCA1,STAG1,BLM,AAAS,NUP133,NUP214,CDKN2A,PHC1,NUP205,RANBP2,NUP85,RAD21,NUP93,SMC1A
REAC:5358508	Mismatch Repair	0.0214107376303176	15	MLH1,MSH2,MSH6
REAC:445095	Interaction between L1 and Ankyrins	0.021476335382536	29	KCNQ2,SPTAN1,L1CAM,SCN1B,SPTA1,ANK1,SPTB,SCN5A,SPTBN2
REAC:389957	Prefoldin mediated transfer of substrate  to CCT/TriC	0.0217406319565318	28	TUBA1A,ACTB,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,CCT5,TUBB2B
