gene,p,fdr
MYBPH,1,1
CCDC61,1,1
KMT5C,1,1
FAM126B,1,1
SPARC,1,1
KIAA0196,1,1
ITGB7,1,1
TMEM219,1,1
ZBED4,1,1
C7orf26,1,1
LPXN,1,1
TMX2,1,1
ARHGEF3,1,1
SEC14L2,1,1
TRIM56,1,1
TSPYL2,1,1
PDZD11,1,1
ZBTB8A,1,1
IL1RAP,1,1
GNAI1,1,1
ENAH,1,1
PRCP,1,1
NOP14,1,1
SURF6,1,1
CNR2,1,1
HMGCS2,1,1
DNTT,1,1
PLCB3,1,1
AP5B1,1,1
DCPS,1,1
VPS26B,1,1
EVL,1,1
ICAM2,1,1
MVB12A,1,1
NUP62,1,1
ZNF417,1,1
STK16,1,1
ICK,1,1
ANKIB1,1,1
RRM2B,1,1
RPL8,1,1
IPO13,1,1
FBXW8,1,1
KCMF1,1,1
SPATS2L,1,1
METTL21A,1,1
ATP8A1,1,1
GPAT3,1,1
CDO1,1,1
IFT74,1,1
STARD3NL,1,1
TAGLN2,1,1
SEPHS1,1,1
ZNF551,1,1
CLCN2,1,1
COQ4,1,1
NEDD9,1,1
PCMTD1,1,1
ALDH7A1,1,1
RPLP0,1,1
PEX14,1,1
DDIAS,1,1
RARG,1,1
RPGRIP1,1,1
EAPP,1,1
E2F4,1,1
ZNF461,1,1
CLHC1,1,1
TLX2,1,1
STAU1,1,1
PIM3,1,1
TNNC1,1,1
PDS5A,1,1
RPS3A,1,1
TMEM209,1,1
USP51,1,1
MUS81,1,1
CSNK1G1,1,1
KCTD5,1,1
CDIPT,1,1
OPHN1,1,1
C1orf123,1,1
EGLN2,1,1
ENSA,1,1
STUB1,1,1
ZNF283,1,1
ZNF879,1,1
WDYHV1,1,1
PLPPR3,1,1
LIPH,1,1
RAB13,1,1
FANCF,1,1
GPN1,1,1
PLEKHM3,1,1
RUNX2,1,1
TMEM181,1,1
KBTBD11,1,1
TMEM231,1,1
YES1,1,1
ELF4,1,1
DHDDS,1,1
TUBB4B,1,1
ACTR8,1,1
WDR11,1,1
KCNN4,1,1
NUDT21,1,1
ACAA2,1,1
PRMT2,1,1
RFT1,1,1
APOA1,1,1
AIFM2,1,1
MRPL17,1,1
ALOX15,1,1
TST,1,1
RRAGD,1,1
MBD2,1,1
HLA-F,1,1
ZNF669,1,1
SLFN12L,1,1
CATSPER4,1,1
RNF7,1,1
SNIP1,1,1
PCSK9,1,1
SHMT2,1,1
STON2,1,1
BEGAIN,1,1
DDX19A,1,1
VASP,1,1
BTG3,1,1
ST6GAL1,1,1
RAI14,1,1
ST8SIA4,1,1
ZSCAN16,1,1
GTF3C5,1,1
FAAH,1,1
DBT,1,1
CD46,1,1
MARCH5,1,1
SUFU,1,1
CHST15,1,1
DPYSL4,1,1
ATP2A2,1,1
OSGEP,1,1
TOX4,1,1
TPGS1,1,1
MAP2K7,1,1
NDUFA7,1,1
UBA52,1,1
TSEN34,1,1
NMI,1,1
PRNP,1,1
PABPC1L,1,1
TPST2,1,1
KCTD17,1,1
BDH1,1,1
METAP1,1,1
TAF9,1,1
MTURN,1,1
PSMB7,1,1
RAB27B,1,1
FAM53C,1,1
KANK1,1,1
ORC1,1,1
TARS2,1,1
SLC39A11,1,1
SREK1,1,1
FOXF2,1,1
SLC35A3,1,1
FAM213A,1,1
TNS4,1,1
EME1,1,1
LRRC8E,1,1
IRAK2,1,1
STAG3,1,1
DNAJB9,1,1
TUBA1C,1,1
ZNF19,1,1
PEA15,1,1
EXD1,1,1
TLDC1,1,1
SLFN13,1,1
RAB40B,1,1
MEX3C,1,1
RTP5,1,1
MBOAT1,1,1
SAYSD1,1,1
HBP1,1,1
CDK19,1,1
CPT2,1,1
HIST2H3D,1,1
TTC5,1,1
IRF9,1,1
GEMIN6,1,1
BZW1,1,1
MTA2,1,1
HNRNPA1,1,1
KTI12,1,1
ZCCHC24,1,1
SOCS2,1,1
WBP4,1,1
HIRIP3,1,1
ACO1,1,1
RBBP7,1,1
MRPS25,1,1
KBTBD8,1,1
VBP1,1,1
PDE6B,1,1
RAB39A,1,1
KLC1,1,1
LIMD2,1,1
NTSR1,1,1
FOXL2,1,1
REEP2,1,1
CAMK2A,1,1
FBXO9,1,1
NPR1,1,1
EIF3F,1,1
CLEC7A,1,1
AP4S1,1,1
NFATC2IP,1,1
EIF3G,1,1
PGLS,1,1
TOMM40,1,1
CNNM4,1,1
ATG7,1,1
C7orf25,1,1
RCAN3,1,1
PI4K2A,1,1
KLHDC2,1,1
ICE2,1,1
ZWILCH,1,1
ZNF486,1,1
SPRY4,1,1
HIST1H3D,1,1
GNL1,1,1
PDSS2,1,1
NT5DC1,1,1
MOSPD1,1,1
PHF21A,1,1
HERC6,1,1
TGFBR1,1,1
PHC2,1,1
TMEM132A,1,1
ANKRD39,1,1
EPC2,1,1
ITM2C,1,1
RNF4,1,1
CXXC5,1,1
TESK1,1,1
RHBDL2,1,1
TRAF3IP3,1,1
MARC2,1,1
TTC7B,1,1
SGF29,1,1
ALDH1B1,1,1
ITGB1,1,1
DHRS3,1,1
HNRNPCL3,1,1
HNRNPCL4,1,1
TBCA,1,1
FEV,1,1
ENTPD4,1,1
RSRP1,1,1
RWDD2A,1,1
SIK2,1,1
SLC6A8,1,1
ARRB1,1,1
GNL2,1,1
PLPP3,1,1
PRKAA2,1,1
PSMB4,1,1
SLC7A5,1,1
TWSG1,1,1
TRPC4AP,1,1
SUSD5,1,1
C9,1,1
GLO1,1,1
MDFI,1,1
SORBS3,1,1
LYPLA1,1,1
CCBL1,1,1
GTF3C4,1,1
BRD3,1,1
PRRG1,1,1
TMCC1,1,1
RPL10A,1,1
MARCKSL1,1,1
ODF3,1,1
CTDSPL2,1,1
JOSD2,1,1
ZNF512,1,1
AP2M1,1,1
PTP4A2,1,1
ABCB10,1,1
ABHD3,1,1
SEPSECS,1,1
HIST1H2BE,1,1
SLC25A25,1,1
HOXB13,1,1
MYBBP1A,1,1
SSB,1,1
WARS2,1,1
FAM63B,1,1
UBA5,1,1
NUBP1,1,1
EIF4E2,1,1
SEPT2,1,1
CCDC13,1,1
IFT80,1,1
SOD2,1,1
EXOSC8,1,1
THRA,1,1
PTOV1,1,1
C5orf51,1,1
GMPR,1,1
PSMG4,1,1
BCLAF1,1,1
GRAMD1B,1,1
GM2A,1,1
MED20,1,1
IL13RA1,1,1
DONSON,1,1
PLBD2,1,1
IDH2,1,1
STX12,1,1
UQCRH,1,1
EFCAB7,1,1
PTPN22,1,1
RRP8,1,1
TCIRG1,1,1
MTHFS,1,1
CRAMP1,1,1
RPGRIP1L,1,1
VPS4A,1,1
RAD51C,1,1
RPRD1A,1,1
ZNF233,1,1
RPS7,1,1
ZC3H15,1,1
STK4,1,1
TNFSF10,1,1
F2RL1,1,1
ARHGAP26,1,1
POLR1C,1,1
FBXL6,1,1
CLIC3,1,1
STX6,1,1
PCBP2,1,1
F2R,1,1
RPS6KA2,1,1
MAK16,1,1
ABHD12,1,1
DFNA5,1,1
CNTNAP1,1,1
FTSJ2,1,1
HNRNPF,1,1
CSTA,1,1
BTN3A1,1,1
AKIRIN2,1,1
UBE4A,1,1
CCDC92,1,1
BRMS1L,1,1
SLC25A11,1,1
CCDC50,1,1
WFS1,1,1
DDAH2,1,1
BAG4,1,1
REXO4,1,1
TAF1C,1,1
CLIC5,1,1
CASP2,1,1
UBXN2B,1,1
FOXM1,1,1
SPN,1,1
APOL6,1,1
ARMCX1,1,1
EPS8L1,1,1
SLC40A1,1,1
SLC2A11,1,1
MYL3,1,1
SSR1,1,1
MICAL1,1,1
HSD17B10,1,1
ADCK4,1,1
UBE2M,1,1
PAXBP1,1,1
TRIM41,1,1
ZKSCAN3,1,1
EHBP1,1,1
PEX3,1,1
PLOD3,1,1
ACSM6,1,1
TSFM,1,1
PSMC1,1,1
PDPR,1,1
NT5C3B,1,1
SOCS3,1,1
CPSF3,1,1
FZD1,1,1
PPCS,1,1
FIBP,1,1
CAMSAP2,1,1
RAB2B,1,1
EHD4,1,1
ZNF546,1,1
RAPGEF1,1,1
PATL1,1,1
POLD3,1,1
KBTBD3,1,1
C12orf4,1,1
ITFG1,1,1
PAFAH1B3,1,1
ZNF528,1,1
ZNF141,1,1
CDK7,1,1
TAPBP,1,1
PSPH,1,1
CBWD6,1,1
ARFGAP2,1,1
ORAI2,1,1
C9orf114,1,1
USF1,1,1
TCF12,1,1
DZANK1,1,1
IDI1,1,1
PGAM5,1,1
UNC45A,1,1
MISP,1,1
ALAS1,1,1
MED28,1,1
ANKRA2,1,1
CSNK2B,1,1
PRKAR2B,1,1
SLC22A18,1,1
CAPRIN1,1,1
ANKRD42,1,1
BIN2,1,1
CCDC12,1,1
USP45,1,1
PPP2R2C,1,1
NDUFC1,1,1
RCL1,1,1
TRAFD1,1,1
TOX3,1,1
DNAJB1,1,1
ZSCAN21,1,1
ZMYND19,1,1
ZNF182,1,1
TAF12,1,1
SOWAHC,1,1
PLEKHB2,1,1
CD83,1,1
KIAA0408,1,1
FBXO28,1,1
TFAP2C,1,1
KIF4A,1,1
ABHD4,1,1
PAPOLG,1,1
KPNA3,1,1
TBCB,1,1
PYHIN1,1,1
DCP1B,1,1
M6PR,1,1
PTPN1,1,1
APOL1,1,1
KLHL20,1,1
NOLC1,1,1
PRR5L,1,1
ITFG2,1,1
CCNB2,1,1
ZNF382,1,1
MMP15,1,1
TVP23B,1,1
EIF4A3,1,1
ARID3A,1,1
C1D,1,1
NIFK,1,1
YWHAB,1,1
XPNPEP3,1,1
RNF5,1,1
RASA4,1,1
PDE7A,1,1
NSMCE2,1,1
STXBP6,1,1
SAV1,1,1
ERMARD,1,1
TIMM21,1,1
YTHDC1,1,1
SLC9B2,1,1
AK1,1,1
RCOR3,1,1
APEX1,1,1
PLEKHJ1,1,1
POLR2I,1,1
CPS1,1,1
CBR4,1,1
HPGD,1,1
GLI4,1,1
NGFRAP1,1,1
PBXIP1,1,1
ST8SIA2,1,1
CTSZ,1,1
ZDHHC20,1,1
HENMT1,1,1
KCNN3,1,1
KCNK10,1,1
PDCD2L,1,1
SERTAD3,1,1
UBE2E3,1,1
PLCL2,1,1
TBC1D1,1,1
DCK,1,1
ZBTB6,1,1
MAPK8,1,1
BMPR1A,1,1
GSTP1,1,1
FTSJ3,1,1
HCN2,1,1
ELOF1,1,1
MRPS18B,1,1
USP27X,1,1
FAM127A,1,1
PPAN-P2RY11,1,1
PPAN,1,1
SH3BGRL,1,1
DNAJC24,1,1
FLOT2,1,1
DLX2,1,1
CPOX,1,1
PSAP,1,1
PLEKHA1,1,1
BTBD2,1,1
SMIM14,1,1
MPP6,1,1
MVK,1,1
ADGRE5,1,1
PLIN2,1,1
FAM50A,1,1
YRDC,1,1
MTF2,1,1
RBM34,1,1
PANX1,1,1
ENDOD1,1,1
GPN3,1,1
KBTBD6,1,1
TMEM55B,1,1
AJUBA,1,1
PRC1,1,1
METTL16,1,1
CSRP2BP,1,1
HIST1H2BL,1,1
NAIF1,1,1
SLC9A1,1,1
DCAF16,1,1
ZNF878,1,1
YARS,1,1
PFKFB3,1,1
PBLD,1,1
PPP6R3,1,1
C15orf41,1,1
ZSCAN2,1,1
ZNF776,1,1
ACY1,1,1
ACTBL2,1,1
KIAA1147,1,1
MAN1B1,1,1
HS2ST1,1,1
INTS7,1,1
COX20,1,1
PANK1,1,1
PRPSAP2,1,1
ZNF549,1,1
MCAT,1,1
TEX264,1,1
SREK1IP1,1,1
PDK4,1,1
GPR107,1,1
HCCS,1,1
UBQLN2,1,1
FRMD7,1,1
SELE,1,1
GRB2,1,1
DCTN6,1,1
PAX9,1,1
SNW1,1,1
CNTROB,1,1
MTL5,1,1
KLHL18,1,1
TBX20,1,1
PALMD,1,1
TNFAIP8L3,1,1
VASN,1,1
GCNT2,1,1
MTX2,1,1
BRK1,1,1
WISP3,1,1
AASDHPPT,1,1
DDX6,1,1
FERMT2,1,1
CHAC2,1,1
ZFYVE16,1,1
MAPK13,1,1
PRICKLE1,1,1
RPL6,1,1
ZNF768,1,1
RSAD1,1,1
PLEKHG3,1,1
DDI2,1,1
GRK5,1,1
C10orf88,1,1
SNX32,1,1
GTSF1,1,1
ABI3,1,1
ZNF780A,1,1
PLD3,1,1
PDE9A,1,1
LRRFIP2,1,1
GUCY1A3,1,1
SLC29A1,1,1
SYPL1,1,1
TNFRSF10A,1,1
RXRA,1,1
TUBGCP3,1,1
LASP1,1,1
AGK,1,1
PGD,1,1
DCTD,1,1
SNX27,1,1
C11orf98,1,1
AP2B1,1,1
CXCR4,1,1
JMJD4,1,1
UBXN1,1,1
MCRS1,1,1
ADPRHL1,1,1
ZNF266,1,1
ETHE1,1,1
CD99L2,1,1
NDUFAF2,1,1
ZNF664,1,1
MRPL38,1,1
DCLK2,1,1
RGS16,1,1
TELO2,1,1
FBLN1,1,1
RAB23,1,1
FAM84B,1,1
SYTL3,1,1
CCDC109B,1,1
FTSJ1,1,1
CELF1,1,1
PECR,1,1
COX7B,1,1
PCK2,1,1
SSTR5,1,1
NEURL1B,1,1
LMAN2,1,1
BNIP3L,1,1
SDHB,1,1
HNRNPR,1,1
TMEM57,1,1
PPIF,1,1
ATXN7L3B,1,1
POMP,1,1
DERL2,1,1
CCDC43,1,1
ELAVL1,1,1
POLK,1,1
HIST1H4C,1,1
HSF2,1,1
CYP51A1,1,1
PIGV,1,1
BCL2L10,1,1
NDUFB5,1,1
RPL35A,1,1
PPP1R18,1,1
CCM2,1,1
CYBB,1,1
LRRC40,1,1
NPL,1,1
SCCPDH,1,1
KLF6,1,1
MXI1,1,1
RAB6A,1,1
USP44,1,1
TESC,1,1
BAG5,1,1
DPEP1,1,1
SLC25A39,1,1
C17orf89,1,1
KIAA1715,1,1
HOXD3,1,1
LRPAP1,1,1
OARD1,1,1
TRAM2,1,1
MGAT4B,1,1
OGG1,1,1
NKIRAS1,1,1
UPP1,1,1
TMEM246,1,1
KRT3,1,1
GAPDH,1,1
DPM1,1,1
DAZL,1,1
MARVELD2,1,1
ORC5,1,1
RAB14,1,1
RPL24,1,1
HUS1,1,1
TBK1,1,1
OAS1,1,1
MTHFSD,1,1
EPN2,1,1
PRPF31,1,1
PBX2,1,1
ADAP1,1,1
MINPP1,1,1
ELMSAN1,1,1
RBPMS2,1,1
TAX1BP1,1,1
SLC19A1,1,1
RPS15,1,1
KLF2,1,1
UBE2T,1,1
APEH,1,1
CCNC,1,1
METTL2B,1,1
AGTR1,1,1
XPR1,1,1
IFITM2,1,1
DERA,1,1
GPRC5B,1,1
IKZF2,1,1
SELPLG,1,1
ZFYVE1,1,1
IFT43,1,1
NSRP1,1,1
RFNG,1,1
ICAM1,1,1
TTL,1,1
COPS7B,1,1
SIRPG,1,1
SLC35E4,1,1
BPHL,1,1
MTCH1,1,1
C16orf54,1,1
MPND,1,1
IMPDH1,1,1
TIMM17B,1,1
RNF113A,1,1
TANK,1,1
GDAP1,1,1
MAP2K3,1,1
GPD1L,1,1
EEF1D,1,1
USP16,1,1
IFI6,1,1
MTF1,1,1
IRF2BP2,1,1
LUC7L,1,1
TRMT1,1,1
C1orf198,1,1
CMTM3,1,1
CASP10,1,1
WDR55,1,1
ULBP2,1,1
RPL28,1,1
TMEM63A,1,1
PSMD14,1,1
NAPEPLD,1,1
AMMECR1,1,1
YIPF1,1,1
NECAP1,1,1
ATXN2,1,1
PAQR5,1,1
TRIM37,1,1
RECQL5,1,1
ADI1,1,1
CSPG5,1,1
PPIL1,1,1
ARHGAP27,1,1
PTPN23,1,1
SARAF,1,1
FTH1,1,1
PLSCR3,1,1
CEP120,1,1
KRT9,1,1
TOMM70A,1,1
FOSL2,1,1
CYP20A1,1,1
CCDC134,1,1
SEC22C,1,1
GLIPR2,1,1
FLT3LG,1,1
UBE2D4,1,1
RAB11B,1,1
KLF15,1,1
EMC2,1,1
SLC41A1,1,1
HPS6,1,1
GPS2,1,1
SLC9A3R1,1,1
YIF1B,1,1
POU3F3,1,1
DARS,1,1
FNBP1,1,1
XK,1,1
CDC42BPG,1,1
ACTR5,1,1
HIST1H2BI,1,1
OTUD5,1,1
RPEL1,1,1
SLC43A2,1,1
DHX33,1,1
RAB12,1,1
ARL8B,1,1
CDC23,1,1
GNA14,1,1
NDEL1,1,1
ENTHD2,1,1
ARRDC3,1,1
TRIM4,1,1
FGD3,1,1
FAM86B2,1,1
PHF12,1,1
NDRG3,1,1
RHBDD3,1,1
GJA1,1,1
CCDC138,1,1
ALPI,1,1
STX8,1,1
PDHA2,1,1
SAR1B,1,1
ROR1,1,1
TALDO1,1,1
KIAA0391,1,1
HS1BP3,1,1
CHTF8,1,1
RGL3,1,1
DTD1,1,1
GSS,1,1
CPE,1,1
PCYOX1L,1,1
MTDH,1,1
MFSD14B,1,1
LAPTM5,1,1
CASP7,1,1
NARS,1,1
AFTPH,1,1
RAB3GAP1,1,1
TTLL12,1,1
RNF44,1,1
GNB2L1,1,1
ZFAND2A,1,1
HSPE1,1,1
PLEKHG4B,1,1
DPCD,1,1
LIN7A,1,1
ICAM3,1,1
ZNF383,1,1
MMADHC,1,1
XXYLT1,1,1
RIOK2,1,1
TOMM20,1,1
POTEC,1,1
LAPTM4A,1,1
ADH5,1,1
ATG4C,1,1
TUBAL3,1,1
ITM2B,1,1
MTMR10,1,1
TTBK2,1,1
FRMD5,1,1
ZNF343,1,1
RUBCN,1,1
AK8,1,1
SLC5A6,1,1
TUBB1,1,1
GCSAM,1,1
UGT8,1,1
RRM1,1,1
PSEN1,1,1
TRIM25,1,1
WTH3DI,1,1
NUP35,1,1
SPDL1,1,1
TRIM52,1,1
RRP36,1,1
STK17A,1,1
KLHL36,1,1
ZNF460,1,1
SH3BGRL3,1,1
CUEDC1,1,1
STRA13,1,1
HMBOX1,1,1
BCL10,1,1
GHITM,1,1
ZFYVE27,1,1
DNAJC22,1,1
HAS3,1,1
C14orf93,1,1
H1FX,1,1
PIAS2,1,1
C11orf49,1,1
GRWD1,1,1
STK25,1,1
IKZF4,1,1
TBC1D10B,1,1
TMED1,1,1
MRFAP1,1,1
GSTCD,1,1
RNF8,1,1
SH3GLB2,1,1
PKM,1,1
DCP2,1,1
STOX1,1,1
SDHAF2,1,1
TBC1D10C,1,1
FADD,1,1
PUS3,1,1
NAGS,1,1
CYTH1,1,1
TTC39C,1,1
ECSIT,1,1
SLC27A1,1,1
TSEN2,1,1
ARHGAP10,1,1
NAF1,1,1
GTF3C6,1,1
TSPYL1,1,1
RNASET2,1,1
DPY19L1,1,1
ZNF3,1,1
C8orf4,1,1
TOPORS,1,1
CCDC107,1,1
FAM69B,1,1
DPP7,1,1
NDUFAF7,1,1
TNIP1,1,1
CTTNBP2NL,1,1
SMARCAL1,1,1
DDX27,1,1
ICMT,1,1
KRT12,1,1
CENPO,1,1
ING5,1,1
PPP1R2,1,1
UGCG,1,1
LRP8,1,1
MED6,1,1
FLCN,1,1
GATA2,1,1
STOML2,1,1
FLJ44635,1,1
TRMT1L,1,1
MCOLN1,1,1
RIT1,1,1
CENPN,1,1
SAMD4B,1,1
SRD5A1,1,1
STOML1,1,1
DEF8,1,1
RPP38,1,1
ADAL,1,1
GMPPA,1,1
RBCK1,1,1
SETMAR,1,1
ECHDC1,1,1
CMC4,1,1
ZCCHC11,1,1
ATP5F1,1,1
CD48,1,1
MTCH2,1,1
FCHSD2,1,1
NOP9,1,1
BOLL,1,1
TSTA3,1,1
NSUN4,1,1
ZNF10,1,1
SUPT5H,1,1
FAM105A,1,1
TBC1D22B,1,1
IMMP2L,1,1
TCEAL8,1,1
HPRT1,1,1
PRMT3,1,1
GNG2,1,1
NDUFB7,1,1
AP2S1,1,1
CNOT11,1,1
CHRNA9,1,1
RGS20,1,1
CHST3,1,1
C18orf21,1,1
CSNK2A1,1,1
SNTA1,1,1
PIP5K1A,1,1
GLRX2,1,1
ADD3,1,1
CHORDC1,1,1
MMP1,1,1
CKAP4,1,1
SHPK,1,1
SECTM1,1,1
TCF4,1,1
FEM1A,1,1
ZNF526,1,1
MRPL44,1,1
NKX2-4,1,1
FOXC1,1,1
HIST1H2AJ,1,1
NCOA7,1,1
ZNF398,1,1
USP14,1,1
ZNF836,1,1
ZSCAN22,1,1
MACROD1,1,1
SPOPL,1,1
NCAPH2,1,1
RHEB,1,1
CYP4F3,1,1
IRF2,1,1
BSPRY,1,1
SETDB2,1,1
SMAP1,1,1
FBXO46,1,1
SEPT10,1,1
AIF1,1,1
WDR47,1,1
GTPBP2,1,1
CRTC1,1,1
UBXN11,1,1
SCMH1,1,1
C12orf57,1,1
EGLN3,1,1
NAPA,1,1
SLC25A46,1,1
HOOK3,1,1
PRPF38B,1,1
TM7SF2,1,1
ID2,1,1
ZNF550,1,1
TMED5,1,1
CHST14,1,1
CORO7,1,1
KCTD13,1,1
TMC8,1,1
SNAPC2,1,1
BIK,1,1
NLN,1,1
HFE,1,1
RGL2,1,1
NDUFAF5,1,1
B3GNT2,1,1
MAP7D2,1,1
PPP2CA,1,1
SF1,1,1
CHN2,1,1
IFNA16,1,1
KLHL13,1,1
NPIPB15,1,1
NR2F6,1,1
C4orf33,1,1
PIP5K1B,1,1
SIX6,1,1
ARMCX3,1,1
B3GALNT2,1,1
ATP1B2,1,1
HGS,1,1
IGFBP7,1,1
PSKH1,1,1
KHK,1,1
DENND1B,1,1
KRT2,1,1
OGFOD2,1,1
TBCE,1,1
TMEM233,1,1
TUBGCP4,1,1
RPRD1B,1,1
NPEPL1,1,1
ZCWPW1,1,1
LRRC61,1,1
MOB3B,1,1
WDR34,1,1
RP2,1,1
NDUFA1,1,1
TUBA8,1,1
SLC6A9,1,1
MCU,1,1
PTRH2,1,1
PIGP,1,1
TRNT1,1,1
SLC39A7,1,1
DSCR3,1,1
IQCG,1,1
HARS2,1,1
TDG,1,1
RILPL1,1,1
ALDH1A2,1,1
TRMT11,1,1
ZNF181,1,1
PLEKHA2,1,1
CERS6,1,1
CYTH4,1,1
MFAP3L,1,1
NBPF3,1,1
KIAA1107,1,1
MSI1,1,1
EXOC6B,1,1
MCM2,1,1
GNB2,1,1
SEC31B,1,1
PKD2,1,1
ANO10,1,1
FAF2,1,1
HYKK,1,1
PXMP4,1,1
RAET1L,1,1
CBX8,1,1
GNAT2,1,1
RNASEK,1,1
HDAC11,1,1
GBP1,1,1
WDR1,1,1
RAB1B,1,1
DDN,1,1
ZNF888,1,1
EFCAB12,1,1
SPTY2D1,1,1
FAAP20,1,1
LDAH,1,1
POTEH,1,1
TATDN1,1,1
SNAP47,1,1
VPS36,1,1
GFPT1,1,1
CYB5D1,1,1
OTUD3,1,1
TMEM9B,1,1
PSMD7,1,1
RAB35,1,1
BLZF1,1,1
TOLLIP,1,1
ADGRE2,1,1
LZTR1,1,1
NOC2L,1,1
SUGT1,1,1
LAX1,1,1
MLLT6,1,1
LANCL1,1,1
ASPHD2,1,1
PFDN1,1,1
SH3PXD2B,1,1
MAOA,1,1
ATP6AP1,1,1
C6orf47,1,1
CDIP1,1,1
ATHL1,1,1
DDX49,1,1
HOMER3,1,1
OSR1,1,1
GALM,1,1
TACC1,1,1
SURF1,1,1
TERF1,1,1
ZNF501,1,1
MED7,1,1
DHRS4,1,1
PPT1,1,1
SMYD5,1,1
NDUFA12,1,1
FPGS,1,1
S1PR1,1,1
BAX,1,1
ZNF597,1,1
GSPT1,1,1
DNAJC7,1,1
ZNF571,1,1
ANKRD54,1,1
SH3GLB1,1,1
SAAL1,1,1
UBE2S,1,1
STARD7,1,1
RILPL2,1,1
AGPAT4,1,1
SLC16A4,1,1
USP12,1,1
NUBP2,1,1
SLC7A6OS,1,1
MIEN1,1,1
CLOCK,1,1
ZMIZ1,1,1
RHOD,1,1
ATP5J,1,1
MDM1,1,1
SPATC1L,1,1
POC1A,1,1
FRS2,1,1
SGCE,1,1
RPS8,1,1
ACTR6,1,1
NDUFAF4,1,1
ATP6V1D,1,1
BDNF,1,1
SNX30,1,1
RNPC3,1,1
CENPL,1,1
EMB,1,1
VPS28,1,1
PADI3,1,1
MYCBP,1,1
C10orf54,1,1
THAP2,1,1
BRAP,1,1
DENR,1,1
RFC3,1,1
TLE3,1,1
PITPNC1,1,1
ZHX3,1,1
TKT,1,1
MANEA,1,1
SRR,1,1
DTWD1,1,1
EIF4H,1,1
FBXL12,1,1
MICALL1,1,1
SUPT4H1,1,1
FOXK2,1,1
MSANTD4,1,1
PRMT9,1,1
ZSCAN25,1,1
OAT,1,1
NME3,1,1
SIX3,1,1
UBQLN4,1,1
GEMIN2,1,1
SLC16A13,1,1
TCEA2,1,1
TOR1A,1,1
HIP1R,1,1
LETM2,1,1
DFFB,1,1
TMEM59,1,1
HTRA1,1,1
ZNF410,1,1
PSMC3IP,1,1
AEN,1,1
AKIRIN1,1,1
SGPL1,1,1
ALDH18A1,1,1
CD9,1,1
ORAI1,1,1
MMP14,1,1
MPDU1,1,1
MUM1,1,1
ATG16L1,1,1
IFNAR1,1,1
ZNF852,1,1
CD2AP,1,1
DUS4L,1,1
TRIM32,1,1
C9orf50,1,1
RAB40A,1,1
NDUFS7,1,1
LYAR,1,1
CDT1,1,1
RAB21,1,1
C19orf66,1,1
HSH2D,1,1
RCN3,1,1
CCDC150,1,1
RPSA,1,1
ENO1,1,1
SASS6,1,1
GALE,1,1
TSPAN5,1,1
SRSF4,1,1
EXO5,1,1
ANKRD13C,1,1
HIST3H2BB,1,1
ADAT1,1,1
ZNF221,1,1
KLC4,1,1
CPVL,1,1
OGDH,1,1
RHBDD2,1,1
C9orf3,1,1
SLC25A23,1,1
AMIGO1,1,1
LZTS2,1,1
ZBTB25,1,1
OTUB2,1,1
TRIM16L,1,1
KLHL22,1,1
FSBP,1,1
BARX2,1,1
BCL2L12,1,1
NIT1,1,1
UTP6,1,1
COMMD4,1,1
QPRT,1,1
SFXN1,1,1
FANCE,1,1
TMEM31,1,1
ZNF155,1,1
ESYT2,1,1
PRTFDC1,1,1
POLD4,1,1
PTGER4,1,1
BCKDK,1,1
SLC35A1,1,1
SIRPA,1,1
HPCAL1,1,1
SLA,1,1
WDR45,1,1
LINS1,1,1
E4F1,1,1
ODC1,1,1
CIPC,1,1
EIF3L,1,1
LRRC3,1,1
POGK,1,1
FAM188A,1,1
TAF1D,1,1
CEP83,1,1
SYF2,1,1
MRPL24,1,1
PTS,1,1
ALG1L2,1,1
SKP2,1,1
PFDN6,1,1
TRMT12,1,1
EFHD2,1,1
HCFC2,1,1
PIGK,1,1
NFYB,1,1
SNRNP25,1,1
MRPL19,1,1
BCL2L13,1,1
IP6K1,1,1
BASP1,1,1
GPR108,1,1
RAB39B,1,1
AIPL1,1,1
SLC25A19,1,1
ALCAM,1,1
LAMTOR4,1,1
ALG3,1,1
ERO1A,1,1
VDAC3,1,1
RPLP2,1,1
NT5DC3,1,1
ANTXR1,1,1
WDR5,1,1
USMG5,1,1
CFL2,1,1
PSMC4,1,1
NFKBIZ,1,1
SLC18B1,1,1
METTL5,1,1
ARPC3,1,1
PDXDC1,1,1
RPS11,1,1
DESI1,1,1
MRPL42,1,1
TM2D3,1,1
AURKAIP1,1,1
PDLIM4,1,1
MATK,1,1
CCNYL1,1,1
UBL4A,1,1
HSD17B7,1,1
PIGH,1,1
TMBIM6,1,1
TMEM115,1,1
PSME2,1,1
SLC38A7,1,1
ANXA4,1,1
ARMT1,1,1
ST3GAL4,1,1
NUCB1,1,1
PDCD6,1,1
CAV2,1,1
IPPK,1,1
GPX8,1,1
ZNF76,1,1
GOLM1,1,1
WNT5A,1,1
RASSF5,1,1
NOP10,1,1
PAM16,1,1
COLGALT1,1,1
BCKDHB,1,1
TAF10,1,1
HMBS,1,1
WHAMM,1,1
ZDHHC9,1,1
GINS3,1,1
TAL1,1,1
F3,1,1
GDAP2,1,1
MARC1,1,1
ARHGAP19,1,1
