term.id,term.name,adjusted.p.val,term.size,overlap
GO:1903827,regulation of cellular protein localization,2.57470681455084e-05,557,HUWE1|THOC2|IQGAP1|PCNT|UBR5|DCLK2|CEP290|SETD2|PPFIA1|DKC1|ROCK2|POLR1A|APC|TPR|CEP250|GSK3B|LILRB4|MAP1A|JAK2|SORBS1|PPP3CC|GPSM2|SPTBN1|MARK4|WAPL|ERBB2|MAPK1|ITGB2|PINK1|PYHIN1|SIN3A|BAP1|GNAI1|NUP62|LRRK2|ZDHHC8|CYLD|CDK5RAP3|EZR|ABHD17A|PCM1|F2|XPO5|LMNA|DVL3|TTBK2|PARP1|OTUD7B|CSNK2A2|RB1|NEDD4L|GBF1|SUPT6H|ABLIM3|EIF2AK3|BRSK2|SREBF2|KAT7|NF2|GSN|LCP1|SRC|HDAC3|ABCA2|SPIDR|SEC16A|TERF1|AKT1|PRKAA1|RNF31|GRIPAP1|ZDHHC5|ERLEC1|IWS1|CEP131|LRP4|LMAN1|AR|DRD4|NUMA1|ACTN2|JUP|CCT5|FBXO4|RBM22|MICALL2|MSN|VAMP2|PTPN11|DAB2|PLK1|CCT4|MYO1C|ZFAND1|CTNNB1|ZPR1|MAP2|IFNG|CCT3|CTDSPL2|UBE2D3|TXN|GTSE1|STOM|PRKCD|ANK3|EMD|CDH2|EGFR|CRKL|PRKAA2|E2F1|DLG1|VPS35|XPO4|PARP9|NIPBL|CHRM1|TP63|CLTC|PARK7|BCAS3|ABHD17B|PIK3R2|CASP8|VIL1|CHP1|MFHAS1|SHH|CARD10|ITGB1|CD36|DNAJA1|LDLRAP1|BARD1
GO:1903829,positive regulation of cellular protein localization,0.000142206777466397,339,HUWE1|IQGAP1|PCNT|UBR5|CEP290|DKC1|ROCK2|APC|TPR|CEP250|GSK3B|MAP1A|JAK2|SORBS1|PPP3CC|GPSM2|SPTBN1|MARK4|ERBB2|MAPK1|ITGB2|PINK1|PYHIN1|BAP1|GNAI1|NUP62|ZDHHC8|CYLD|CDK5RAP3|EZR|ABHD17A|PCM1|F2|PARP1|CSNK2A2|ABLIM3|EIF2AK3|SREBF2|KAT7|SRC|HDAC3|SEC16A|AKT1|PRKAA1|RNF31|ZDHHC5|CEP131|LRP4|NUMA1|JUP|CCT5|RBM22|MICALL2|MSN|VAMP2|PLK1|CCT4|MYO1C|ZFAND1|ZPR1|IFNG|CCT3|CTDSPL2|UBE2D3|GTSE1|STOM|PRKCD|ANK3|EMD|EGFR|PRKAA2|E2F1|DLG1|XPO4|PARP9|NIPBL|CHRM1|TP63|PARK7|BCAS3|ABHD17B|PIK3R2|CASP8|VIL1|CHP1|SHH|CARD10|ITGB1
GO:1904356,regulation of telomere maintenance via telomere lengthening,0.0413804223328276,62,DKC1|MAP3K4|MAPKAPK5|DHX36|MAPK1|PNKP|NAT10|PARP1|XRCC5|EXOSC10|SRC|PRKCQ|TERF1|CCT5|FBXO4|CCT4|CTNNB1|CCT3|PKIB|HNRNPA1|PARN
GO:1904358,positive regulation of telomere maintenance via telomere lengthening,0.0145996554080573,37,DKC1|MAP3K4|MAPKAPK5|DHX36|MAPK1|PNKP|XRCC5|PRKCQ|CCT5|FBXO4|CCT4|CTNNB1|CCT3|PKIB|HNRNPA1|PARN
GO:1904781,positive regulation of protein localization to centrosome,0.00786242183646598,7,APC|CEP250|GSK3B|MARK4|NUP62
GO:1905269,positive regulation of chromatin organization,0.00014184399876214,107,RIF1|KMT2A|TPR|CCNB1|PPARGC1A|CTR9|SETDB1|RNF20|PINK1|BRCA1|RTF1|SIN3A|WDR5|AKAP8|LRRK2|ATF7IP|MPHOSPH8|PAXBP1|LMNA|RPS6KA5|OGT|DNMT1
GO:1905508,protein localization to microtubule organizing center,0.000750857849540075,35,GOLGB1|APC|CEP350|CEP250|GSK3B|KIAA0753|MARK4|DISC1|AURKA|NUP62|PCM1
GO:1905818,regulation of chromosome separation,0.000705695224862481,65,CENPF|CENPE|TACC3|APC|TPR|CCNB1|CDC20|CUL3|CDC27|DUSP1|PCID2|GEN1|CSNK2A2|RB1|BUB1B-PAK6|CDK5RAP2|ANAPC1|ZW10|NUMA1|PLK1|MAD1L1|KLHL22|USP44|NSMCE2|RAD21|CDC16
GO:2000045,regulation of G1/S transition of mitotic cell cycle,0.0147860778609831,179,GIGYF2|TNKS1BP1|CCNB1|INO80|ZNF655|AURKA|PIDD1|KANK2|PTEN|PLCB1|PKD1|CDC73|CNOT1|CNOT6L|EP300|E2F4|PKD2|RB1|SENP2|ADAM17|ANKRD17|MTBP|E2F8|EIF4G1|SLFN11|BTN2A2|AKT1|PLK2|CCND1|CDKN1B|CNOT4|CDC25C|GPNMB|FBXO31|KMT2E|EZH2|RIPK1|GTSE1|CNOT3|PSME1|ID2|EGFR|FBXO7|MDM4|E2F1|DACT1
GO:2000058,regulation of ubiquitin-dependent protein catabolic process,0.0231138881093581,161,RAD23A|ZER1|SMARCC1|GSK3B|N4BP1|MAP1A|ANKIB1|CDC20|USP7|VCP|DISC1|PYHIN1|AURKA|PTEN|LRRK2|UFL1|USP14|RNF14|OGT|CSNK2A2|TLK2|NUB1|ARAF|AKT1|PLK2|HSPA1B|DDA1|HSPBP1|SIRT2|DAB2|PLK1|UBE2V2|FZR1|PSMD10|SOCS5|GCLC|GLMN|RCHY1|SDCBP|SOCS4|WAC|HIPK2|PARK7|SHH|BAG5|AGTPBP1
GO:2001020,regulation of response to DNA damage stimulus,0.0477119397939044,228,RIF1|USP47|FOXM1|UBR5|SMG1|SETD2|TP53BP1|PARPBP|BCLAF1|TFIP11|ABL1|BRCA1|PYHIN1|AXIN2|PNKP|PARG|PARP1|RNF8|ATAD5|HIC1|DDX11|TRIP12|USP1|DYRK3|FMR1|KAT7|PRRX1|TIMELESS|POLQ|SPIDR|WDR76|NSMCE1|NSMCE4A|FBXO4|FXR1|OGG1|DHX9|TRIM32|UBE2V2|EID3|PSMD10|CD44|EYA3|RAD52|PPP4R2|SKIL|PRKCD|EGFR|RECQL5|KDM4D|PARP9|SPRED1|IER3|SMCHD1|USP51|ARID2|RNF168
GO:2001236,regulation of extrinsic apoptotic signaling pathway,0.0397998141374005,161,ITGAV|BIRC6|ARHGEF2|HTT|GSK3B|NOS3|TRPS1|BRCA1|STK3|PTEN|CYLD|LMNA|TRAF2|DAPK3|SRC|PTPRC|AKT1|PPP2R1B|HSPA1B|SH3RF1|PHIP|AR|YAP1|PYCARD|FGB|CTTN|RIPK1|EYA3|MADD|PELI3|HMOX1|SKIL|GCLC|UNC5B|DEPTOR|RET|LTBR|NRP1|PARK7|ITPRIP|CASP8|GSTP1|WWOX|RELA|PPP2R1A|PAK2
GO:2001251,negative regulation of chromosome organization,1.81873260395878e-05,148,ATRX|KDM5A|CENPF|BCOR|UBR5|PHF2|APC|TPR|CCNB1|KDM3A|CDC20|WAPL|BRCA1|SPI1|SIN3A|WDR5|DUSP1|TOP2A|NAT10|PCID2|GEN1|PARP1|DNMT1|XRCC5|TRIP12|SUPT6H|EXOSC10|BUB1B-PAK6|CDK5RAP2|ZW10|SRC|TERF1|ATAD2B|NBN|MCM2|PLK1|ATG5|ATAD2|MAD1L1|KLHL22|HNRNPA1|NOC2L|USP44|ASF1A|KDM4D
GO:2001252,positive regulation of chromosome organization,1.91487957425719e-07,183,RIF1|ATRX|KMT2A|SMC5|DKC1|MAP3K4|TPR|MAPKAPK5|CCNB1|PPARGC1A|DHX36|CTR9|CUL3|SETDB1|MAPK1|RNF20|PINK1|BRCA1|RTF1|SIN3A|CDC27|WDR5|AKAP8|LRRK2|ATF7IP|MPHOSPH8|PAXBP1|PNKP|LMNA|RPS6KA5|OGT|DNMT1|RB1|DDX11|XRCC5
REAC:R-HSA-1169408,ISG15 antiviral mechanism,0.0258535275180601,70,FLNB|NUP205|RANBP2|TPR|JAK1|NUP214|PLCG1|EIF4A1|NUP62|NUP85|NUP107|HERC5|NUP133|EIF4G1|NUP88|EIF2AK2|EIF4G3|AAAS|EIF4E2
REAC:R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,0.0370726758325708,78,FLNB|NUP205|RANBP2|TPR|JAK1|NUP214|PLCG1|EIF4A1|NUP62|NUP85|NUP107|HERC5|NUP133|EIF4G1|OAS3|NUP88|EIF2AK2|EIF4G3|AAAS|EIF4E2
REAC:R-HSA-1257604,PIP3 activates AKT signaling,0.0402450665026486,249,PSMD1|PSMD2|GSK3B|PIK3AP1|RBBP4|RCOR1|RICTOR|USP7|ERBB2|MAPK1|REST|RBBP7|MET|PSMB4|PTEN|PSME4|INSR|GAB1|PDGFRA|CSNK2A2|PSMA8|CD80|CHD4|EGR1|SRC|LCK|HDAC3|IRS1|AKT1|CHD3|PPP2R1B|CDKN1B|PPP2CA|PSMC4|PSMA6|PTPN11|PPP2CB|USP13|PSMD14|PIK3CD|HDAC5|EZH2|MTA3|FGF23|PSMD10|PSME1|PSMC1|TNRC6B|PSMD4|PIP5K1A|PIP4K2A|EGFR|TRAF6|IRAK1|RNF2|CBX2|AGO2|IER3|PIK3R2|PSMD13|PPP2R1A|PSMB8|VAV1|PSMA2
REAC:R-HSA-1280215,Cytokine Signaling in Immune system,0.0134058340254677,830,TLN1|FLNB|NUP205|PSMD1|SPTAN1|HLA-B|IQGAP1|RANBP2|TRIM3|HLA-A|IP6K2|PSMD2|IKBKB|TPR|JAK1|PIK3R4|JAK2|JAK3|PTPN13|NUP214|BTRC|SPTBN1|FBXW11|PLCG1|CUL3|ERBB2|MAPK1|ITGB2|ACTG1|MET|STAT5A|TRIM26|PSMB4|EIF4A1|LGALS9|PSME4|MMP1|DLG2|NUP62|BRAP|MAP2K1|BRWD1|NUP85|HSPA9|PPP5C|IL16|GAB1|CUL1|DUSP1|RPS6KA5|MAP3K8|PTPN2|PDGFRA|TRAF2|PSMA8|ADAM17|TIMP1|CD80|NUP107|HERC5|EGR1|PTPN23|ARAF|NUP133|BIRC3|PELI1|EIF4G1|LCP1|ZEB1|SRC|LCK|OAS3|IRS1|AKT1|AIP|PPP2R1B|CEBPD|TNIP2|CCND1|NUP88|ADAR|DUSP5|SAA1|EIF2AK2|EIF4G3|AAAS|SYNGAP1|PDCD4|EIF4E2|ACTN2|SNAP25|SOD2|PPP2CA|CRK|NEFL|MSN|PSMC4|FGB|VAMP2|NFKB2|PSMA6|ITGAX|PTPN11|LIFR|PPP2CB|DUSP9|PSMD14|PIK3CD|GRIN2B|HNRNPDL|CAMK2A|RASAL2|HLA-C|OAS1|NFKBIA|FGF23|PSMD10|CD44|MTAP|RANBP9|FCER2|IL24|IFNG|PELI3|MAP2K4|PSME1|SOCS5|MAPK10|IRF1|HMOX1|INPPL1|PSMC1|IL6ST|PSMD4|MID1|TAB3|SPTBN2|PRKCD|EGFR|RALA|RET|CRKL|GBP7|RASGRF2|TRAF6|IRAK1|DLG1|IFIT3|LTBR|GSTA2|SPRED1|PPIA|LYN|IL5|MAP3K7|SPTBN5|PIK3R2|PSMD13|IRF5|IL4R|RELA|PPP2R1A|RPS6KA2|ITGB1|PSMB8|HCK|CD36|FSCN1|VAV1|PAK2|PSMA2|IRF4
REAC:R-HSA-1640170,Cell Cycle,1.57347237245569e-15,661,ALMS1|CLASP2|SYNE2|NUP205|MDC1|PSMD1|FOXM1|CENPF|PCNT|TOPBP1|CENPE|AHCTF1|CEP290|RANBP2|MCM5|NCAPD2|SMC2|DKC1|TP53BP1|VRK1|SYNE1|CCP110|DYNC1H1|PSMD2|TPR|CEP250|GSK3B|RBBP4|JAK2|RFC1|BRIP1|CCNB1|PLK4|ERCC6L|SMC3|HERC2|CDC20|NUP214|BTRC|FBXW11|NCAPH2|WAPL|MAPK1|CEP76|ABL1|NSL1|RFC5|CCNA2|RBBP7|BRCA1|SDCCAG8|PSMB4|AURKA|MCM7|MLH1|PSME4|CNTRL|CDC27|NUP62|LEMD3|INCENP|NUP85|RAB1A|EP300|PCM1|E2F4|STAG2|BRCA2|CDC25B|CUL1|POLE|TOP2A|EXO1|TUBA3D|CLSPN|POLD3|RNF8|KAT5|CSNK2A2|PSMA8|RB1|PRKCB|ESCO1|NEK9|PDS5A|PPP2R3B|NUP107|SMC4|KIF23|NUP133|CDK5RAP2|ANAPC1|BLM|NCAPD3|RSF1|ZW10|ANAPC2|TPX2|TERF1|TUBB3|AKT1|DNA2|ORC1|KIF20A|PPP2R1B|TUBA3E|CCND1|POLA1|NUP88|LPIN2|CDKN1B|CEP131|SMARCA5|PDS5B|ANKLE2|TNPO1|NBN|AAAS|MCM2|PPME1|TUBA1B|CDC25C|NUMA1|PPP2CA|MIS18A|SIRT2|PSMC4|PSMA6|PPP2CB|PSMD14|GINS1|PLK1|LPIN1|RRM2|UBE2V2|CCNH|MCM8|POLD1|RAB1B|FZR1|CDC25A|PSMD10
REAC:R-HSA-194315,Signaling by Rho GTPases,2.38589285041921e-05,449,CLASP2|IQGAP1|ARHGEF5|CENPF|CENPE|AHCTF1|MYH11|RANBP2|CIT|PKN2|ARHGEF2|ARHGAP32|ABI1|ROCK2|DYNC1H1|ARHGAP5|AKAP13|MYH9|PIK3R4|ARHGEF40|MYH10|PLEKHG2|ITSN1|ARHGEF26|ERCC6L|CDC20|MAPK1|ARHGAP30|ABL1|NSL1|CYFIP2|SRF|ACTG1|ARHGAP12|INCENP|NUP85|ARHGAP29|ARHGAP26|ROCK1|ARHGAP35|NCOA2|DVL3|FGD4|TUBA3D|ARHGAP4|MYLK|PRKCB|NUP107|ARAP3|LIMK1|IQGAP2|MYO9B|SRGAP1|NUP133|NF2|ZW10|TRIO|NET1|TUBB3|ARHGEF12|BCR|PPP2R1B|TUBA3E|CDKN1B|PREX1|ARHGEF17|AR|TUBA1B|CDC25C|ARPC4|PPP2CA|RTKN|OBSCN|CTTN|PPP2CB|PLK1|VAV2|NOXA1|ARHGAP27|CTNNB1|CDCA8|MAD1L1|KLC2|KLC1|ARPC1B|MYH14|WASL|FAM13A|PRKCD|RCC2|ARHGAP9|PPP1R12A|ARHGDIA|PPP1R14A|ARHGDIB|ARPC1A|RASGRF2|NOX1|RALBP1|ARHGAP10|LIMK2|CFTR|CLASP1|KLC3|GDI2|PIK3R2|NGEF|PRKCZ|CKAP5|PPP2R1A|ITGB1|VAV1|PAK2|DEPDC7
REAC:R-HSA-199991,Membrane Trafficking,4.92013802703115e-06,626,HGS|SPTAN1|GOLGB1|CENPE|NBAS|KIF3B|ANKRD27|DYNC1H1|APOB|PIK3C2A|MYH9|IGF2R|TBC1D1|COPB2|ITSN1|SYNJ1|RALGAPB|CLTCL1|F5|SPTBN1|PACSIN2|VPS4B|LNPEP|TSC1|ACTG1|KIF4A|COPE|RABGAP1|KIF13B|SEC31A|MIA3|SYT1|RAB27A|PPP6R3|RIC1|GOLGA4|COPA|AP2A1|KIFAP3|RAB1A|SYNJ2|DENND3|CCZ1|TBC1D24|TUBA3D|GOLGA5|ANK2|ARFGAP3|DENND2A|GBF1|PUM1|CPD|KIF23|TBC1D14|CYTH1|REPS1|TFG|ACTR10|ZW10|RABEP1|STXBP3|SEC16A|TUBB3|AKT1|DENND4B|FNBP1L|STX16|KIF20A|KIF11|TUBA3E|CUX1|TBC1D17|KIF1C|ANK1|RAB13|ARFGAP2|LMAN1|TJP1|GCC1|TUBA1B|ARPC4|COG1|RAB7A|BICD2|EXOC6|VAMP2|CLINT1|CTTN|DAB2|RAB1B|MYO1C|TRAPPC13|KIF9|ALS2|TMF1|SEC24C|KLC2|COPS4|KLC1|SEC24B|FCHO2|KIF26B|EXOC3|DNM2|WASL|SPTBN2|RAB3GAP1|TBC1D8B|ANK3|PLIN3|ARF5|EGFR|RALA|ARPC1A|PRKAA2|COG3|DENND1B|TRAPPC2|VPS37B|NAA30|CD55|TPD52L1|TBC1D10A|KIFC1|COPG1|DNASE2|TMEM115|CHMP5|OPTN|NEDD8|CFTR|GAK|CLTC|USP6NL|RABEPK|SPTBN5|KLC3|RAB9A|GDI2|GJB2|COG5|VPS45|DCTN5|CHMP7|DENND6A|GJA4|KIF21A|PLA2G4A|LDLRAP1|DENND5A
REAC:R-HSA-2467813,Separation of Sister Chromatids,0.00502943810969001,187,CLASP2|PSMD1|CENPF|CENPE|AHCTF1|RANBP2|DYNC1H1|PSMD2|ERCC6L|SMC3|CDC20|WAPL|NSL1|PSMB4|PSME4|CDC27|INCENP|NUP85|STAG2|TUBA3D|PSMA8|PDS5A|NUP107|NUP133|ANAPC1|ZW10|ANAPC2|TUBB3|PPP2R1B|TUBA3E|PDS5B|TUBA1B|PPP2CA|PSMC4|PSMA6|PPP2CB|PSMD14|PLK1|PSMD10|CDCA8|MAD1L1|PSME1|PSMC1|PSMD4|RCC2|RAD21|CDC16|SMC1A|CLASP1|PSMD13|CKAP5|PPP2R1A|PSMB8|PSMA2
REAC:R-HSA-2468052,Establishment of Sister Chromatid Cohesion,0.0057056115197268,11,SMC3|WAPL|STAG2|ESCO1|PDS5A|PDS5B|RAD21|ESCO2|SMC1A
REAC:R-HSA-2470946,Cohesin Loading onto Chromatin,0.0351401022258206,10,SMC3|WAPL|STAG2|PDS5A|PDS5B|NIPBL|RAD21|SMC1A
REAC:R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.0494465295332493,123,CLASP2|CENPF|CENPE|AHCTF1|RANBP2|DYNC1H1|CCNB1|ERCC6L|SMC3|CDC20|WAPL|NSL1|INCENP|NUP85|STAG2|TUBA3D|PDS5A|NUP107|NUP133|ZW10|TUBB3|PPP2R1B|TUBA3E|PDS5B|TUBA1B|PPP2CA|PPP2CB|PLK1|CDCA8|MAD1L1
REAC:R-HSA-2555396,Mitotic Metaphase and Anaphase,0.000614156713397995,228,CLASP2|NUP205|PSMD1|CENPF|CENPE|AHCTF1|RANBP2|VRK1|DYNC1H1|PSMD2|CCNB1|ERCC6L|SMC3|CDC20|WAPL|NSL1|PSMB4|PSME4|CDC27|NUP62|LEMD3|INCENP|NUP85|STAG2|TUBA3D|PSMA8|PDS5A|NUP107|NUP133|ANAPC1|ZW10|ANAPC2|TUBB3|PPP2R1B|TUBA3E|PDS5B|ANKLE2|TNPO1|TUBA1B|PPP2CA|SIRT2|PSMC4|PSMA6|PPP2CB|PSMD14|PLK1|PSMD10|CDCA8|MAD1L1|PSME1|PSMC1|PSMD4|RCC2|EMD|IST1|RAD21|CDC16|SMC1A|CLASP1|PSMD13|CKAP5|PPP2R1A|PSMB8|CHMP7|PSMA2
REAC:R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,0.00348320793415327,85,ALMS1|PCNT|CEP290|CCP110|DYNC1H1|CEP250|CCNB1|PLK4|BTRC|FBXW11|CEP76|SDCCAG8|AURKA|CNTRL
REAC:R-HSA-2980766,Nuclear Envelope Breakdown,0.00114237378968098,47,NUP205|RANBP2|VRK1|TPR|CCNB1|NUP214|NUP62|LEMD3|NUP85|PRKCB|NEK9|NUP107|NUP133|NUP88|LPIN2|AAAS|PLK1|LPIN1
REAC:R-HSA-2990846,SUMOylation,4.32812522544972e-07,175,NUP205|MDC1|RANBP2|SMC5|TP53BP1|NCOR2|TPR|TOP2B|SMC3|PPARGC1A|HERC2|NUP214|BRCA1|AURKA|TOPORS|SIN3A|NUP62|INCENP|NUP85|EP300|STAG2|NCOA2|TOP2A|PARP1|DNMT1|HIC1|SENP2|MITF|NUP107|NUP133|BLM|RXRA|CHD3|SMC6|NUP88|NSMCE1|AR|AAAS|NSMCE4A|UHRF2|NFKB2|SAFB|EID3|NFKBIA|CDCA8|RAD52|CETN2|NR2C1|NOP58|NSMCE2|RNF2|CBX2|RAD21|HIPK2|PARK7|SMC1A|DNMT3B|RNF168|RELA
REAC:R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,6.80043588627968e-05,72,NUP205|MDC1|RANBP2|SMC5|TPR|SMC3|HERC2|NUP214|BRCA1|NUP62|NUP85|STAG2|PARP1|NUP107|NUP133|BLM|SMC6|NUP88|NSMCE1|AAAS|NSMCE4A|EID3|RAD52|CETN2|NSMCE2|RNF2|CBX2|RAD21|SMC1A|RNF168
REAC:R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,2.80319172919514e-07,169,NUP205|MDC1|RANBP2|SMC5|TP53BP1|NCOR2|TPR|TOP2B|SMC3|PPARGC1A|HERC2|NUP214|BRCA1|AURKA|TOPORS|SIN3A|NUP62|INCENP|NUP85|EP300|STAG2|NCOA2|TOP2A|PARP1|DNMT1|HIC1|MITF|NUP107|NUP133|BLM|RXRA|CHD3|SMC6|NUP88|NSMCE1|AR|AAAS|NSMCE4A|UHRF2|NFKB2|SAFB|EID3|NFKBIA|CDCA8|RAD52|CETN2|NR2C1|NOP58|NSMCE2|RNF2|CBX2|RAD21|HIPK2|PARK7|SMC1A|DNMT3B|RNF168|RELA
REAC:R-HSA-3247509,Chromatin modifying enzymes,0.000329504846000955,273,KDM3B|KDM5A|HCFC1|KMT2C|SETD2|KMT2A|PHF2|NCOR2|KMT2D|ARID4B|NCOR1|ARID1A|SMARCC1|RBBP4|JAK2|SMARCC2|RCOR1|SMARCA2|KDM5D|KDM3A|SETDB1|REST|PHF21A|RBBP7|KANSL1|SUPT7L|PRMT7|WDR5|BRWD1|KAT6A|ATF7IP|EP300|NCOA2|KAT5|OGT|SETD1B|CHD4|ATXN7L3|KAT7|HDAC3|CHD3|SAP130|TRRAP|CCND1|KDM5C|DOT1L|TBL1X|JADE3|VPS72|ELP4|TAF6L|NFKB2|KMT2E|EZH2|MTA3
REAC:R-HSA-373760,L1CAM interactions,0.000346188531799219,119,SPTAN1|ITGAV|SPTBN1|SCN5A|MAPK1|ACTG1|KIF4A|MAP2K1|AP2A1|EZR|RPS6KA5|TUBA3D|CSNK2A2|ANK2|RPS6KA6|TUBB3|CHL1|TUBA3E|ANK1|LAMA1|TUBA1B|MSN|VAV2|RANBP9|DNM2|SCN1A|SPTBN2|ANK3|EGFR|SDCBP|SCN9A|DLG1|NRP1|CNTN2|CLTC|NRP2|SPTBN5|SHTN1|RPS6KA2|DPYSL2|ITGB1
REAC:R-HSA-400685,Sema4D in semaphorin signaling,0.0303294415170765,24,MYH11|ROCK2|MYH9|MYH10|ERBB2|MET|ROCK1|ARHGAP35|LIMK1|ARHGEF12
REAC:R-HSA-422475,Axon guidance,5.8652064700111e-05,549,TLN1|CLASP2|PSMD1|SPTAN1|ITGAV|MYH11|ROCK2|PSMD2|MYH9|GSK3B|MYH10|ITSN1|CLTCL1|SPTBN1|SCN5A|PLCG1|ERBB2|MAPK1|ABL1|ACTG1|KIF4A|MET|PSMB4|PSME4|MAP2K1|AP2A1|EZR|ROCK1|NCSTN|GAB1|ARHGAP35|RPS6KA5|SLIT3|TUBA3D|CACNA1H|CSNK2A2|ANK2|PSMA8|CASC3|ABLIM3|LIMK1|MYO9B|PAK6|SRGAP1|EIF4G1|TRPC7|ZSWIM8|CUL2|SRC|TRIO|PTPRC|PRKCQ|RPS6KA6|TUBB3|NTN1|ARHGEF12|CHL1|TUBA3E|ANK1|LAMA1|CAP1|RPS26|TUBA1B|ARPC4|MSN|PSMC4|PSMA6|PTPN11|MYO10|PSMD14|PIK3CD|GRIN2B|VAV2|CACNA1C|RPL7|PSMD10|RANBP9|UPF3B|RPS15|ARPC1B|PSME1|ABLIM2|GSPT1|PSMC1|RPS21|CACNB2|PSMD4|MYH14|DNM2|WASL|SCN1A|UNC5B|SPTBN2|NCK2|ANK3|EGFR|RET|SDCBP|PAK4|ARPC1A|RPS12|SCN9A|DLG1|PLXND1|RPL37A|COL6A2|LIMK2|NRP1|PPP3CB|PRKACG|CNTN2|CLTC|LYN|NRP2|EFNB1|CLASP1|RPL31|SPTBN5|ROBO1|PIK3R2|PSMD13|RPL13|SHTN1|NGEF|RPS6KA2|DPYSL5|DPYSL2|ITGB1|PSMB8|PAK2|PSMA2|SEMA6A
REAC:R-HSA-453274,Mitotic G2-G2/M phases,7.92754945282919e-07,198,ALMS1|PSMD1|FOXM1|CENPF|PCNT|CEP290|CCP110|DYNC1H1|PSMD2|CEP250|RBBP4|CCNB1|PLK4|BTRC|FBXW11|CEP76|CCNA2|SDCCAG8|PSMB4|AURKA|PSME4|CNTRL|EP300|PCM1|CDC25B|CUL1|TUBA3D|PSMA8|PPP2R3B|CDK5RAP2|TPX2|TUBB3|PPP2R1B|TUBA3E|CEP131|PPME1|TUBA1B|CDC25C|PPP2CA|PSMC4|PSMA6|PPP2CB|PSMD14|PLK1|CCNH|CDC25A|PSMD10|CETN2|GTSE1|PSME1|TUBGCP5|PSMC1|NINL|PSMD4|PPP1R12A|E2F1|OPTN|CLASP1|PSMD13|CEP63|CKAP5|PPP2R1A|PSMB8|CEP192|PSMA2|TUBGCP2
REAC:R-HSA-453279,Mitotic G1 phase and G1/S transition,0.00930794708768397,148,PSMD1|MCM5|PSMD2|RBBP4|JAK2|CCNB1|ABL1|CCNA2|PSMB4|MCM7|E2F4|CUL1|POLE|TOP2A|RB1|PPP2R3B|AKT1|ORC1|PPP2R1B|CCND1|POLA1|CDKN1B|MCM2|PPP2CA|PSMC4|PSMA6|PPP2CB|PSMD14|RRM2|CCNH|MCM8|CDC25A|PSMD10|PSME1|PSMC1|PSMD4|E2F2|E2F1|LYN|POLA2|PSMD13|PPP2R1A|MCM4|PSMB8|PSMA2
REAC:R-HSA-4615885,SUMOylation of DNA replication proteins,0.0439681278306564,43,NUP205|RANBP2|TPR|TOP2B|NUP214|AURKA|NUP62|INCENP|NUP85|TOP2A|NUP107|NUP133|NUP88|AAAS
REAC:R-HSA-4839726,Chromatin organization,0.000329504846000955,273,KDM3B|KDM5A|HCFC1|KMT2C|SETD2|KMT2A|PHF2|NCOR2|KMT2D|ARID4B|NCOR1|ARID1A|SMARCC1|RBBP4|JAK2|SMARCC2|RCOR1|SMARCA2|KDM5D|KDM3A|SETDB1|REST|PHF21A|RBBP7|KANSL1|SUPT7L|PRMT7|WDR5|BRWD1|KAT6A|ATF7IP|EP300|NCOA2|KAT5|OGT|SETD1B|CHD4|ATXN7L3|KAT7|HDAC3|CHD3|SAP130|TRRAP|CCND1|KDM5C|DOT1L|TBL1X|JADE3|VPS72|ELP4|TAF6L|NFKB2|KMT2E|EZH2|MTA3
REAC:R-HSA-5607764,CLEC7A (Dectin-1) signaling,0.0170310354806133,97,PSMD1|PSMD2|IKBKB|ITPR2|BTRC|FBXW11|PSMB4|PSME4|CUL1|PSMA8|CARD11|AHCYL1|PYCARD|PSMC4|NFKB2|PSMA6|PSMD14|NFKBIA|PSMD10|PSME1|PSMC1|PSMD4|TAB3|PRKCD|TRAF6|PPP3CB|ITPR3|MAP3K7|CASP8|PSMD13|RELA|PSMB8|PSMA2
