gene,p,fdr
MT1H,1,1
MT1F,1,1
CCDC71L,1,1
ICK,1,1
INHBA,1,1
HSPD1,1,1
RNF6,1,1
TNFAIP2,1,1
SLC6A8,1,1
SRSF4,1,1
S100A11,1,1
RHEB,1,1
RBL2,1,1
ULK3,1,1
RPS6KB1,1,1
DCLRE1A,1,1
CREB3L3,1,1
ZNF254,1,1
FAM179A,1,1
RPL13A,1,1
ATXN1L,1,1
ZNF860,1,1
RGSL1,1,1
C19orf52,1,1
MCU,1,1
ZNF540,1,1
SGK2,1,1
ENDOV,1,1
PUS1,1,1
ZBTB17,1,1
GJB3,1,1
DOPEY1,1,1
RNPS1,1,1
CLMP,1,1
RPA1,1,1
PHC2,1,1
SELENBP1,1,1
CDH17,1,1
CPXM1,1,1
GYS1,1,1
TMEM63A,1,1
FUT10,1,1
IRF5,1,1
CD320,1,1
ADCY5,1,1
IER3,1,1
FEN1,1,1
FDXR,1,1
NFKB1,1,1
FCER1G,1,1
EIF4EBP1,1,1
RPA2,1,1
PRDX3,1,1
BEND5,1,1
C12orf57,1,1
ZNF554,1,1
CPTP,1,1
DSE,1,1
CACNA1B,1,1
P4HB,1,1
RPS13,1,1
RPS12,1,1
HOXB4,1,1
HOXA6,1,1
FAM118B,1,1
OTUB2,1,1
PPP1R8,1,1
MAPRE2,1,1
SENP3,1,1
AGTPBP1,1,1
TGIF2,1,1
PAX9,1,1
ZBED6,1,1
MAGED1,1,1
INF2,1,1
GTF2E2,1,1
ELAVL1,1,1
AKIP1,1,1
ADGRE2,1,1
RFPL4AL1,1,1
KLK15,1,1
PLXNB1,1,1
PSTK,1,1
VHL,1,1
CLCN6,1,1
H2AFY2,1,1
KXD1,1,1
NABP2,1,1
C7orf26,1,1
RPS6KB2,1,1
NR1D2,1,1
WDR17,1,1
PDE1A,1,1
ETV5,1,1
CDC42EP3,1,1
TBX20,1,1
UBA3,1,1
JPH1,1,1
DCAKD,1,1
QRICH1,1,1
ITGA2,1,1
ISL1,1,1
GBP5,1,1
KCTD17,1,1
ZNF772,1,1
SNCA,1,1
PPP2R5B,1,1
PNRC1,1,1
GCH1,1,1
KCTD12,1,1
ABCD4,1,1
SLC16A5,1,1
PRKRIR,1,1
CPSF3L,1,1
NUDT2,1,1
SCRN1,1,1
LRP5,1,1
UGCG,1,1
MAGEA8,1,1
SMAD4,1,1
LIPE,1,1
TAF1B,1,1
REEP5,1,1
RAB3IP,1,1
MT1E,1,1
MUCL1,1,1
NDUFS7,1,1
WDR59,1,1
FBXO32,1,1
SCD5,1,1
AQR,1,1
TMEM120B,1,1
YARS2,1,1
COA3,1,1
UBE2C,1,1
ATXN7L3B,1,1
GCC2,1,1
CCDC39,1,1
DCAF11,1,1
SENP6,1,1
FAM20B,1,1
KLHL21,1,1
GUSB,1,1
HMGCR,1,1
TULP3,1,1
ZNF276,1,1
TMEM199,1,1
MYZAP,1,1
GIMAP7,1,1
TXLNB,1,1
SMG6,1,1
YDJC,1,1
RPL36AL,1,1
STS,1,1
PDE6G,1,1
DAAM1,1,1
THAP2,1,1
TMUB1,1,1
C11orf49,1,1
CEP70,1,1
ZNF718,1,1
DLD,1,1
C19orf66,1,1
C2orf69,1,1
ZFP1,1,1
TWIST1,1,1
H6PD,1,1
CHD1L,1,1
BRPF1,1,1
ZNF266,1,1
ATP13A2,1,1
DPH6,1,1
LDB2,1,1
IVNS1ABP,1,1
ZNF230,1,1
RNASEH2A,1,1
IPO7,1,1
STK38,1,1
RPP40,1,1
MTHFD2,1,1
SRGAP3,1,1
ZBTB24,1,1
ME2,1,1
HNRNPH3,1,1
KIAA1549L,1,1
HIST1H3F,1,1
DNER,1,1
GAMT,1,1
CEBPG,1,1
CHST15,1,1
ARHGAP12,1,1
PYCR2,1,1
CPNE1,1,1
VAMP8,1,1
GEMIN2,1,1
UROD,1,1
ADAM9,1,1
TRIM29,1,1
LTF,1,1
FAM118A,1,1
NDUFAF2,1,1
IFT20,1,1
PSMD13,1,1
ZFP62,1,1
NAP1L3,1,1
SLC15A4,1,1
OSBPL7,1,1
APOL3,1,1
APOL2,1,1
ZNF485,1,1
B3GLCT,1,1
ZBTB41,1,1
ATG10,1,1
CSNK2A1,1,1
JUNB,1,1
JUN,1,1
SMAP2,1,1
BUB1B,1,1
EFHC1,1,1
IFT81,1,1
FGD5,1,1
C8orf44-SGK3,1,1
AP3D1,1,1
RCN2,1,1
POTEB,1,1
POTEB2,1,1
STMN3,1,1
KMT2C,1,1
ADGRF4,1,1
CD46,1,1
GSPT2,1,1
SCRN3,1,1
JPH2,1,1
PCDHB7,1,1
BRIX1,1,1
CBLB,1,1
ZNF563,1,1
TRIM37,1,1
FAM69C,1,1
ZNF181,1,1
LAMTOR4,1,1
CDC42SE2,1,1
CRMP1,1,1
MLX,1,1
PCNX,1,1
RNF114,1,1
STARD7,1,1
ABCA7,1,1
IAH1,1,1
RBM12B,1,1
PLEKHD1,1,1
ALDH4A1,1,1
STARD3,1,1
CD53,1,1
KCNN2,1,1
MUL1,1,1
C10orf76,1,1
POGLUT1,1,1
TADA2B,1,1
ZNF561,1,1
ORAI3,1,1
CHMP4C,1,1
PXYLP1,1,1
RNF34,1,1
RBM17,1,1
RNF135,1,1
SLC30A7,1,1
NUP210L,1,1
ZNF629,1,1
MYBL1,1,1
TRAF3IP3,1,1
PSMG3,1,1
PLXNB3,1,1
C9orf78,1,1
SCLY,1,1
WFS1,1,1
SLC38A3,1,1
CAMKK1,1,1
SUGP1,1,1
TMPRSS11F,1,1
ZNF324B,1,1
ANKRD10,1,1
SEPT14,1,1
KIAA1211L,1,1
FAM43B,1,1
CYP4V2,1,1
TSEN54,1,1
MXRA7,1,1
AIM1L,1,1
C4orf33,1,1
KIF3C,1,1
HIST1H2AC,1,1
PHF1,1,1
PFKFB1,1,1
FAM45A,1,1
TUBB6,1,1
SAMD9L,1,1
HAUS3,1,1
PRDM16,1,1
HIST1H4A,1,1
NMNAT2,1,1
FCHSD2,1,1
ZNF578,1,1
ACVR1,1,1
NAE1,1,1
CCDC88C,1,1
TNK1,1,1
NDUFB1,1,1
GDA,1,1
PRC1,1,1
NDUFA10,1,1
NDUFA3,1,1
SLC4A1,1,1
GFM1,1,1
FOXF2,1,1
FOXF1,1,1
ALOX15,1,1
RPL39L,1,1
FAM129A,1,1
PSTPIP1,1,1
CS,1,1
KAT6A,1,1
SRSF6,1,1
LTN1,1,1
LGALS3,1,1
CDK4,1,1
CD3G,1,1
MPP6,1,1
ARHGEF19,1,1
SP3,1,1
OCLN,1,1
CTNND2,1,1
PPM1F,1,1
APOA4,1,1
ALB,1,1
FGFR4,1,1
SELE,1,1
SERF1A,1,1
ZNF445,1,1
SOGA1,1,1
ARHGEF5,1,1
BUD31,1,1
SIAH2,1,1
SFPQ,1,1
HMGN1,1,1
HDAC1,1,1
ZNF616,1,1
SPATA24,1,1
TFE3,1,1
ETFA,1,1
ZNF684,1,1
DNAJB5,1,1
EMID1,1,1
PPP4C,1,1
CLEC4D,1,1
OSBPL1A,1,1
PLIN3,1,1
UQCRB,1,1
CFB,1,1
NDUFS5,1,1
LHFPL2,1,1
RBM5,1,1
SORBS3,1,1
NDUFA4,1,1
NBN,1,1
FXR2,1,1
XPC,1,1
SSBP3,1,1
ESR1,1,1
C1orf198,1,1
SAMD8,1,1
CPSF2,1,1
SNX14,1,1
PLEK2,1,1
ATP8B2,1,1
CRIM1,1,1
PHF20,1,1
COTL1,1,1
CCNO,1,1
ZNF20,1,1
AKIRIN2,1,1
FAM114A2,1,1
PRPF38B,1,1
IARS2,1,1
SOCS4,1,1
HBP1,1,1
GTF2H3,1,1
SHPRH,1,1
ZFC3H1,1,1
RBM46,1,1
CD276,1,1
ZNF226,1,1
SYDE1,1,1
GNAZ,1,1
GNAQ,1,1
ARHGAP29,1,1
C9,1,1
MAP1A,1,1
KDSR,1,1
PTPN6,1,1
KRT75,1,1
NPHP1,1,1
TBL1X,1,1
CHD6,1,1
NLN,1,1
NLGN4X,1,1
RNF150,1,1
USP31,1,1
VPS18,1,1
FAM234B,1,1
SLAIN2,1,1
ZNF490,1,1
ZNF512B,1,1
LRRC47,1,1
GATAD2B,1,1
ZNF484,1,1
RMDN3,1,1
METTL10,1,1
TFAP2D,1,1
EMSY,1,1
LRRC20,1,1
BMP2K,1,1
TEX2,1,1
KLHDC10,1,1
CTU2,1,1
FAM83G,1,1
PLIN2,1,1
HBQ1,1,1
NBPF7,1,1
PTK2B,1,1
MRTO4,1,1
C5orf45,1,1
CTSH,1,1
SCD,1,1
CSK,1,1
ETAA1,1,1
P3H1,1,1
OSGEPL1,1,1
ERAP2,1,1
TOR1AIP2,1,1
NFATC3,1,1
KCNJ2,1,1
GPRC5A,1,1
RAD1,1,1
NARS2,1,1
SPSB1,1,1
DBF4B,1,1
ATHL1,1,1
USP36,1,1
PGAP1,1,1
CENPT,1,1
ZC3H12A,1,1
PDRG1,1,1
ACTL8,1,1
PQLC1,1,1
TOE1,1,1
KIF3A,1,1
GCSAM,1,1
PJA1,1,1
RAD23B,1,1
STAM,1,1
HAX1,1,1
TBX21,1,1
NENF,1,1
BEGAIN,1,1
GJA3,1,1
HIST1H2AD,1,1
HIST1H2BD,1,1
WDR45B,1,1
RAB5A,1,1
BCL7A,1,1
ALKBH2,1,1
LRWD1,1,1
ZNF527,1,1
UPF3A,1,1
RNF19A,1,1
DEDD,1,1
MAP7D3,1,1
ARHGEF4,1,1
ZCWPW1,1,1
HIP1,1,1
QPRT,1,1
ETS2,1,1
CSPG4,1,1
HIST1H2BA,1,1
UBE2N,1,1
PTK7,1,1
HIST1H4C,1,1
HIST1H4D,1,1
PSME2,1,1
PSMD9,1,1
PSMD7,1,1
WAPL,1,1
DNAJC9,1,1
ALDOB,1,1
SHROOM1,1,1
LGALS1,1,1
NAP1L2,1,1
BHLHE41,1,1
DNAJC11,1,1
YEATS2,1,1
MAGEH1,1,1
AR,1,1
FBXO41,1,1
ATP5B,1,1
NDUFS8,1,1
PDZD11,1,1
TRMO,1,1
PAIP2,1,1
FIP1L1,1,1
LRRC61,1,1
SCNM1,1,1
CUEDC2,1,1
AUNIP,1,1
DDRGK1,1,1
OTULIN,1,1
KIAA2013,1,1
EVI5,1,1
TFAP2E,1,1
B4GALNT4,1,1
MFSD1,1,1
PSMD8,1,1
VLDLR,1,1
GSTM2,1,1
RPS26,1,1
FOXP4,1,1
RGL2,1,1
LRPAP1,1,1
LRP6,1,1
ATG3,1,1
CHMP5,1,1
ADAMTS1,1,1
REEP1,1,1
TLDC1,1,1
CBWD6,1,1
R3HCC1,1,1
DNAJC7,1,1
HNRNPCL2,1,1
INSIG1,1,1
KCTD8,1,1
C12orf29,1,1
RAB27B,1,1
TWIST2,1,1
DNAJB12,1,1
PKN3,1,1
SEMA5A,1,1
ZSCAN25,1,1
MAX,1,1
LIN7A,1,1
RAB11A,1,1
DNAH9,1,1
INTS10,1,1
MRPS10,1,1
DNAAF2,1,1
CEP72,1,1
TBCCD1,1,1
UBE2D4,1,1
CYP39A1,1,1
SURF2,1,1
ATP5F1,1,1
NOD2,1,1
FBXW4,1,1
EEFSEC,1,1
MAGEF1,1,1
ATG101,1,1
MIIP,1,1
RIC8A,1,1
GUF1,1,1
LDAH,1,1
ICT1,1,1
C5orf63,1,1
BMI1,1,1
BCL3,1,1
TSPYL1,1,1
RPS27L,1,1
SAMHD1,1,1
ERRFI1,1,1
MAZ,1,1
PENK,1,1
DNAJA1,1,1
ANGPT1,1,1
ATP5J,1,1
ZNF233,1,1
CIT,1,1
IGSF8,1,1
PKM,1,1
E2F7,1,1
SASS6,1,1
POLR1C,1,1
GOLGA5,1,1
APH1B,1,1
ADAD2,1,1
RHPN1,1,1
SDR42E1,1,1
KLC1,1,1
BCL2,1,1
RNASET2,1,1
SKAP1,1,1
GNAT2,1,1
DPH1,1,1
HLA-G,1,1
DCLRE1B,1,1
TAF1D,1,1
PDCL3,1,1
TUT1,1,1
MFN1,1,1
INPPL1,1,1
PKN1,1,1
TRIM4,1,1
ALG14,1,1
BTBD6,1,1
ASPSCR1,1,1
CSTA,1,1
CSF1R,1,1
ABHD2,1,1
KLHDC4,1,1
NAF1,1,1
FAM117B,1,1
TTBK2,1,1
HNRNPM,1,1
CDH11,1,1
NOM1,1,1
EFTUD1,1,1
ADGRL3,1,1
PELP1,1,1
AREL1,1,1
KCNK1,1,1
PLD2,1,1
CBFA2T3,1,1
HNRNPA0,1,1
CAND2,1,1
VPS26B,1,1
ANKH,1,1
ACAA2,1,1
RAB28,1,1
DRG2,1,1
G2E3,1,1
ENTHD1,1,1
KLHL26,1,1
STK17A,1,1
NTSR1,1,1
CCDC171,1,1
KLHDC8B,1,1
DZIP1L,1,1
HMGB1,1,1
THOC5,1,1
ZNF354A,1,1
TARBP1,1,1
MAP1B,1,1
SYNE1,1,1
HK1,1,1
KLHL32,1,1
TRERF1,1,1
CDK11B,1,1
UBLCP1,1,1
TMEM106A,1,1
PRKCDBP,1,1
MRPS27,1,1
PRPF19,1,1
HEXDC,1,1
VWA3A,1,1
RPS10,1,1
CDH3,1,1
OCIAD2,1,1
GRPEL2,1,1
TMC8,1,1
C4orf32,1,1
TMEM237,1,1
KCTD18,1,1
RHEBL1,1,1
ACADS,1,1
BMP8A,1,1
DDX42,1,1
TRIM8,1,1
PRR14,1,1
ZNF283,1,1
TMED7,1,1
TIGD1,1,1
TIMM9,1,1
MEA1,1,1
ITFG1,1,1
XK,1,1
ATP5L,1,1
MYL12A,1,1
POLD3,1,1
EBP,1,1
ALKBH3,1,1
IFT27,1,1
EFR3A,1,1
RBM27,1,1
C9orf72,1,1
UNC119B,1,1
HDAC2,1,1
TKTL2,1,1
PSENEN,1,1
PFKFB2,1,1
SLC29A1,1,1
PDGFRB,1,1
CCDC94,1,1
TRIM68,1,1
SLC23A2,1,1
SPRY2,1,1
SPRY1,1,1
TSPAN5,1,1
ACTR3,1,1
ANP32A,1,1
MTURN,1,1
NUDT10,1,1
D2HGDH,1,1
NHLRC3,1,1
RFFL,1,1
PLPP5,1,1
TMEM41B,1,1
AFMID,1,1
ERLIN1,1,1
APOBEC3C,1,1
RIN2,1,1
CCDC112,1,1
SRFBP1,1,1
ARID2,1,1
TRMT44,1,1
ENOSF1,1,1
MAP4,1,1
FAM127B,1,1
XIAP,1,1
SMAD7,1,1
UQCRH,1,1
PITPNA,1,1
PIK3CB,1,1
TUBA3C,1,1
SMAD2,1,1
ACAT2,1,1
MSMO1,1,1
KATNB1,1,1
MYO5B,1,1
CNTNAP3B,1,1
ZNF776,1,1
ZNF547,1,1
RTTN,1,1
WWP2,1,1
PSMB7,1,1
SERP1,1,1
SLC25A24,1,1
RPL7,1,1
TCIRG1,1,1
WDR37,1,1
ELOVL4,1,1
NAA40,1,1
CAMKMT,1,1
SLIT1,1,1
ZFAND5,1,1
DHRS7B,1,1
NECAP1,1,1
SLC25A39,1,1
DNAJC28,1,1
BTBD10,1,1
NICN1,1,1
PGK2,1,1
HOXD10,1,1
ADO,1,1
PRKX,1,1
DMWD,1,1
SFT2D3,1,1
TAF15,1,1
PAAF1,1,1
CCDC61,1,1
ZNF728,1,1
ZNF865,1,1
ROBO3,1,1
ATOX1,1,1
USP13,1,1
WASL,1,1
FNBP1,1,1
AMIGO1,1,1
VMP1,1,1
ZNF544,1,1
SLC17A6,1,1
NKIRAS1,1,1
DECR2,1,1
MORC4,1,1
NECAP2,1,1
HACL1,1,1
ZNF589,1,1
CDO1,1,1
CCDC96,1,1
GSTT1,1,1
AGAP2,1,1
HLCS,1,1
FLVCR2,1,1
KRT14,1,1
HOXD13,1,1
TEX9,1,1
ZDHHC3,1,1
GATSL2,1,1
CSNK1D,1,1
SERPINF2,1,1
HDAC8,1,1
EHHADH,1,1
CUTC,1,1
LRRC45,1,1
USH2A,1,1
RWDD2B,1,1
YIPF2,1,1
GLTSCR2,1,1
MAP3K11,1,1
ZNF28,1,1
UBC,1,1
DEAF1,1,1
RPL21,1,1
SNAPIN,1,1
SLC17A5,1,1
ABCB4,1,1
TBC1D15,1,1
OSBPL11,1,1
MARCH7,1,1
MAP1LC3B,1,1
AKR1B10,1,1
PBX2,1,1
NAPRT,1,1
DHRSX,1,1
ZNF844,1,1
C17orf105,1,1
CPNE7,1,1
CYP4F3,1,1
RAB3B,1,1
RAB3A,1,1
IRS2,1,1
TNKS,1,1
INPP5A,1,1
HOMEZ,1,1
ZNF492,1,1
GID4,1,1
RMND5A,1,1
WDFY1,1,1
CFAP97,1,1
ARHGAP21,1,1
TMEM181,1,1
EXOC3,1,1
DENND4B,1,1
AP5Z1,1,1
SEC62,1,1
STX6,1,1
UBASH3B,1,1
ZNF438,1,1
ATP5L2,1,1
BCKDHA,1,1
LRRC8E,1,1
POMK,1,1
NOL10,1,1
THAP11,1,1
INPP4B,1,1
ACOX3,1,1
PLEKHM2,1,1
MCTS1,1,1
MAN1A2,1,1
RAD23A,1,1
MOB2,1,1
EMD,1,1
HIST1H3A,1,1
CHAC1,1,1
PRR5L,1,1
TNFRSF10B,1,1
RAB12,1,1
DPPA5,1,1
C18orf25,1,1
NOA1,1,1
RSRC1,1,1
DENND2D,1,1
CH17-360D5.1,1,1
PUS3,1,1
ACTC1,1,1
PCSK7,1,1
SC5D,1,1
SOGA3,1,1
AASS,1,1
RB1CC1,1,1
TUBB4B,1,1
GK5,1,1
CNNM2,1,1
ZNF286B,1,1
C12orf4,1,1
NARFL,1,1
SAYSD1,1,1
ZNF416,1,1
HRASLS2,1,1
SLC35F6,1,1
UBL5,1,1
TTC38,1,1
WDR6,1,1
SAMD4B,1,1
PARVA,1,1
DENND4C,1,1
C14orf119,1,1
RAP2B,1,1
FAM73A,1,1
CHTF8,1,1
TOX3,1,1
AIMP2,1,1
TYRO3,1,1
TSG101,1,1
MSI1,1,1
PPP1CB,1,1
PDE3A,1,1
MAP3K15,1,1
LRIG3,1,1
BST2,1,1
IL1R1,1,1
ADCY2,1,1
SDHB,1,1
ATP5G2,1,1
TMEM59,1,1
MPDU1,1,1
C15orf39,1,1
UBE2J1,1,1
CFAP206,1,1
RNF141,1,1
CYB5R1,1,1
HSD17B11,1,1
BDP1,1,1
FBXO6,1,1
BAG4,1,1
KRT3,1,1
ZMIZ1,1,1
DNAH5,1,1
HTR1D,1,1
NPNT,1,1
PDXK,1,1
LEMD2,1,1
HERC1,1,1
KIAA1033,1,1
DNMBP,1,1
FKBP3,1,1
HIST1H2AL,1,1
ECI1,1,1
MTM1,1,1
LAMA5,1,1
ZNF660,1,1
GNG4,1,1
PRDM4,1,1
ICMT,1,1
PFDN2,1,1
PFAS,1,1
PEF1,1,1
CDK14,1,1
PLXNB2,1,1
C12orf75,1,1
IFI44,1,1
RNF144A,1,1
HACD1,1,1
GJB1,1,1
GJA1,1,1
PIGX,1,1
FAN1,1,1
CAMLG,1,1
G3BP1,1,1
SYVN1,1,1
TRIM35,1,1
CDK17,1,1
TRMT11,1,1
POU3F1,1,1
PAF1,1,1
VPS37A,1,1
LYRM7,1,1
QSOX2,1,1
RFK,1,1
HSPBP1,1,1
HIST1H4L,1,1
RWDD3,1,1
FIG4,1,1
DUSP12,1,1
SP140,1,1
XPOT,1,1
HEATR6,1,1
DNAJB14,1,1
ANKRD20A4,1,1
UNC13A,1,1
ACTN2,1,1
CCT8,1,1
KIF2B,1,1
DNAJC19,1,1
KIF22,1,1
GTF2A2,1,1
TIMELESS,1,1
RPL10L,1,1
NUDT5,1,1
PDCD6,1,1
FABP5,1,1
FAAH,1,1
SMAD9,1,1
GFI1,1,1
TMEM30A,1,1
NPTX1,1,1
FCHO2,1,1
CMC1,1,1
BPIFB4,1,1
INA,1,1
FAM83A,1,1
KIAA1147,1,1
PLD6,1,1
HIVEP2,1,1
SPCS1,1,1
BUB1B-PAK6,1,1
TMEM104,1,1
TOR4A,1,1
THG1L,1,1
TRMT10C,1,1
CC2D1A,1,1
GAP43,1,1
COX7A2,1,1
DNAJC18,1,1
DCP1B,1,1
METTL7B,1,1
CFAP70,1,1
TUB,1,1
VPS37C,1,1
TNFRSF17,1,1
HIST1H2BJ,1,1
MAGOH,1,1
ZFP36,1,1
STX11,1,1
FLRT3,1,1
GMEB2,1,1
OSTF1,1,1
TTC33,1,1
PDXP,1,1
CERS1,1,1
TMEM8A,1,1
C21orf59,1,1
BCL2L12,1,1
FAM184A,1,1
USP15,1,1
STEAP4,1,1
SNX24,1,1
LAGE3,1,1
CCNG1,1,1
ERICH1,1,1
UNC13D,1,1
TMEM189-UBE2V1,1,1
TBPL2,1,1
DLG4,1,1
GOLGA6L10,1,1
GDI1,1,1
TXN,1,1
HIRA,1,1
TUFM,1,1
STYX,1,1
SAMD9,1,1
TMEM127,1,1
TRIM16,1,1
TRAM1,1,1
RPS11,1,1
RPS8,1,1
NCBP1,1,1
MYH7,1,1
MRPL38,1,1
MRPL41,1,1
MRPS6,1,1
AP4M1,1,1
KIF26A,1,1
OGN,1,1
HN1L,1,1
TMEM55B,1,1
SLC39A3,1,1
RPIA,1,1
ARL1,1,1
KBTBD2,1,1
PCID2,1,1
TAF7,1,1
JUND,1,1
ZNF24,1,1
CPT2,1,1
CP,1,1
PLEKHM3,1,1
CD3EAP,1,1
AFG3L2,1,1
RPP25L,1,1
C7orf55,1,1
SRPRB,1,1
SNX8,1,1
UBIAD1,1,1
HCFC2,1,1
PRRC2B,1,1
DNAJC8,1,1
VAMP2,1,1
SLC30A4,1,1
GPSM2,1,1
ZDHHC1,1,1
EEF2K,1,1
PSMC3IP,1,1
GNL2,1,1
POLM,1,1
MAT2B,1,1
SHPK,1,1
RAPGEF2,1,1
DDX25,1,1
THOC6,1,1
CSRNP2,1,1
NDEL1,1,1
PTDSS2,1,1
SGPP1,1,1
SF3B5,1,1
SHARPIN,1,1
GPR180,1,1
IKZF5,1,1
ORC5,1,1
IL17RA,1,1
PSMA2,1,1
GLE1,1,1
RSBN1,1,1
CCDC121,1,1
DHX16,1,1
IL2RG,1,1
ZNF17,1,1
ALG5,1,1
SS18,1,1
ESYT2,1,1
LAMA1,1,1
EIF5A,1,1
NCR3LG1,1,1
FAM133B,1,1
GJC1,1,1
FAM127C,1,1
RPSA,1,1
SOWAHC,1,1
FOXN2,1,1
TAF10,1,1
KLF14,1,1
CCDC85C,1,1
FNTB,1,1
FNTA,1,1
DES,1,1
EFNB1,1,1
RPAP1,1,1
TPMT,1,1
ENOX1,1,1
SYNGR1,1,1
SYNGR2,1,1
PRPF3,1,1
PDCD5,1,1
ATG12,1,1
PRPF4,1,1
NPY4R,1,1
CMC4,1,1
NAB2,1,1
TIAM2,1,1
HES5,1,1
RPS28,1,1
RPS27,1,1
EIF2S2,1,1
SDR16C5,1,1
BMPR2,1,1
ACOT1,1,1
GATAD2A,1,1
DAPP1,1,1
HOXC10,1,1
HOXC13,1,1
RAB39A,1,1
SLC35F2,1,1
PLXNA3,1,1
TBC1D22B,1,1
GSTP1,1,1
NUP155,1,1
ZNF564,1,1
MAD2L1BP,1,1
S100A6,1,1
SNRPA,1,1
SMS,1,1
SSNA1,1,1
AHSA1,1,1
IFIT5,1,1
LPCAT1,1,1
PTPRG,1,1
EIF3G,1,1
EIF3F,1,1
EIF3D,1,1
RPL26L1,1,1
HSPA12A,1,1
ASB13,1,1
CDCA4,1,1
ZNF720,1,1
COX14,1,1
PPP1R2,1,1
CPSF6,1,1
TIMM10B,1,1
CENPP,1,1
ZNF224,1,1
FTSJ2,1,1
FADS1,1,1
NRBP1,1,1
GTF2H2,1,1
MAFG,1,1
NAA11,1,1
PPP1R16A,1,1
ZNF577,1,1
FAM160A2,1,1
GABBR1,1,1
ARMCX1,1,1
UBE2Q1,1,1
TIMMDC1,1,1
CDCA5,1,1
ATP5H,1,1
SMYD5,1,1
KBTBD4,1,1
ZCCHC17,1,1
HAUS7,1,1
RNF181,1,1
MRPL27,1,1
PBDC1,1,1
KDM4A,1,1
PDAP1,1,1
SPEN,1,1
RNF44,1,1
STK38L,1,1
TBC1D9,1,1
NIT2,1,1
CSGALNACT2,1,1
RCBTB1,1,1
RBMXL2,1,1
PEX16,1,1
STOML1,1,1
GRAP2,1,1
HPDL,1,1
HIGD1A,1,1
ACAD9,1,1
GRM5,1,1
SPTLC3,1,1
RETSAT,1,1
NDUFV2,1,1
PREX1,1,1
PFDN6,1,1
BNIP2,1,1
BCR,1,1
MFAP1,1,1
H1FX,1,1
TGFBI,1,1
DBR1,1,1
TRIP4,1,1
ZNF354B,1,1
ALG2,1,1
RPUSD1,1,1
EVA1C,1,1
VPS16,1,1
SEC14L6,1,1
MT2A,1,1
CD247,1,1
NR4A2,1,1
AP3S2,1,1
MRPS31,1,1
GPAT3,1,1
MYRF,1,1
EIF5,1,1
REV3L,1,1
GNA15,1,1
GNA11,1,1
EIF4A2,1,1
DNAJC5,1,1
GMDS,1,1
CCNI2,1,1
KDM6A,1,1
RAB20,1,1
KRT79,1,1
UBR7,1,1
TIMM23,1,1
GPM6B,1,1
TBC1D2,1,1
RNF38,1,1
GPS2,1,1
GP5,1,1
GOLGA2,1,1
BLZF1,1,1
GALNT2,1,1
FUT7,1,1
FRG1,1,1
SH3GL1,1,1
ZFP90,1,1
NAT9,1,1
IQCK,1,1
TMEM170A,1,1
SDSL,1,1
MTFR2,1,1
TMEM72,1,1
RAC1,1,1
HOXD3,1,1
SLC25A20,1,1
HLF,1,1
HDAC10,1,1
MYSM1,1,1
MTHFS,1,1
PRADC1,1,1
NKX3-1,1,1
TPRN,1,1
SMARCE1,1,1
SMPD2,1,1
SMARCD3,1,1
FBXO46,1,1
ZBTB6,1,1
ABCA5,1,1
KRT16,1,1
KRT7,1,1
KRT6B,1,1
KRT6A,1,1
ITK,1,1
ENAH,1,1
RBM41,1,1
SZRD1,1,1
PABPC3,1,1
ZC3H3,1,1
ITGB1BP1,1,1
MCM3AP,1,1
SEC23A,1,1
HAUS5,1,1
HIST1H3E,1,1
USP26,1,1
SPR,1,1
SPG7,1,1
SPAG4,1,1
UAP1,1,1
NFAM1,1,1
ZNF23,1,1
LIN37,1,1
GTSE1,1,1
GTF2E1,1,1
CBL,1,1
BIRC8,1,1
ZNF716,1,1
STX2,1,1
GOLGA1,1,1
CC2D1B,1,1
FASTKD3,1,1
GNS,1,1
ENO2,1,1
GNB3,1,1
GNB1,1,1
FHL3,1,1
GPC5,1,1
FGD1,1,1
PIEZO2,1,1
PSKH1,1,1
WDR60,1,1
MAPKAPK3,1,1
PLD1,1,1
MORC1,1,1
JUP,1,1
SLC27A1,1,1
LRRK2,1,1
ETV6,1,1
GRN,1,1
BOLA1,1,1
SLCO4A1,1,1
ANKRA2,1,1
MRPL19,1,1
POU3F4,1,1
FEM1B,1,1
PMM2,1,1
LPIN2,1,1
CCDC34,1,1
ZMYND10,1,1
ERC2,1,1
CCSER1,1,1
KIAA0754,1,1
SNRPB,1,1
KIFC1,1,1
IRAK2,1,1
HNRNPDL,1,1
DCAF15,1,1
SAMD1,1,1
EDC4,1,1
SLC25A4,1,1
PIGC,1,1
GATA3,1,1
E2F4,1,1
AEBP2,1,1
DSTYK,1,1
SERPINB9,1,1
S1PR1,1,1
FAM72C,1,1
GRIN2D,1,1
NCLN,1,1
LXN,1,1
PAK6,1,1
RAD18,1,1
VANGL2,1,1
VKORC1L1,1,1
NUBP2,1,1
SDR39U1,1,1
PNMA1,1,1
SIK1,1,1
MAGEB10,1,1
ZFAND2A,1,1
MTERF4,1,1
USP12,1,1
PRAMEF12,1,1
UBE2NL,1,1
PALB2,1,1
THAP9,1,1
ZNF768,1,1
LDHAL6B,1,1
PXK,1,1
PKD2L2,1,1
TCF20,1,1
SCPEP1,1,1
KCNG1,1,1
CD82,1,1
PDCD11,1,1
PLPPR3,1,1
FAM189B,1,1
RIOK1,1,1
