term.id,term.name,adjusted.p.val,term.size,overlap
GO:1903047,mitotic cell cycle process,6.52837550750729e-13,908,TP53|EGFR|HRAS|CCND1|SPTBN1|KIF14|CDK13|RHOA|CDK4|PCM1|PCNT|ATRX|HSPA1A|PTEN|TOP2A|EP300|PPP6C|NES|HSPA1B|ZFP36L2|TPR|ATAD5|ANAPC1|NUP62|EZH2|SPICE1|USP8|LATS1|ROCK2|KIF20B|TOP2B|AVEN|MKI67|BRCA2|RPA1|MEPCE|KIF3B|DLGAP5|RAD21|BACH1|GIGYF2|ESPL1|PPP1R10|PHF8|RB1|RBL2|RAD51C|NUMA1|PHIP|CLASP2|SMC1A|MYBL2|CEP131|CAMK2A|DYNC1H1|MAP4|CENPF|BRSK2|RAD51|SIN3A|CLSPN|PSMA2|NASP|JADE1|HSPA2|CDK6|PKD2|ALMS1|CIT|DCTN1|EME1|BRD4|VCP|BRCA1|CDC7|KHDRBS1|BUB1B|NCAPG2|DDB1|DTL|NEDD1|ZFYVE26|NPAT|ACVR1B|PSMD14|TRIM36|TOM1L2|SETD2|FLNA|NUSAP1|PLRG1|CEP192|CEP135|STIL|ATF2|XRCC3|PSMB4|NBN|CDK18|BCCIP|DAPK3|CUL3|TRIP13|APC|TTK|RDX|ERCC3|CLTC|SIRT2|PKMYT1|KIF23|PRKACA|MAD1L1|STMN1|BLM|CEP164|NCAPH2|AURKAIP1|MCM4|VPS4A|CUL5|BRSK1|PRCC|CEP290|PINX1|NEK9|EPS8|LIG1|HAUS5|PSMD3|PPP2CA|PTPN6|ANAPC5|LATS2|SKP2|USP37|PSMB2|PDCD6IP|SMC3|CENPC|CHMP1A|NCAPG|NEK6|OPTN|CDK5|DRD3|KIF18A|PSMA7|CDC34|PBX1|INCENP|TFAP4|MYH10|INSR|TFDP3|BCL6|HNRNPU|TAOK2|IK|ARPP19|MCM10|CLASP1|DACT1|CRADD|TERT|PLK1|DCLRE1B|CDC26|WDR62|NFE2L1|MELK|CNTRL|PSMD1|CHEK2
GO:1903311,regulation of mRNA metabolic process,0.00089338079095539,349,FASTK|SUPT6H|HSPA1A|ZFP36L2|SAFB|ROCK2|SLTM|RBM39|RBM5|SRSF6|DHX9|TARDBP|FXR1|IGF2BP1|RBM10|GIGYF2|TOB1|NCL|ZC3HAV1|CDK11B|SAFB2|NUP214|PSMA2|WTAP|BARD1|UBC|MTOR|SAMD4B|KHDRBS1|NCBP1|TNRC6A|PABPN1|PNPT1|MAPKAPK2|FXR2|PSMD14|ZBTB7A|PSMB4|GTPBP1|ELAVL1|HNRNPR|PUM1|RBM15|HNRNPC|PSMD3|YBX3|PSMB2|YWHAZ|TAF15|RNF40|KHSRP|SNRNP70|SRSF7|PSMA7|SUPT5H|YWHAB|NPM1|FTO|C1QBP|HNRNPU|IK|ALKBH5|RBM7|XRN1|TRA2B|PKP3|PSMD1|FAM172A|AXIN2|SRPK2|DAZAP1|PUF60|PSMD2
GO:1903578,regulation of ATP metabolic process,0.000319082328662643,122,TP53|RANBP2|NCOR1|RHOA|EP300|TPR|PARP1|PGK1|STAT3|NUP62|NUP133
GO:1903579,negative regulation of ATP metabolic process,0.0441555778621504,28,TP53|NCOR1|RHOA|PARP1|STAT3
GO:1903689,"regulation of wound healing, spreading of epidermal cells",0.0477158690751916,7,PTEN|CLASP2|MTOR|PHLDB2|RREB1|CLASP1
GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,0.000416029089686011,23,TP53|EGFR|MAP2K1|NCOR1|MAP2K2|STAT3
GO:1903800,positive regulation of production of miRNAs involved in gene silencing by miRNA,0.00802216855550881,11,TP53|EGFR|MAP2K1|MAP2K2
GO:1903827,regulation of cellular protein localization,4.85577005797115e-10,557,CTNNB1|TP53|EGFR|HRAS|ERBB2|MAP1A|SPTBN1|PCM1|PTPN22|PCNT|WNK3|SUPT6H|OTUD7B|ACTN2|HUWE1|TPR|PARP1|NUP62|IQGAP1|SP100|ROCK2|KIF20B|CD2AP|TARDBP|RALB|MEPCE|SHANK3|PDPK1|RB1|PDCD5|CDH2|MSN|ARHGEF16|NUMA1|ABCA2|CEP131|BRSK2|SIN3A|CASP8|SSH1|ZMYND8|BARD1|WAPL|GCC2|DAB2|VIL1|SORBS1|SMAD3|BBC3|STK11|PPP1R13B|SEC16A|PRKD1|FBXW7|MYO1C|BCAS3|SREBF1|PIK3R2|UBR5|CCT2|SETD2|FLNA|ARHGAP44|IPO5|MAGED1|APC|RDX|CLTC|NF1|PRKACA|HSP90AB1|RHOQ|DCLK1|STX7|PRKCH|RTN4|PLS1|VPS4A|KCNAB2|CEP290|LRRK2|PPFIA1|PINX1|CAMK1|PTPN11|CD36|DMTN|PID1|JAK2|TFRC|TP73|PPM1F|YWHAZ|EPB41|GBF1|GSK3A|MCRS1|CDK5|INSIG1|LRIG2|PRKCI|TP53BP2|YWHAB|TAX1BP3|JUP|F2|EPHA3|TERT|PLK1|NUCB1|PRKCE|KAT7|SMO|MICALL2|FERMT1|FLCN|EIF2AK3|ANGPT1|NKD2|LRP1|ZDHHC7|CSNK2A2|SNX33|NGFR|GSN|PSEN1|XPO5|GLIS2|DMAP1
GO:1903829,positive regulation of cellular protein localization,3.83589048994438e-07,339,TP53|EGFR|HRAS|ERBB2|MAP1A|SPTBN1|PCM1|PTPN22|PCNT|WNK3|HUWE1|TPR|PARP1|NUP62|IQGAP1|ROCK2|KIF20B|CD2AP|TARDBP|MEPCE|PDPK1|PDCD5|MSN|ARHGEF16|NUMA1|CEP131|CASP8|SSH1|VIL1|SORBS1|SMAD3|BBC3|STK11|PPP1R13B|SEC16A|PRKD1|FBXW7|MYO1C|BCAS3|PIK3R2|UBR5|CCT2|FLNA|IPO5|APC|RDX|PRKACA|HSP90AB1|PRKCH|RTN4|PLS1|CEP290|PINX1|CAMK1|JAK2|TFRC|TP73|YWHAZ|EPB41|GSK3A|MCRS1|CDK5|LRIG2|PRKCI|TP53BP2|YWHAB|JUP|F2|EPHA3|TERT|PLK1|PRKCE|KAT7|SMO|MICALL2|EIF2AK3|NKD2|LRP1|CSNK2A2|SNX33|NGFR|PSEN1|GLIS2|DMAP1
GO:1904589,regulation of protein import,0.00337686345779497,65,PTPN22|TPR|ARHGEF5|NUP62|TARDBP|PDCD5|SMAD3|PRKD1|PIK3R2|UBR5|FLNA|IPO5|NF1|HSP90AB1|CD36|JAK2|JUP|SMO|FERMT1|ANGPT1|PSEN1|DMAP1|TRIM28|HSPA8|PIK3R1
GO:1904591,positive regulation of protein import,0.00706997441065903,43,PTPN22|TPR|ARHGEF5|TARDBP|PDCD5|SMAD3|PRKD1|PIK3R2|UBR5|FLNA|IPO5|HSP90AB1|JAK2|JUP|SMO|PSEN1|DMAP1|TRIM28|PIK3R1
GO:1904951,positive regulation of establishment of protein localization,0.00146711194825233,406,TP53|EGFR|HRAS|ERBB2|PCM1|PTPN22|PCNT|RAC1|MYO18A|AKAP12|HUWE1|TPR|ARHGEF5|STAT3|IRS2|GLUD1|IRF3|EXPH5|KIF20B|CD2AP|DHX9|TARDBP|UNC13B|PDCD5|MYOM1|CEP131|SYK|CASP8|SMAD3|BBC3|PPP1R13B|SEC16A|PRKD1|FBXW7|LGALS9|MYO1C|BCAS3|PIK3R2|UBR5|CCT2|FRMD4A|FLNA|IPO5|CEP135|NR1H4|SYTL4|PPID|CASR|PRKACA|HSP90AB1|PRKCZ|APBB1|DNM1L|TRPM4|CEP290|LRRK2|CAMK1|FGG|JAK2|TP73|YWHAZ
GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,0.00223239985445996,639,CTNNB1|EGFR|CCND1|RHOA|CTNND2|RAC1|PTEN|RAPGEF1|ASPM|USP34|LGR5|USP8|LATS1|HBP1|SOX13|LRRFIP2|AMER1|UNC13B|SHANK3|TBL1X|CDH2|PLCB3|NOTCH1|SHANK2|TNN|CAMK2A|FOXO3|CCDC88C|GRK6|PSMA2|AMOTL1|CHD8|SSH1|JADE1|PKD2|TIAM1|ZMYND8|ZEB2|UBC|GRB10|STRN|ARHGEF19|DAB2|ABL1|AMOTL2|VCP|SMAD3|STK11|FOXO1|TNRC6A|TLE2|DDB1|ESR1|UBR5|FZD10|PSMD14|CHRNA3|APC2|NFATC4|GRIN2A|PSMB4|DAPK3|CUL3|OPRM1|DVL2|APC|CAV1|CLTC|FRAT1
GO:1905475,regulation of protein localization to membrane,0.0179955112588673,199,TP53|EGFR|HRAS|ERBB2
GO:1905477,positive regulation of protein localization to membrane,0.0034121697135261,131,TP53|EGFR|HRAS|ERBB2
GO:1905818,regulation of chromosome separation,0.00859530070071123,65,TPR|ANAPC1|DLGAP5|RAD21|ESPL1|RB1|NUMA1|CENPF|BUB1B|XRCC3|CUL3|TRIP13|APC|TTK|MAD1L1|ANAPC5|NEK6|IK|PLK1|CDC26|CSNK2A2|CENPE|LCMT1|TACC3
GO:1990778,protein localization to cell periphery,0.00224217349603962,334,EGFR|SPTBN1|WNK3|ACTN2|ROCK2|RAPGEF2|EPB41L3|MYO5A|PDPK1|CDH2|ARHGEF16|NUMA1|CLASP2|ABCA2|GOLGA4|TTC7B|KRT18|GAK|DAB2|VIL1|SORBS1|SEC16A|MPP5|CLIP1|FLNA|ARHGAP44|GRIN2A|BSG|CAV1|RDX|CLTC|PIP5K1A|SNAP47|PRKCZ|RHOQ|SCRIB|STX7|PRKCH|PLS1|VPS4A|KIF13A|ANK2|PPFIA1|RAB8A|PID1|RAB3B|EPB41|EHD3|OPTN|CDK5|GRIP1|PRKCI|PRAM1|GORASP1|JUP|SYTL2|EPHA3|PKP3|PLK1|PRKCE|ATP2C2|RAB31|LIN7B|RAB13|NKD2|LRP1|PACS2|ZDHHC7|STXBP1|RAP2A
GO:2000637,positive regulation of gene silencing by miRNA,0.000758560764367608,24,TP53|EGFR|MAP2K1|MAP2K2|STAT3|DHX9|FXR1
GO:2001251,negative regulation of chromosome organization,0.000261436279753463,148,ATRX|SUPT6H|TOP2A|DNMT1|TPR|PARP1|RAD21|SLX4|ESPL1|PHF8|KDM3A|CENPF|BCOR|SIN3A|RAD50|WAPL|BRCA1|BUB1B|UBR5|ZNF451|XRCC3|NBN|TRIP13|APC|TTK|ATAD2B|KDM5A|MAD1L1|HNRNPC|PINX1|SMG6|HNRNPU|IK|SDR16C5|XRN1|TRIP12|PLK1|TET1
GO:2001252,positive regulation of chromosome organization,0.00525356189364542,183,CTNNB1|TP53|KMT2A|ATRX|RIF1|DNMT1|MAP3K4|TPR|ATF7IP|DLGAP5|RAD21|SLX4|ESPL1|PPP1R10|RB1|SETDB1|NUMA1|SIN3A|RAD50|RPS6KA4|BRD4|BRCA1|PRKD1|SREBF1|CCT2|NBN|CUL3|PPHLN1
REAC:R-HSA-111465,Apoptotic cleavage of cellular proteins,0.0109597263676839,37,CTNNB1|PLEC|SPTAN1|DSP
REAC:R-HSA-112412,SOS-mediated signalling,0.000372951087815055,5,NRAS|HRAS|IRS1|IRS2
REAC:R-HSA-1227986,Signaling by ERBB2,4.92627562652248e-05,46,NRAS|EGFR|HRAS|ERBB2
REAC:R-HSA-1227990,Signaling by ERBB2 in Cancer,2.23545503055268e-06,22,NRAS|EGFR|HRAS|ERBB2
REAC:R-HSA-1236382,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,0.000412651591861931,17,NRAS|EGFR|HRAS
REAC:R-HSA-1236394,Signaling by ERBB4,0.0146557564588838,54,NRAS|EGFR|HRAS
REAC:R-HSA-1250196,SHC1 events in ERBB2 signaling,9.37165250934915e-07,18,NRAS|EGFR|HRAS|ERBB2
REAC:R-HSA-1257604,PIP3 activates AKT signaling,0.000505906148854052,249,TP53|EGFR|ERBB2|KIT|CHD4|MET|SUZ12|RAC1|PTEN|IRS1|IRS2|EZH2|GAB1|PDPK1|FOXO3|PSMA2|UBC|MTOR|HDAC5|STRN|FOXO1|TNRC6A|HDAC7|NR4A1|ESR1|PIK3R2|PSMD14|PPP2R1B|PIK3R3|PIK3CB|ATF2|PPP2R5D|PSMB4|PIP5K1A|PSMD3|PPP2CA|FGFR4|PTPN11|RHEB|PSMB2|PPP2R5E|MTA1|IRAK1|GSK3A|RICTOR|PSMA7|CBX8|INSR|HDAC1|RRAGB|AGO3|PSMD1|NRG2|RCOR1|PIP4K2B|PSMD2|PHC3|CSNK2A2
REAC:R-HSA-1280215,Cytokine Signaling in Immune system,9.18536382342093e-06,830,BRAF|TP53|NRAS|EGFR|HRAS|ERBB2|KIT|CCND1|SPTAN1|MET|RAF1|RANBP2|SPTBN1|MAP2K1
REAC:R-HSA-1433557,Signaling by SCF-KIT,0.00012375952587456,38,NRAS|HRAS|KIT|RAC1|STAT3|GRB10|PIK3R2|PIK3R3|FER|STAT5B|PTPN6|PTPN11|JAK2|YES1|SOS1|CBL|TEC
REAC:R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,0.017277244756194,32,RANBP2|TPR|NUP62|NUP133|NUP214|NXF1|NCBP1|NUP153|NUP93|NUP160|SLBP
REAC:R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,0.0126394810423516,38,RANBP2|TPR|NUP62|NUP133|NUP214|NXF1|NCBP1|CPSF1|NUP153|NUP93|NUP160|FIP1L1
REAC:R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,0.00297513357008648,39,RANBP2|TPR|NUP62|NUP133|NUP214|NXF1|NCBP1|CPSF1|NUP153|NUP93|NUP160|FIP1L1|SLBP
REAC:R-HSA-162587,HIV Life Cycle,0.0194402341428693,147,RANBP2|TAF3|SUPT16H|TPR|POLR2B|NUP62|NUP133|TAF4|SSRP1|NUP214|PSIP1|GTF2E1|UBC|TAF1|TAF6|NCBP1|GTF2B|NUP153|NUP93|ERCC3|NUP160|TAF1L|VPS4A|POLR2C|LIG1|TAF15|NUP88|PDCD6IP|SUPT5H|MVB12B|GTF2F1|GTF2F2
REAC:R-HSA-162599,Late Phase of HIV Life Cycle,0.0219068002292815,134,RANBP2|TAF3|SUPT16H|TPR|POLR2B|NUP62|NUP133|TAF4|SSRP1|NUP214|GTF2E1|UBC|TAF1|TAF6|NCBP1|GTF2B|NUP153|NUP93|ERCC3|NUP160|TAF1L|VPS4A|POLR2C|TAF15|NUP88|PDCD6IP|SUPT5H|MVB12B|GTF2F1|GTF2F2
REAC:R-HSA-162906,HIV Infection,0.0196642024274187,226,RANBP2|RAC1|TAF3|SUPT16H|TPR|POLR2B|NUP62|NUP133|TAF4|SSRP1|NUP214|HCK|PSIP1|PSMA2|AP1M2|GTF2E1|UBC|TAF1|TAF6|NCBP1|GTF2B|PSMD14|PSMB4|NUP153|NUP93|ERCC3|NUP160|TAF1L|VPS4A|POLR2C|CUL5|LIG1|PSMD3|PSMB2|TAF15|NUP88|PDCD6IP|PSMA7|SUPT5H|MVB12B|GTF2F1|GTF2F2|NPM1
REAC:R-HSA-1640170,Cell Cycle,3.69376048597496e-09,661,TP53|CCND1|RANBP2|CDK4|PCM1|PCNT|SYNE1|RSF1|TOP2A|EP300|TP53BP1|TPR|ANAPC1|AHCTF1|NUP62|NUP133|TUBGCP6|BRCA2|RPA1|ESCO1|RAD21|ESPL1|RB1|RBL2|RAD51C|NUMA1|TUBB3|CLASP2|CDK11B|SMC1A|MYBL2|CEP131|DYNC1H1|CENPF|NUP214|RAD51|RAD50|CLSPN|PSMA2|HSPA2|CDK6|BARD1|WAPL|ALMS1|UBC|EXO1|DYNC1I1|ABL1|BRCA1|CDC7|BUB1B|NCAPG2|CLIP1|NEDD1|CC2D1B|BRCC3|MIS18BP1|PSMD14|CEP192|PPP2R1B|CEP135|PPP2R5D|PSMB4|NBN|NUP153|E2F5|PHF20|TUBB2A|NUP93|NUP160|SIRT2|EML4|PKMYT1|KIF23|PRKACA|POLD1|HSP90AB1|MAD1L1|BLM|CEP164|NCAPH2|MCM4|VPS4A|SYNE2|CEP290|NEK9|LIG1|HAUS5|PSMD3|PPP2CA|ANAPC5|SKP2|RAB8A|JAK2|PSMB2|YWHAZ|NUP88|RAB1B|PPP2R5E|SMC3|ATR|CENPC|TUBA3E|NCAPG|NEK6|OPTN|KIF18A|PSMA7|KAT5|INCENP|KIF2B|SMARCA5|YWHAB|NPM1|GORASP1|HDAC1|TUBB8|OIP5|ARPP19|MCM10|CLASP1|TERT|RAB1A|PLK1|CDC26|CNTRL|PSMD1|CHEK2|LIN9|CHMP4C|HJURP|CENPT|CHMP7|CENPJ|PSMD2|CSNK2A2|CENPE|LMNB1|CENPP|NCAPD2|RPS27|LCMT1|MDC1|PRKCB|MLH1|POLE3|SYCP2|HAUS8|RAE1|MAPRE1|CDC45|CENPA|CDC25A
REAC:R-HSA-1643713,Signaling by EGFR in Cancer,0.00106887653545493,23,NRAS|EGFR|HRAS
REAC:R-HSA-166520,Signaling by NTRKs,1.77438656100143e-07,130,BRAF|NRAS|HRAS|CHD4|MAP2K1|RHOA|RAC1|KIDINS220|RAPGEF1|EP300|IRS1|MAP2K2|STAT3|IRS2
REAC:R-HSA-169893,Prolonged ERK activation events,0.000334496390224269,14,BRAF|MAP2K1|KIDINS220|RAPGEF1|MAP2K2
REAC:R-HSA-170968,Frs2-mediated activation,0.00802216855550881,11,BRAF|MAP2K1|RAPGEF1|MAP2K2
REAC:R-HSA-177929,Signaling by EGFR,0.0102614543773949,48,NRAS|EGFR|HRAS
REAC:R-HSA-179812,GRB2 events in EGFR signaling,0.000100757886581183,11,NRAS|EGFR|HRAS
REAC:R-HSA-180336,SHC1 events in EGFR signaling,0.000134191444842009,12,NRAS|EGFR|HRAS
REAC:R-HSA-186763,Downstream signal transduction,0.0254406575731621,26,NRAS|HRAS|RAPGEF1|STAT3|BCAR1|PIK3R2|PLCG1|PIK3CB|STAT5B|PTPN11|SOS1
REAC:R-HSA-187037,Signaling by NTRK1 (TRKA),3.69838658223092e-07,112,BRAF|NRAS|HRAS|CHD4|MAP2K1|RHOA|KIDINS220|RAPGEF1|EP300|IRS1|MAP2K2|STAT3|IRS2
REAC:R-HSA-187687,Signalling to ERKs,1.85837060132985e-05,31,BRAF|NRAS|HRAS|MAP2K1|KIDINS220|RAPGEF1|MAP2K2
REAC:R-HSA-190236,Signaling by FGFR,0.0394111945245424,75,BRAF|NRAS|HRAS
REAC:R-HSA-193648,NRAGE signals death through JNK,9.67480550857182e-06,59,AKAP13|RAC1|FGD1|ARHGEF5|ARHGEF11|OBSCN|TIAM2|ARHGEF15|ARHGEF16|TIAM1|GNA13|PREX1|ARHGEF19|ARHGEF10L|ARHGEF17|ITSN1|MAGED1|SOS2|FGD3|MCF2L|SOS1|FGD4
REAC:R-HSA-193704,p75 NTR receptor-mediated signalling,1.66807714643365e-05,97,RHOA|AKAP13|RAC1|FGD1|ARHGEF5|ARHGEF11|OBSCN|TIAM2|ARHGEF15|ARHGEF16|TIAM1|GNA13|UBC|PREX1|ARHGEF19|ARHGEF10L|ARHGEF17|ITSN1|MAGED1|SOS2|RTN4|IRAK1|FGD3|MCF2L|SOS1|PRKCI|FGD4|HDAC1|RELA|ABR|ARHGEF40|CASP3|NGFR|PSEN1|ARHGEF35
REAC:R-HSA-194138,Signaling by VEGF,0.000108302464565377,104,CTNNB1|NRAS|HRAS|RHOA|RAC1|FLT4|ROCK2|PDPK1|SHB|DOCK1|MTOR|NCKAP1|PAK3|BCAR1|MAPKAPK2|PIK3R2|PRKACB|PLCG1|PIK3CB|CAV1|PRKACA|PRKCZ|NCF1|ACTG1|NOS3|ITGB3|MAPK11|RICTOR
REAC:R-HSA-194315,Signaling by Rho GTPases,4.27785868962413e-11,449,CTNNB1|MYLK|RANBP2|KIF14|BCR|RHOA|AKAP13|MYO9A|RAC1|MYH9|MYH14|ARHGAP32|FGD1|ARHGEF5|AHCTF1|IQGAP1|NUP133|ARHGEF11|OBSCN|ROCK2|ARHGAP21|ACTR3|IQGAP2|TIAM2|PKN2|ARHGEF15|PDPK1|ARHGEF16|TUBB3|CLASP2|DYNC1H1|CENPF|PKN3|OPHN1|TIAM1|GNA13|LIMK1|CIT|DYNC1I1|PREX1|SYDE1|ARHGEF19|ABL1|NCKAP1|BUB1B|PAK3|ARHGAP29|ARHGAP23|CLIP1|PIK3R2|ARHGEF10L|FLNA|ARHGEF17|PPP2R1B|ARHGAP44|ITSN1|PPP2R5D|ARAP2|DVL2|TUBB2A|SOS2|NUP160|MAD1L1|PRKCZ|RHOQ|SRF|NCF1|KLC3|PPP2CA|ACTG1|YWHAZ|PPP2R5E|CENPC|TUBA3E|MAPK11|FGD3|MCF2L|SOS1|KIF18A|FGD4|INCENP|WIPF1|KIF2B|MYH10|YWHAB|ARHGAP36|TAX1BP3|TUBB8|RHPN2|DEPDC7|ABR|LIMK2|CLASP1|ACTR2|PLK1|PIK3C3|STARD8|LIN7B|ARAP3|GMIP|ARHGAP31|ARHGEF40|MYH11|CENPT|MYL9|CYFIP1|CENPE|CENPP|RPS27|NCK1|PRKCB|PPP1R14A|ARHGEF35|CTTN|PRC1|MAPRE1|CENPA|DVL3|WASF2|WIPF2|PPP1CC|KDM1A
REAC:R-HSA-194840,Rho GTPase cycle,1.75499718642222e-06,140,BCR|RHOA|AKAP13|MYO9A|RAC1|ARHGAP32|FGD1|ARHGEF5|ARHGEF11|OBSCN|ARHGAP21|TIAM2|ARHGEF15|ARHGEF16|OPHN1|TIAM1|GNA13|PREX1|SYDE1|ARHGEF19|ARHGAP29|ARHGAP23|PIK3R2|ARHGEF10L|ARHGEF17|ARHGAP44|ITSN1|ARAP2|SOS2|RHOQ|FGD3|MCF2L|SOS1|FGD4|ARHGAP36|DEPDC7|ABR|STARD8|ARAP3|GMIP|ARHGAP31|ARHGEF40
REAC:R-HSA-195258,RHO GTPase Effectors,2.55248081586604e-05,319,CTNNB1|MYLK|RANBP2|KIF14|RHOA|RAC1|MYH9|MYH14|AHCTF1|IQGAP1|NUP133|ROCK2|ACTR3|IQGAP2|PKN2|PDPK1|TUBB3|CLASP2|DYNC1H1|CENPF|PKN3|LIMK1|CIT|DYNC1I1|ABL1|NCKAP1|BUB1B|PAK3|CLIP1|FLNA|PPP2R1B|PPP2R5D|DVL2|TUBB2A|NUP160|MAD1L1|PRKCZ|RHOQ|SRF|NCF1|KLC3|PPP2CA|ACTG1|YWHAZ|PPP2R5E|CENPC|TUBA3E|MAPK11|KIF18A|INCENP|WIPF1|KIF2B|MYH10|YWHAB|TAX1BP3|TUBB8|RHPN2|LIMK2|CLASP1|ACTR2|PLK1|PIK3C3|LIN7B|MYH11|CENPT|MYL9|CYFIP1|CENPE|CENPP|RPS27|NCK1|PRKCB|PPP1R14A|CTTN|PRC1|MAPRE1|CENPA|DVL3|WASF2|WIPF2|PPP1CC|KDM1A
REAC:R-HSA-1963640,GRB2 events in ERBB2 signaling,2.1974398676474e-07,13,NRAS|EGFR|HRAS|ERBB2
REAC:R-HSA-199418,Negative regulation of the PI3K/AKT network,0.031001402560529,96,EGFR|ERBB2|KIT|MET|RAC1|PTEN|IRS1|IRS2
REAC:R-HSA-199991,Membrane Trafficking,3.24434375048528e-06,626,EGFR|SPTAN1|SPTBN1|GOLGB1|MIA3|KIF26A|RAC1|MYH9|PPP6C|KIF1A|ULK1|KIF20B|SPTBN2|SPTA1|KIF3B|ACTR3|MYO5A|HGS|COPS6|FCHO1|ALS2|TUBB3|CLTB|GOLGA4|KIF1C|DYNC1H1|CUX1|COPA|SEC31A|COG4|AP1M2|EXOC4|GAK|UBC|DCTN1|DYNC1I1|PPP6R3|COPB2|GCC2|DAB2|GCC1|SYTL1|GAPVD1|SEC24C|SEC24B|TBC1D16|EPS15L1|SYT1|SEC16A|MYO1C|RIN1|SEC24D|ARFGAP1|KIF21A|ITSN1|SH3KBP1|TSC1|DVL2|TUBB2A|CLTC|RAB27A|PUM1|KIF23|RABGAP1|RALGAPA2|USE1|RHOQ|DENND2A|COPZ1|VPS4A|ANK2|SYT2|KLC3|TBC1D25|AP4E1|RAB8A|CHRM2|TFRC|ACTG1|ARCN1|DENND5A|YWHAZ|TBC1D4|RAB1B|RIN3|CPD|PRKAG1|FNBP1|TUBA3E|AGTR1|GBF1|USP6NL|DENND3|SBF1|SBF2|OPTN|AMPH|KIF18A|MVB12B|CBL|KIF2B|SLC18A3|YWHAB|GORASP1|TUBB8|ACTR2|RAB1A|DENND2C|RAB31|GABARAPL2|SNX2|RAB13|MYO6|CHMP4C|YKT6|AVP|SPTB|CHMP7|HPS1|BLOC1S4|EPN2|CENPE|GJD2|TBC1D14|GRIA1|PRKAB1|PLA2G4A|CTTN|VPS4B|TFG|ALPP|RIC1|DENND4B|FTH1|GJB3|HSPA8
REAC:R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",9.51693347200842e-05,76,AKAP13|RAC1|FGD1|ARHGEF5|ARHGEF11|OBSCN|TIAM2|ARHGEF15|ARHGEF16|TIAM1|GNA13|UBC|PREX1|ARHGEF19|ARHGEF10L|ARHGEF17|ITSN1|MAGED1|SOS2|FGD3|MCF2L|SOS1|FGD4|ABR|ARHGEF40|CASP3|NGFR|PSEN1|ARHGEF35
REAC:R-HSA-2179392,EGFR Transactivation by Gastrin,2.1485827814924e-05,7,NRAS|EGFR|HRAS
REAC:R-HSA-2219528,PI3K/AKT Signaling in Cancer,0.000996088890105127,89,EGFR|ERBB2|KIT|MET|RAC1|PTEN|IRS1|IRS2|GAB1|PDPK1|FOXO3|MTOR|STRN|FOXO1|NR4A1|ESR1|PIK3R2|PIK3R3|PIK3CB
REAC:R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,0.0132819893908836,62,EGFR|ERBB2|KIT|MET
REAC:R-HSA-2428933,SHC-related events triggered by IGF1R,0.0268866127705631,6,NRAS|HRAS
REAC:R-HSA-2467813,Separation of Sister Chromatids,0.0067001568676935,187,RANBP2|ANAPC1|AHCTF1|NUP133|RAD21|ESPL1|TUBB3|CLASP2|SMC1A|DYNC1H1|CENPF|PSMA2|WAPL|UBC|DYNC1I1|BUB1B|CLIP1|PSMD14|PPP2R1B|PPP2R5D|PSMB4|TUBB2A|NUP160|MAD1L1|PSMD3|PPP2CA|ANAPC5|PSMB2|PPP2R5E|SMC3|CENPC|TUBA3E|KIF18A|PSMA7|INCENP|KIF2B|TUBB8|CLASP1|PLK1|CDC26|PSMD1|CENPT|PSMD2|CENPE|CENPP|RPS27
REAC:R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.0107932036385901,123,RANBP2|AHCTF1|NUP133|RAD21|TUBB3|CLASP2|SMC1A|DYNC1H1|CENPF|WAPL|DYNC1I1|BUB1B|CLIP1|PPP2R1B|PPP2R5D|TUBB2A|NUP160|MAD1L1|PPP2CA|PPP2R5E|SMC3|CENPC|TUBA3E|KIF18A|INCENP|KIF2B|TUBB8|CLASP1|PLK1|CENPT|CENPE|CENPP|RPS27|MAPRE1|CENPA|STAG1|PPP1CC
REAC:R-HSA-2555396,Mitotic Metaphase and Anaphase,0.00279264340337894,228,RANBP2|ANAPC1|AHCTF1|NUP62|NUP133|RAD21|ESPL1|TUBB3|CLASP2|SMC1A|DYNC1H1|CENPF|PSMA2|WAPL|UBC|DYNC1I1|BUB1B|CLIP1|CC2D1B|PSMD14|PPP2R1B|PPP2R5D|PSMB4|TUBB2A|NUP93|NUP160|SIRT2|MAD1L1|VPS4A|PSMD3|PPP2CA|ANAPC5|PSMB2|PPP2R5E|SMC3|CENPC|TUBA3E|KIF18A|PSMA7|INCENP|KIF2B|TUBB8|CLASP1|PLK1|CDC26|PSMD1|CHMP4C|CENPT|CHMP7|PSMD2|CENPE|LMNB1|CENPP|RPS27
