term.id,term.name,adjusted.p.val,term.size,overlap
GO:1901990,regulation of mitotic cell cycle phase transition,2.09514754305058e-07,445,TP53|PTEN|EGFR|AKT1|CCND1|ATM|CENPF|PPP2R1A|ANAPC1|DYNC1H1|KIF14|ZFP36L2|EP300|CDK4|PCNT|TPR|PCM1|CEP135|ESPL1|BRCA1|ALMS1|DCTN1|RB1|CUL1|ATAD5|GIGYF2|RDX|PKD2|HAUS8|CEP250|CENPJ|BRD4|PLRG1|RAD51C|TTK|CENPE|DLGAP5|RINT1|SIRT2|CEP290|IK|HMMR|CEP72|CASP2|ERCC2|AVEN|MEPCE|DDB1|CNTRL|ANAPC7|TUBB4A|E2F1|PSME4|CKAP5|CDT1|BLM|CUL3|CEP63|RIOK2|ERCC3|PSMD2|NEDD1|CEP192|PSMA5|PTPN6|SIN3A|DTL|PRKACA|ODF2|BUB1|XRCC3|PSMB4|TRIP13|CDK5RAP2|APC|EZH2|TAOK3|ANAPC5|RAD21|MAD1L1|CEP57|RCC2|BUB1B|VPS4A|TOPBP1|BRSK1|RPTOR|TPX2|PINX1|CLSPN|CCND2|PRKAR2B|JADE1|NEK6|CDC25A|GEN1|PBX1|PSMA2|TFAP4|TUBG1|TFDP1|HAUS7|VPS4B|TFDP3|APPL1|PSMD13|HAUS5|DACT1|CRADD|TERT|MECP2|PSMD1|PSMC2|CHEK2|ZFYVE19|DYNC1LI1|CCP110|ANAPC4|CHMP4C|NDC80
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,5.28581292296576e-05,58,ATM|CENPF|TPR|ESPL1|RB1|TTK|CENPE|DLGAP5|IK|ANAPC7|CDT1|CUL3|RIOK2|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|BUB1B
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,0.0476056687645363,38,ATM|CENPF|TPR|TTK|IK|CDT1|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|RAD21|MAD1L1|BUB1B
GO:1902115,regulation of organelle assembly,8.88453608171859e-06,190,DYNC1H1|RHOA|TPR|CEP135|AKAP13|RALB|ATXN2L|BRCA1|ALMS1|SYNE2|SMAD4|ARHGEF5|SPICE1|ATXN2|HTT|ULK1|IFT140|RDX|NUP62|RAB3GAP2|CENPJ|ARHGEF2|DNM2|SENP6|PIKFYVE
GO:1902275,regulation of chromatin organization,3.96529242254846e-07,198,CTNNB1|TP53|BCOR|ATM|KMT2A|CTCF|ATRX|TPR|SUPT6H|PHF8|NSD1|DNMT1|BRCA1|SMAD4|SETDB1|MKI67|AKAP8L|TLK1|KDM3A|RTF1|TRIP12|BRD4|SREBF1|ATF7IP|KMT2B|MTHFR|JARID2|SSRP1|ATAD2B|RNF40|RIF1
GO:1902749,regulation of cell cycle G2/M phase transition,4.53386454995588e-07,219,TP53|CCND1|ATM|CENPF|PPP2R1A|DYNC1H1|KIF14|CDK4|PCNT|PCM1|CEP135|BRCA1|ALMS1|DCTN1|CUL1|ATAD5|HAUS8|CEP250|CENPJ|BRD4|RAD51C|RINT1|CEP290|HMMR|CEP72|AVEN|CNTRL|TUBB4A|PSME4|CKAP5|BLM|CEP63|PSMD2|NEDD1|CEP192|PSMA5|SIN3A|DTL|PRKACA|ODF2|PSMB4|CDK5RAP2|TAOK3|RAD21|CEP57|RCC2|VPS4A|TOPBP1|BRSK1|TPX2|PINX1|CLSPN|PRKAR2B|CDC25A|PBX1|PSMA2|TUBG1|HAUS7|VPS4B|PSMD13|HAUS5|MECP2|BRCC3|PSMD1|PSMC2|ZFYVE19|CCP110|CHMP4C|PSMD12|CEP131|CDC25B|TAOK2|STOX1|PSMA1|MAPRE1|ACTR1A|CTC1|PSME1|PSMB2|PSMC4|RAD17|NBN|CHEK1|PSME2|PSMD6|CLASP1|HAUS3|OFD1|PLK4
GO:1902806,regulation of cell cycle G1/S phase transition,0.000208197291930979,201,TP53|PTEN|EGFR|AKT1|CCND1|ATM
GO:1902850,microtubule cytoskeleton organization involved in mitosis,2.43877120333557e-06,144,DYNC1H1|RHOA|PCNT|TPR|ESPL1|SETD2|DCTN1|SPICE1|HTT|SMC3|NUP62|KIF4B|ARHGEF2|TTK|CENPE|FSD1|MYBL2|CKAP5|NUMA1|SBDS|CEP192|SPC25|HNRNPU|BCCIP|STIL|SMC1A|CDK5RAP2|GOLGA2|KIF3B|KIF23|ITGB1|MAP4|RCC1|TPX2|TUBG1|VPS4B|VCP|HSPA1B|CLTC|KIFC1|MECP2|WDR62|CHEK2|MZT1|NUSAP1|CHMP4C|NDC80|CENPH|PRC1|RAE1|TACC3|CENPA|SPRY2|HSPA1A|STAG1|NDEL1|EML1|CLASP2|DYNLT1|ZNF207|CLASP1|CHMP2B|BIRC5|PIBF1|SPAST
GO:1902903,regulation of supramolecular fiber organization,6.70128942196254e-10,380,BRAF|PIK3R1|MTOR|RAC1|MAP1A|SPTA1|CAMSAP1|SPTAN1|ROCK2|RHOA|AKAP13|MET|LATS1|CAMSAP3|SLAIN2|RICTOR|NIN|ACTN2|SPTBN2|WDR1|ALMS1|DCTN1|RB1|SMAD4|ARHGEF5|MAP1B|SPTBN1|FMN2|RDX|SPIRE1|SVIL|CGNL1|ARHGEF2|VASP|ARHGEF15|SHANK3|IQGAP2|DBN1|ACTG1|HCK|MID1|CDC42EP3|SSH3|SSH1|ATXN7|MYO1C|SYNPO2L|NAV3|BAIAP2L1|TUBB4A|VIL1|F2RL1|PHLDB2|CKAP5|SMAD3|PAK3|NUMA1|CLIP1|SH3PXD2B|S1PR1|NCKAP1|TWF2|ARHGEF10L|LIMA1|APC2|ASAP3|TSC1|SYNPO2|DAPK3|CDK5RAP2|CAPG|APC|FER|ACTR3|CDC42EP1|ARFIP2|ARFGEF1|SWAP70|CTTN|TPX2|PPFIA1|LIMCH1|EPS8|ADD2|LIMK1|DMTN|ROCK1|WAS|PTGER4|CYFIP2|INPP5J|SYNPO|ABL1|ARFIP1|NRP1|PLEKHH2|PROX1|GSN|PXN|PPM1F|CKAP2|NPHS1|HSPA1B|MECP2|TACSTD2|PRKCE|BAIAP2|TRPV4|TJP1|SPTB|RGCC|CYFIP1|CCL11|DBNL|PSEN1|MAP1S|CHRNA7|TMOD1|SSH2|SLC9A1|HSPA8|HIP1R|WASF2|HSPA1A|HDAC6|BBS4|SNX9|MAPRE1|FRMD7|F11R|PFN2|GBA2|TBCD|PFN1|CLASP2|NCK2|PTK2B|RHOC|TGFBR1|PLEKHG2|CLASP1|FCHSD2|KANK4|CAPZA2|BAG4|SPAST
GO:1902904,negative regulation of supramolecular fiber organization,0.0126762321836795,160,SPTA1|CAMSAP1|SPTAN1|MET|CAMSAP3|SPTBN2|SMAD4|MAP1B|SPTBN1|RDX|SVIL|CGNL1|ARHGEF2|SHANK3|MID1|SSH3|SSH1|ATXN7|NAV3|TUBB4A|VIL1|PHLDB2|S1PR1|TWF2|LIMA1|APC2|CAPG|APC|ARFGEF1|SWAP70|TPX2|PPFIA1|EPS8|ADD2|DMTN|WAS|INPP5J|PLEKHH2|GSN|CKAP2|TACSTD2|TJP1|SPTB|TMOD1|SSH2|HSPA8|HIP1R|WASF2|HDAC6|BBS4|MAPRE1|FRMD7|F11R|PFN2|TBCD|PFN1|CLASP2
GO:1902905,positive regulation of supramolecular fiber organization,0.000332802211780651,212,BRAF|MTOR|RAC1|ROCK2|RHOA|MET|SLAIN2|RICTOR|NIN|ACTN2|WDR1|DCTN1|RB1|ARHGEF5|MAP1B|FMN2|SPIRE1|VASP|ARHGEF15|IQGAP2|HCK|CDC42EP3|MYO1C|SYNPO2L|NAV3|BAIAP2L1|VIL1|F2RL1|CKAP5|SMAD3|NUMA1|CLIP1|SH3PXD2B|NCKAP1|ARHGEF10L|TSC1|SYNPO2|CDK5RAP2|FER|ACTR3|CDC42EP1|ARFIP2|SWAP70|CTTN|LIMCH1|LIMK1|WAS|SYNPO|ABL1|ARFIP1|NRP1|PROX1|GSN|PXN|PPM1F|NPHS1|HSPA1B|MECP2|PRKCE|BAIAP2
GO:1903034,regulation of response to wounding,0.0001101597774226,185,BRAF|PTEN|HRAS|NFE2L2|MTOR|EPPK1|MYLK
GO:1903036,positive regulation of response to wounding,0.00110508632592299,76,BRAF|HRAS|NFE2L2|MTOR|MYLK
GO:1903046,meiotic cell cycle process,0.00207326793810559,194,ATM|PPP2R1A|BRCA2|ASPM|ATRX|SMC2|ESPL1|RAD50|NCAPD2|KIF18A|FMN2|TDRD9|SPIRE1|TOP2B|TOP2A|NSUN2|MYH9|RAD51C|TTK|SLX4|MYBL1|SIRT2|RAD51|NCAPD3|TUBB8|FANCA|EME1|MSX1|CENPC|HORMAD1|ERCC4|BUB1|TRIP13|SMC4|ACTR3|GOLGA2|TAF1L|BRIP1|FANCM|RAD21|NCAPH2|BUB1B|FIGNL1|SYCE1
GO:1903047,mitotic cell cycle process,2.63369130534407e-21,908,TP53|PTEN|EGFR|AKT1|HRAS|CCND1|ATM|CENPF|PPP2R1A|ANAPC1|BRCA2|DYNC1H1|KIF14|ROCK2|POLA1|ATRX|ZFP36L2|EP300|CDK4|RHOA|SMC2|PCNT|TPR|PCM1|PPP6C|CEP135|NES|CDK13|ESPL1|PHF8|LATS1|SETD2|BRCA1|NCAPD2|ALMS1|DCTN1|RB1|CUL1|MCM4|MDC1|SPICE1|HTT|KIF18A|SPTBN1|BACH1|ATAD5|SMC3|GIGYF2|RDX|NUP62|USP8|MKI67|PKD2|HAUS8|TOP2B|AKAP8L|CEP250|KIF4B|CENPJ|PIAS1|TOP2A|BRD4|ARHGEF2|PLRG1|INSR|RAD51C|TTK|KHDRBS1|DNM2|CENPE|DLGAP5|MYC|FSD1|PPP1R10|RINT1|CTDP1|SIRT2|CEP290|PHIP|IK|RPA1|HMMR|CACUL1|CEP72|CASP2|ERCC2|BRSK2|AVEN|MEPCE|RAD51|MYH10|CUL9|NCAPD3|RBBP8|CIT|UBE2S|MYBL2|DDB1|CNTRL|EME1|ANAPC7|TUBB4A|E2F1|PSME4|CKAP5|CDT1|NUMA1|BLM|CUL3|CENPC|CEP63|KIF20B|SBDS|NPAT|NASP|RIOK2|NCAPG2|ERCC3|PSMD2|PDS5A|NEDD1|TRIM36|CEP192|PSMA5|NIPBL|MCM2|PTPN6|SIN3A|CDK16|DTL|ATF2|PRKACA|ODF2|CUL2|BUB1|PRKCB|XRCC3|SPC25|HNRNPU|ZFYVE26|PSMB4|CDK18|BCCIP|DAPK3|STIL|SMC1A|KIF2C|TRIP13|SNX18|CDK5RAP2|APC|EZH2|SMC4|GOLGA2|KIF3B|TAOK3|KIF23|ANAPC5|RAD21|MAD1L1|ITGB1|CEP57|TYMS|RCC2|NCAPH2|AURKAIP1|BUB1B|VPS4A|MAP4|TOPBP1|CUL5|RCC1|BRSK1|RPTOR|TPX2|PINX1|EPS8|ACVR1B|CLSPN|ANKLE2|PPP2CA|PDCD6IP|ZMPSTE24|CCND2|SKP2|PRKAR2B|RPS6KB1|TAF2|ROCK1|MELK|JADE1|NEK6|PPP3CA|OPTN|CHAMP1|LATS2|CDC25A|DRD3|DIS3L2|GEN1|EIF4E|PBX1|PSMA2|TFAP4|TUBG1|TFDP1|HAUS7|VPS4B|TFDP3|BCL6|POLE|APPL1|PSMD13|ABCB1|POLE3|MCM10|CKAP2|VCP|HAUS5|HSPA1B|DACT1|CRADD|CLTC|KIFC1|PPAT|TERT|ORC4|MECP2|DCLRE1B|TOM1L2|CAMK2A|WDR62|PDGFRB|NFE2L1|LIG1|PSMD1|PSMC2|CHEK2|ZFYVE19|MZT1|NUSAP1|KIF20A|DYNC1LI1|CCP110|FBXL17|ANAPC4|CHMP4C|ECT2|NDC80|RGCC|PSMD12|RBL2|RTKN|SNX33|XPC|CENPH|CEP131|UNC119|SLF1|INCENP|LCMT1|CDC25B|NEK9|CDC34|PRC1|CD28|CEP85|RAE1|ZWILCH|CDC45|TACC3|CENPA|HIRA|SPRY2|HSPA1A|BCL2L1|STAG1|SLF2|ARL3|TAOK2|BBS4|CHMP7|STOX1|BUB3|BECN1|NDEL1|INO80|PSMA1|EML1|SNX9|MAPRE1|E2F4|RRM2|CCND3|ACTR1A|CTC1|MASTL|CNTROB|PSME1|CLASP2|PPP1R12B|DYNLT1|NCAPG|PSMB2|FBXL6|POLE2|USH1C|PSMC4|RHOC|ANAPC10|CDC26|ZNF207|RAD17|HINFP|NBN|CHEK1|PSME2|PSMD6|CLASP1|FOXM1|HAUS3|OFD1|PLK4|CDK10|CHMP2B
GO:1903311,regulation of mRNA metabolic process,0.000372548059751351,349,AKT1|MTOR|ROCK2|ZFP36L2|SAFB|SUPT6H|FASTK|DIS3|GIGYF2|RBM5|DHX9|TNRC6A|ELAVL1|IGF2BP1|NCL|KHDRBS1|SYNCRIP|PABPN1|TOB1|FXR1|REST|ZC3H3|IK|RBM10|RNF40|YBX1|NUP214|KHSRP|XRN1|DAZAP1|METTL3|E2F1|PSME4|RBM39|KHDRBS3|WTAP|SUPT5H|PRDX6|PUM1|MAPKAPK2|PSMD2|PUF60|RNF20|ZBTB7A|PSMA5|ZC3HAV1|SAMD4B|HNRNPU|PSMB4|GTPBP1|PABPC4|SFSWAP|NBAS|SRSF7|YWHAZ|CWC22|FXR2|SNRPA|XPO1|SRPK2|SECISBP2|ROCK1|SMU1|RBM17|SAFB2|RBM42|NCBP1|PSMA2|YBX3|BARD1|FTO|HNRNPA2B1|PSMD13|ALKBH5|CDK11B|TRA2B|PKP3|AGO2|PSMD1|PSMC2|FAM172A|AXIN2|EXOSC5|PSMD12|LARP7|SRSF6|TNFSF13|CELF2|PAPOLA|RBM7|RBM4|HSPA8|RBM46|HSPA1A|PAIP1|TARDBP|HNRNPC|SRPK1|UBA52|PSMA1|SNRNP70|SLTM|FASTKD3|PSME1|CDK11A|PSMB2|UPF1|PSMC4|RNPS1|MAPK14|NCBP2|PSME2|TNRC6B|PSMD6|RBFOX1|SRSF4|YWHAB|NUDT21|NSRP1
GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,0.0330728392343702,23,TP53|EGFR|NCOR1|MAP2K1|NCOR2|STAT3|MAP2K2|MYCN|ESR1|ZMPSTE24|PPP3CA|TARBP2|MYOCD|TNF|LIN28B
GO:1903827,regulation of cellular protein localization,1.29572032415962e-09,557,CTNNB1|TP53|EGFR|AKT1|HRAS|PIK3R1|MAP1A|PTPN22|HUWE1|WNK3|ROCK2|PCNT|TPR|PCM1|SUPT6H|RALB|ACTN2|SETD2|RB1|PIK3R2|ERBB2|SPTBN1|LRP4|OTUD7B|RDX|NUP62|AKAP8L|CASP8|PDPK1|CEP250|BCAS3|NSUN2|GBF1|SP100|TCAF1|SREBF1|SHANK3|CDH2|MSN|CEP290|IQGAP1|ABCA2|CEP72|RHOQ|BRSK2|MEPCE|SSH1|MYO1C|NOLC1|GCC2|TRIM46|ZDHHC8|UBR5|E2F1|VIL1|SORBS1|SMAD3|BBC3|CDT1|NUMA1|NMT1|PPP1R13B|FERMT1|FBXW7|TFRC|KIF20B|RIOK2|LRP1|AP2B1|PARP1|RNF31|NPEPPS|NIPBL|ARHGAP44|ARHGEF16|SIN3A|PRKACA|DVL1|APC|NEDD4L|DNAJA1|POLR1A|ABHD17B|ITGB1|PTGS2|DCLK1|STX7|RTN4|YWHAZ|PLS1|VPS4A|NVL|LRRK2|PPFIA1|PINX1|CAMK1|ZDHHC7|SREBF2|XPO1|PTPN11|WAPL|CD36|DMTN|PID1|JAK2|GSK3A|TP73|MAGED1|LCP1|KIF5B|PRKCI|OS9|ZIC1|RANGAP1|INSIG1|LRIG2|TFDP1|TP53BP2|GSN|BARD1|JUP|F2|APPL1|PPM1F|EPHA3|KCNAB2|GDI1|EFNB2|CLTC|TERT|TCTEX1D2|PRKCE|HYAL2|CD2AP|SMO|TRIM29|FLCN|IFNG|ZMYND8|EIF2AK3|MCRS1|ECT2|NDC80|NKD2|IPO5|BAD|LARP7|GNL3L|CSNK2A2|SNX33|SNX3|NGFR|MICALL2|CEP131|PSEN1|XPO5|GLIS2|EPB41|CCT7|DMAP1|DAB2
GO:1903829,positive regulation of cellular protein localization,1.75343955878145e-05,339,TP53|EGFR|AKT1|HRAS|PIK3R1|MAP1A|PTPN22|HUWE1|WNK3|ROCK2|PCNT|TPR|PCM1|PIK3R2|ERBB2|SPTBN1|LRP4|RDX|NUP62|CASP8|PDPK1|CEP250|BCAS3|TCAF1|MSN|CEP290|IQGAP1|MEPCE|SSH1|MYO1C|ZDHHC8|UBR5|E2F1|VIL1|SORBS1|SMAD3|BBC3|CDT1|NUMA1|NMT1|PPP1R13B|FBXW7|TFRC|KIF20B|RIOK2|LRP1|AP2B1|PARP1|RNF31|NPEPPS|NIPBL|ARHGEF16|PRKACA|APC|ABHD17B|ITGB1|PTGS2|RTN4|YWHAZ|PLS1|PINX1|CAMK1|SREBF2|JAK2|GSK3A|TP73|KIF5B|PRKCI|ZIC1|LRIG2|TFDP1|TP53BP2|JUP|F2|EPHA3|TERT|PRKCE|HYAL2|CD2AP|SMO|IFNG|EIF2AK3|MCRS1|ECT2|NDC80|NKD2|IPO5|BAD|LARP7|GNL3L|CSNK2A2|SNX33|NGFR|MICALL2|CEP131|PSEN1|GLIS2|EPB41|CCT7|DMAP1
GO:1904029,regulation of cyclin-dependent protein kinase activity,0.0177506624617117,103,PTEN|EGFR|AKT1|CCND1
GO:1904031,positive regulation of cyclin-dependent protein kinase activity,0.0314090636530521,33,EGFR|AKT1|CCND1
GO:1904591,positive regulation of protein import,0.0250720863278402,43,PIK3R1|PTPN22|TPR|PIK3R2|ARHGEF5|UBR5|SMAD3|PTGS2|JAK2|ZIC1|JUP|HYAL2|SMO|IFNG|ECT2|IPO5|PSEN1|DMAP1|TRIM28|TARDBP|PRKD1|HDAC3|MAPK14
GO:1904837,beta-catenin-TCF complex assembly,0.0139951790385755,31,CTNNB1|EP300|CREBBP|KMT2D|TRRAP|SMARCA4|MYC|TLE2|KAT5|BCL9
GO:1904951,positive regulation of establishment of protein localization,0.0129908336190532,406,TP53|EGFR|HRAS|PIK3R1|RAC1|PTPN22|HUWE1|PCNT|TPR|PCM1|CEP135|MYO18A|PIK3R2|ERBB2|ARHGEF5|IRF3|IRS2|EXPH5|CASP8|BCAS3|CENPJ|DHX9|IFIH1|SYK|UNC13B|TCAF1|NR1H4|STAT3|CEP290|MYOM1|NADK|SYTL4|MYH10|C5|MYO1C|PFKM|UBR5|E2F1|F2RL1|CEP295|SMAD3|BBC3|LGALS9|NMT1|PPP1R13B|FERMT1|FBXW7|KIF20B|AKAP12|RIOK2|LRP1|TLR4|MCU|FRMD4A|RNF31|NPEPPS|BLK|PRKACA|PRKCB|GLUD1|CASR|PRKCZ|PTGS2|DNM1L|YWHAZ|DDX58|LRRK2|CAMK1|FGG|SREBF2|CSF1R|JAK2|GSK3A|TP73|BMP6|KIF5B|PTGER4|ZIC1|IL4R|TFDP1|TP53BP2|JUP|MYRIP|PRKCE|HYAL2|CD2AP|SMO|IFNG|ECT2|SRI|RGCC|PPID|IPO5|BAD|CSNK2A2|SYBU|MICALL2|CEP131|PSEN1|CCT7|ACSL4|GPI|DMAP1|FGR|MIF|ANO1|HTRA2|TNF|TRIM28|LPL|HAVCR2
GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,0.0341711814023044,639,CTNNB1|PTEN|EGFR|AKT1|CCND1|PPP2R1A|RAC1|ASPM|GRB10|RHOA|NOTCH1|RNF213|RAPGEF1|MED12|MAP3K7|LATS1|CUL1|CCDC88C|CTNND2|USP34|TBL1X|SMARCA4|LRP4|LGR5|USP8|PKD2|GRIN2A|LRRFIP2|RTF1|HBP1|SOX13|TNRC6A|AMER1|UNC13B|FZD7|SHANK3|TLE2|CDH2|PLCB3|SHANK2|TNKS2|TNN|GRK6|LRP6|WNK2|SSH1|TIAM1|BCL9|ROR2|RUNX1|FERMT2|DDB1|ARHGEF19|FOXO3|UBR5|CELSR3|AMOTL2|PSME4|SMAD3|FOXO1|CSNK1G3|CUL3|FERMT1|SH3GL1|LRP1|ESR1|AP2B1|PSMD2|ZNF703|CHRNA3|APC2|PSMA5|CHD8|AGO1|NFATC4|PSMB4|DVL1|DAPK3|OPRM1|APC|FRAT1|CCAR2|PIAS4|RBMS3|PRKCZ|RAB5A|MDFI|LRRK2|STK3|CAPRIN2|PPP2CA|CBLN1|NID1|GSK3A|JADE1|DAAM1|IGFBP1|PPP3CA|WNK1|CTNND1|LATS2|ABL1|TRPV1|PSMA2|NFATC1|TSPAN12|FOXP3|JUP|NLE1|TLE4|PSMD13|VGLL4|VCP|DACT1|AGO3|CLTC|TERT|MECP2|AGO2|CAMK2A|STRN|BAIAP2|NLGN4X|PSMD1|SMO|PSMC2|BCL9L|WNT5B|AXIN2|ZMYND8|NKD2|FZD1|GLRA2|RNF220|PSMD12|CPE|HECW1|NKD1|CSNK2A2|SNX3|DKK1|PSEN1|CHRNA7|DAB2|ZEB2|CAV1|SMURF1|COL1A1|SOX7|FZD2|NFKB1|CHRNA9|AMOTL1|ATP6V0C|KREMEN2|UBA52|ZNF423|PSMA1|LIMD1|MCC|WNT7B|HHEX|GABRB3|PFN1|PSME1|RAC3|PSMB2|TAX1BP3|MARK1|LGR4|PSMC4|PTK2B|ARRB2|CSNK2A1|PYGO1|PRICKLE2|LEF1|MAPK14|PSME2|TNRC6B|PSMD6|FZD9|TNIK|NPHP4
GO:1905269,positive regulation of chromatin organization,0.00828909103831642,107,CTNNB1|TP53|ATM|KMT2A|TPR|DNMT1|BRCA1|SMAD4|SETDB1|AKAP8L|RTF1|BRD4|SREBF1|ATF7IP|JARID2|RNF40|RIF1
GO:1905475,regulation of protein localization to membrane,0.0278722070164214,199,TP53|EGFR|AKT1|HRAS|PIK3R1
GO:1905477,positive regulation of protein localization to membrane,0.00358954112892628,131,TP53|EGFR|AKT1|HRAS|PIK3R1
GO:1905818,regulation of chromosome separation,9.02867107706058e-06,65,ATM|CENPF|ANAPC1|TPR|ESPL1|RB1|TTK|CENPE|DLGAP5|IK|ANAPC7|CDT1|NUMA1|CUL3|RIOK2|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|BUB1B|NEK6|GEN1|DYNC1LI1|ANAPC4|NDC80|CSNK2A2|LCMT1|TACC3|BUB3|CSNK2A1|CDC26|ZNF207
GO:1990089,response to nerve growth factor,0.0161619759923588,56,BRAF|PTEN|AKT1
GO:1990090,cellular response to nerve growth factor stimulus,0.013686620557694,53,BRAF|PTEN|AKT1
GO:2000045,regulation of G1/S transition of mitotic cell cycle,0.00010431457008971,179,TP53|PTEN|EGFR|AKT1|CCND1|ATM
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,0.0477758942506747,124,TP53|PTEN|CCND1|ATM
GO:2000147,positive regulation of cell motility,0.00166727403168067,591,EGFR|AKT1|HRAS|KIT|ATM|NFE2L2|PIK3R1|MTOR|MYLK
GO:2000177,regulation of neural precursor cell proliferation,0.032672256381837,98,CTNNB1|TP53|ASPM|RHOA|NOTCH1|RAPGEF1|NES
GO:2000377,regulation of reactive oxygen species metabolic process,0.0110069160025019,202,TP53|EGFR|AKT1|NFE2L2|MTOR|RAC1|ROCK2|RHOA|BCR
GO:2000379,positive regulation of reactive oxygen species metabolic process,0.00169059875352193,107,TP53|EGFR|AKT1|NFE2L2|MTOR
GO:2000677,regulation of transcription regulatory region DNA binding,0.0268018144094269,52,CTNNB1|EP300|NSD1|RB1|TRAF6|ZNF675|MSX1|FBXW7|TAF1|GTF2B|PARP1|ZBTB7A|SOX11|SIN3A|FOXC1|GATA1|ZMPSTE24|DOT1L|HAND2|IFNG|SRI|PSEN1|ZBTB7C|TWIST1
GO:2000737,negative regulation of stem cell differentiation,0.0403327574351625,20,NFE2L2|ZFP36L2|NOTCH1|CDK13|HSPA9|STAT3|REST
GO:2001251,negative regulation of chromosome organization,1.44759522649889e-06,148,BCOR|ATM|CENPF|ATRX|TPR|SUPT6H|ESPL1|RAD50|PHF8|DNMT1|BRCA1|KDM3A|TRIP12|TOP2A|TTK|SLX4|JARID2|IK|ATAD2B|TNKS2|EXOSC10|XRN1|UBR5|CDT1|TET1|SDR16C5|NAT10|PARP1|ERCC4|MCM2|SIN3A|BUB1|XRCC3|HNRNPU|TRIP13|CDK5RAP2|APC|ATAD2|RAD21|MAD1L1
GO:2001252,positive regulation of chromosome organization,2.78357338233301e-05,183,CTNNB1|TP53|ATM|KMT2A|ATRX|TPR|ATR|ESPL1|RAD50|DNMT1|BRCA1|MAP3K4|RB1|SMAD4|SETDB1|AKAP8L|RTF1|BRD4|DLGAP5|SLX4|SREBF1|ATF7IP|PPP1R10|JARID2|RNF40|TNKS2|RIF1
REAC:R-HSA-109581,Apoptosis,0.00845210455801915,174,CTNNB1|TP53|AKT1|DSP|PLEC
REAC:R-HSA-112399,IRS-mediated signalling,0.000888217709439747,39,NRAS|HRAS|PIK3R1|PIK3CB|PIK3CA|PIK3R2|IRS1|IRS2|PDPK1|GAB1
REAC:R-HSA-112412,SOS-mediated signalling,0.00122054317928787,5,NRAS|HRAS|IRS1|IRS2|SOS1
REAC:R-HSA-114604,GPVI-mediated activation cascade,0.0336283589287561,35,PIK3R1|RAC1|PIK3CB|RHOA|PIK3CA
REAC:R-HSA-1169408,ISG15 antiviral mechanism,0.044352206081681,70,TPR|RANBP2|NUP210|FLNB|NUP160|JAK1|NUP133|IRF3|NUP62
REAC:R-HSA-1226099,Signaling by FGFR in disease,0.000975508409909566,56,NRAS|HRAS|PIK3R1|BCR|PIK3CA|POLR2B|ZMYM2|MYO18A
REAC:R-HSA-1227986,Signaling by ERBB2,1.80573567058489e-05,46,NRAS|EGFR|AKT1|HRAS|PIK3R1
REAC:R-HSA-1227990,Signaling by ERBB2 in Cancer,0.000103587946503152,22,NRAS|EGFR|HRAS|PIK3R1
REAC:R-HSA-1236382,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,3.39723963717533e-05,17,NRAS|EGFR|HRAS|PIK3R1
REAC:R-HSA-1236394,Signaling by ERBB4,0.0042841363431599,54,NRAS|EGFR|HRAS|PIK3R1
REAC:R-HSA-1250196,SHC1 events in ERBB2 signaling,0.00143604903729049,18,NRAS|EGFR|HRAS
REAC:R-HSA-1257604,PIP3 activates AKT signaling,4.38401441572623e-08,249,TP53|PTEN|EGFR|AKT1|KIT|PIK3R1|MTOR|CHD4|PPP2R1A|RAC1|PIK3CB|PIK3CA|MET|RICTOR|PIK3R2|IRS1|ERBB2|SUZ12|IRS2|PDPK1|TNRC6A|PPP2R1B|INSR|GAB1|TRAF6|REST|TNKS2|PIK3R3|FOXO3|CBX8|PSME4|MKRN1|FOXO1|PPP2R5D|HDAC7|NR4A1|ESR1|PSMD2|PSMA5|AGO1|ATF2|CHD3|PSMB4|EZH2|PIP5K1A|AREG|RPTOR|PPP2CA|FGFR4|PTPN11|GSK3A|RHEB|PPP2R5E|HDAC5|MTA1|PPP2R5C|CBX2|PSMA2|IRAK1|PSMD13|AGO3|AGO2|STRN|PDGFRB|PRR5|PSMD1|PSMC2|NRG2|RCOR1|IRAK4|PSMD12|PHC3|BAD|CSNK2A2|PHLPP1|ESR2|VAV1|CD28|TRIB3|PIP4K2B|PIP5K1B|KDM1A|UBA52|PSMA1|RRAGB|MAPKAP1|PSME1|PIP5K1C|PSMB2|PIK3AP1|PSMC4|PHC1|HDAC3|AKT2|CSNK2A1|HBEGF|PPP2CB|PSME2|TNRC6B|PSMD6
REAC:R-HSA-1266695,Interleukin-7 signaling,0.00818765306807374,36,PIK3R1|PIK3R2|IRS1|JAK1|SMARCA4|IRS2|BRWD1|STAT3|JAK3|PIK3R3|STAT5B|STAT5A
