term.id	term.name	adjusted.p.val	term.size	overlap
GO:0006753	nucleoside phosphate metabolic process	0.0131188320834291	557	ZBTB20,STAT3,APP,INSR,VCP,LRRK2,SLC25A1,UMPS,SAMHD1,AAAS,PRKAG2,NUP133,PDE10A,SUCLA2,NUP214,IDH2,ABCD1,IMPDH1,SLC4A1,RAD50,NUP205,PDPR,SNCA,APRT,RANBP2,HSD17B4,BPGM,GNAI3,PDHA2,HK1,NUP85,PDE8B,HDAC4,PGM1,GPI,EPHA2,RAB23,PDHB,PDHA1,NUP93,PARK7,PDE4D,TPI1,EP300,PINK1,MAPK1
GO:1903580	positive regulation of ATP metabolic process	0.0131760598624789	47	ZBTB20,STAT3,APP,INSR,VCP
GO:0007389	pattern specification process	0.0132937313977985	449	FGFR2,ATM,TP53,WT1,IFT140,LRP5,ARMC4,TGFBR1,AR,FOXC2,CTNNB1,BMPR2,APC,RBPJ,ZEB2,SMAD4,KDM2B,CHSY1,FOXC1,BMP4,YY1,WNT3,MIB1,TGFBR2,MED12,ACVR1,MKKS,STIL,GATA4,BMPR1B,SMAD2,POGLUT1,ERBB4,MESP2,PKD2,EP300,EGR2,DYNC2H1,BBS4,WNT7B,IFT122,DNAH5
GO:0046649	lymphocyte activation	0.0133873142857322	754	PTPN11,MLH1,MSH2,ATM,TP53,MSH6,STAT3,MYH9,ZAP70,BRAF,PIK3R1,MALT1,TFRC,WAS,FOXP1,STK11,PSAP,RAC2,CTNNB1,PIBF1,ABL1,PRNP,PRKAR1A,RBPJ,ATP7A,MYD88,CDKN2A,IL21R,IMPDH1,BCL11B,BMP4,IKZF1,SPTA1,RUNX2,PRKCB,TGFBR2,SOX11,ERCC1,CDC42,SRC,LCK,TBK1,KMT5B,HDAC4,PAK1,CYLD,KIT,PURA,PRKCD,MTOR,MAD2L2,HSPD1,LIG4,GATA3,EP300,NHEJ1,WNT4,CARD11,CASP8,SOD1
GO:0044262	cellular carbohydrate metabolic process	0.0134021016699961	293	PTEN,TP53,STAT3,GLB1,INSR,GNE,BRAF,MECP2,GNPTAB,PRKAG2,ZMPSTE24,IDH2,SLC4A1,IRS1,PER2,ANGPTL3,SNCA,GUSB,RANBP2,SRC,SIK1,HK1,PPP1CB,GPD2,HDAC4,PGM1,MTOR,DYSF,TPI1,EP300
GO:0097553	calcium ion transmembrane import into cytosol	0.0135337495253401	152	PLCB4,RYR1,RYR2,JPH2,HTT,CALM2,ABL1,GRIN2A,PRNP,CASQ2,MYO5A,CACNA1C,SNCA,CLIC2,GRIN1,LCK,PLCD1,PDE4D,PKD2,PRKD1
GO:0001819	positive regulation of cytokine production	0.0135488639387346	470	BRCA1,PTPN11,CREBBP,ZBTB20,STAT3,APP,TRPV4,STAT1,LRRK2,PIK3R1,MALT1,TWIST1,POLR1C,CTNNB1,PIBF1,ABL1,EIF2AK3,MYD88,LPL,TRIM32,NFKB2,APPL1,IFIH1,NOX1,SRC,TBK1,GATA4,FLT4,HK1,HSPB1,RIPK1,HSPD1,PARK7,HRAS,GATA3,PDE4D,CD36,EP300,IRF8,POLR3A,CARD11,CASP8,SOD1
GO:0003281	ventricular septum development	0.0135961082353741	75	FGFR2,DNM2,TGFBR1,TRIP11,BMPR2,RBPJ,SMAD4,BMP4,TGFBR2,SOX11,ACVR1,GATA4
GO:0022412	cellular process involved in reproduction in multicellular organism	0.0140592261757192	359	MLH1,BRCA2,MSH2,ATM,CFTR,WT1,BRIP1,PDE3A,FOXL2,SMARCA2,AFF4,KMT2D,TGFBR1,NPHP1,ETV6,CTNNB1,MLH3,PRKAR1A,FMN2,FOXC1,BMP4,ACVR1,MKKS,ERCC1,SRC,ASPM,BMPR1B,PRMT7,DNMT3A,KIT,MTOR,NCAPH
GO:0055013	cardiac muscle cell development	0.0141395507485501	86	LMNA,MYH11,ACTN2,TTN,ZMPSTE24,ACTC1,MYL2,SMAD4,BMP4,YY1,PDGFRB,GATA4,PAK1,MTOR
GO:0046545	development of primary female sexual characteristics	0.014190047778326	104	BRCA2,ATM,WT1,INSR,FOXL2,EIF2B5,SGPL1,EIF2B4,BMP15,SMAD4,FOXC1,CTNNA1,SRC,BMPR1B,KIT,WNT4,SOD1
GO:0030100	regulation of endocytosis	0.0142677761935707	211	DNM2,CBL,INSR,TSC2,LRRK2,BIN1,GATA2,ABL1,DNM1L,APOE,ARF1,APOC2,SNCA,APPL1,MIB1,NEDD4L,SRC,PCSK9,PPARG,LDLRAP1,AP2S1,PRKD1,CD36,OPHN1,TNK2
GO:0009746	response to hexose	0.0143725017495874	208	RAF1,PTEN,CFTR,ZBTB20,CASR,GJA1,LRP5,EIF2B5,POLG,WDR35,EIF2B4,PLA2G6,GLUL,MEN1,JAGN1,LPL,TGFBR2,GATA4,SLC29A1,SMAD2,RAB11B,MAP4K4,TH
GO:0032355	response to estradiol	0.0143925203563244	141	PTEN,STAT3,GJB2,STXBP1,GJA1,GSTP1,DNMT3B,COL1A1
GO:0010927	cellular component assembly involved in morphogenesis	0.0144636616218997	114	MYH11,ACTN2,ERCC2,FIG4,TTN,TNNT2,PRKAR1A,ACTC1,CASQ2,MYL2,SMAD4,KRT8,TPM1,PDGFRB
REAC:R-HSA-389957	Prefoldin mediated transfer of substrate  to CCT/TriC	0.0145009387219599	28	TUBA1A,ACTB,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,CCT5,TUBB2B
REAC:R-HSA-9619483	Activation of AMPK downstream of NMDARs	0.0145009387219599	28	TUBA1A,PRKAG2,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,TUBA3E,TUBB2B
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	0.0145764489260386	19	TP53,MAP2K2,EGFR,ZMPSTE24,MAP2K1,BMP4,RIPK1
REAC:R-HSA-6783589	Interleukin-6 family signaling	0.0149979188731517	24	PTPN11,CBL,STAT3,STAT1
GO:0035635	entry of bacterium into host cell	0.015339718424944	15	KRT6A,CBL,CDH1,MET,CTNNB1
GO:0046879	hormone secretion	0.0158171351976826	320	PTPN11,RAF1,CFTR,TRPV4,GLUD1,CASR,GJA1,FOXL2,LRP5,SLC25A4,FGF23,EGFR,PLA2G6,GLUL,TARDBP,MYO5A,JAGN1,SMAD4,CACNA1C,IRS1,PER2,PRKCB,KDM5B,SOX11,SMAD2,RAB11B,MAP4K4,KISS1,PARK7,GATA3,CACNA1A
GO:0071478	cellular response to radiation	0.0158470076519688	189	CREBBP,DNM2,ATM,TP53,GNB1,CHEK2,ATR,PIK3R1,BLM,MME,STK11,ZMPSTE24,NIPBL,YY1,ERCC1,CUL4B,INO80,GNAT1,HRAS,LIG4,GATA3,EP300,TLK2,RS1
GO:1903426	regulation of reactive oxygen species biosynthetic process	0.0160075341630298	102	DNM2,STAT3,INSR,GLA,WDR35,ABCD1,SNCA,GRIN1,HBB,HDAC4,ACP5,MTOR,HSPD1,PARK7,PKD2,CD36
REAC:R-HSA-8957275	Post-translational protein phosphorylation	0.0160743167333679	107	APP,WFS1,FBN1,FGF23,SERPINA1,LAMB2,CDH2,ALB,APOE,BMP15,MEN1
GO:0006109	regulation of carbohydrate metabolic process	0.0161116440570509	211	TP53,ZBTB20,STAT3,APP,INSR,AAAS,PRKAG2,NUP133,ZMPSTE24,NUP214,CLTC,SLC4A1,IRS1,NUP205,SNCA,RANBP2,SRC,SIK1,PPP1CB,NUP85,HDAC4,MTOR,NUP93
GO:0070507	regulation of microtubule cytoskeleton organization	0.016164671136069	197	BRCA1,DYNC1H1,MAPT,TRPV4,MECP2,STAG1,NIN,MET,CEP120,CTNNB1,ABL1,APC,BICD2,CLTC,TUBB4A,SNCA,STIL,POC1A,TBCD,PAK1,CYLD,CEP97
GO:0007611	learning or memory	0.0163237862330731	265	PTEN,NF1,APP,MAPT,INSR,BRAF,KRAS,MECP2,HTT,AAAS,EGFR,MME,PLA2G6,GRIN2A,NTRK2,APOE,PRNP
REAC:R-HSA-114608	Platelet degranulation 	0.0164697628894521	125	SERPING1,APP,FLNA,ACTN2,TTN,VCL,SERPINA1,PSAP,PROS1,ALB,VWF,ACTN1
GO:0071680	response to indole-3-methanol	0.0165851186438956	5	BRCA1,CDH1,CTNNB1,CTNNA1
GO:0071681	cellular response to indole-3-methanol	0.0165851186438956	5	BRCA1,CDH1,CTNNB1,CTNNA1
GO:0009895	negative regulation of catabolic process	0.0166094374259851	320	TP53,BSCL2,STAT3,FLNA,TSC2,LRRK2,DKC1,FUS,NBAS,CSNK2A1,MET,NPC1,EGFR,GRIN2A,TARDBP,FMN2,MYD88,CDKN2A,SLC4A1,SNCA,GATA4,HDAC4,MTOR,MAD2L2,PARK7,PARN,DYSF,HTRA2,PINK1,OPHN1,SCO1,TLK2,KLHL40
GO:0003176	aortic valve development	0.0167417355006983	32	TNFRSF1A,TWIST1,BMPR2,RBPJ,RB1,BMP4,GATA4,SOX9,GATA3
GO:0060964	regulation of gene silencing by miRNA	0.0168138035130178	111	TP53,STAT3,AAAS,MAP2K2,EGFR,NUP133,ZMPSTE24,NUP214,MAP2K1,BMP4,NUP205,RANBP2,NUP85,PPARG,RIPK1,NUP93
GO:1905332	positive regulation of morphogenesis of an epithelium	0.0169589334205572	37	GJA1,AR,CTNNB1,ABL1,STOX1,BMP4,MTOR,SOX9,GATA3,WNT4
REAC:R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.0169849341336545	14	MLH1,MSH2,MSH6
GO:0001505	regulation of neurotransmitter levels	0.0170579567300593	360	DNM2,NF1,INSR,STXBP1,BRAF,LRRK2,CPS1,GLA,SYT2,WDR35,GRIN2A,GLUL,DNM1L,ATP7A,CACNB2,CAMK2A,SLC44A4,PER2,SNCA,PRKCB,SLC29A1,HBB,GFAP,ACP5,MTOR,PIP5K1C,TH,PARK7,CACNA1A,PKD2,SPR,CD36,SNAP29,PNKD,POR
GO:0032392	DNA geometric change	0.0170696001269073	117	TP53,CHD4,BRIP1,ERCC2,BLM,SETX,CHD3,IGHMBP2,ATRX,ERCC6,RAD50,CHD1,MCM5,CUL4B,INO80
GO:0045807	positive regulation of endocytosis	0.0170821323310508	103	DNM2,CBL,INSR,LRRK2,GATA2,DNM1L,APOE,ARF1,SNCA,APPL1,MIB1,NEDD4L,PCSK9,PPARG,LDLRAP1
REAC:R-HSA-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.0170977270011943	53	DYNC1H1,TUBA1A,PLA2G6,BICD2,TUBB2A,TUBB4A,RAB3GAP2,TUBB4B,TUBA4A,TUBB3,TUBA3E,TUBB2B
REAC:R-HSA-1474165	Reproduction	0.0171736426366013	143	BRCA1,MLH1,BRCA2,ATM,TINF2,ATR,STAG1,BLM,SYNE1
GO:0010976	positive regulation of neuron projection development	0.0172599387856396	293	RET,MAPT,CDKL5,NEFL,BRAF,FIG4,CAMK2B,SETX,NIN,SYT2,L1CAM,STK11,SCN1B,BMPR2,DNM1L,NTRK2,APOE,ZEB2,MAP2K1,ARF1,GRIP1
GO:0045669	positive regulation of osteoblast differentiation	0.0173721251687421	63	LRP5,CTNNB1,BMPR2,BMP4,RUNX2,FBN2,SOX11,ACVR1,BMPR1B,PRKD1,DDR2,WNT4,WNT7B
REAC:R-HSA-5674135	MAP2K and MAPK activation	0.017427312398416	39	RAF1,BRAF,VCL,ACTB,MAP2K2,VWF,MAP2K1,SRC,HRAS,MAPK1
GO:0060419	heart growth	0.0175058677688031	113	FGFR2,PTEN,WT1,GJA1,TGFBR1,FOXC2,PRKAR1A,RBPJ,FOXC1,YY1,TGFBR2,GATA4,PAK1,RIPK1,MTOR,ERBB4,MAPK1
GO:0061614	pri-miRNA transcription by RNA polymerase II	0.0176733596751629	47	TP53,STAT3,WT1,GATA2,SMAD4,BMP4,YY1,HDAC4,PPARG,SOX9,TERT
REAC:R-HSA-4420097	VEGFA-VEGFR2 Pathway	0.0178002202215392	94	PIK3R1,AKT3,ACTB,CTNNB1,PIK3R2,CTNNA1,PRKCB,CDC42,MAPKAPK3,HSPB1,PAK1,PRKCD,MTOR,HRAS,NCF1
GO:0048736	appendage development	0.0180724274180674	181	FGFR2,CREBBP,IFT140,TFAP2A,LRP5,TWIST1,CTNNB1,BMPR2,SMAD4,ATRX,NIPBL,CACNA1C,BMP4,RUNX2,WNT3,FBN2,ECE1,SOX11
GO:0060173	limb development	0.0180724274180674	181	FGFR2,CREBBP,IFT140,TFAP2A,LRP5,TWIST1,CTNNB1,BMPR2,SMAD4,ATRX,NIPBL,CACNA1C,BMP4,RUNX2,WNT3,FBN2,ECE1,SOX11
GO:0048704	embryonic skeletal system morphogenesis	0.0181694280996705	97	FGFR2,IFT140,TFAP2A,TGFBR1,FOXC2,TWIST1,CTNNB1,NIPBL,BMP4,RUNX2,TGFBR2,MED12,SOX11,SMAD2
REAC:R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.0181864066720136	20	CREBBP,ATM,TP53
GO:0032886	regulation of microtubule-based process	0.0182507884596525	231	BRCA1,DYNC1H1,MAPT,TRPV4,MECP2,STAG1,ARMC4,NIN,MET,CEP120,CTNNB1,ABL1,APC,BICD2,CLTC,TUBB4A,SNCA,MKKS,STIL,POC1A,TBCD,PAK1,CYLD,CEP97,SMC1A,BBS4,CENPJ
GO:0045862	positive regulation of proteolysis	0.0183749498640931	367	PTEN,STAT3,APP,MAPT,MYH9,VCP,LRRK2,FOXL2,F12,MALT1,WDR35,DNAJB2,GRIN2A,EIF2AK3,APOE,CSNK1D,CDKN2A,DIABLO,ANTXR1,SNCA,TRIM32,STUB1,FAS,GRIN1,SRC,LCK,PPARG,CRADD,RIPK1,HSPD1,GRN,HTRA2,PINK1,CLPX,CASP8,KLHL40
GO:0120032	regulation of plasma membrane bounded cell projection assembly	0.0185897833512972	177	DNM2,CDKL5,IFT140,HTT,TGFBR1,WAS,CEP120,RAC2,APC,AGRN,ATP7A,PLEKHM1,CDC42,HDAC4,CYLD,EPHA2,KIT,PRKCD,MTOR,CEP97,HRAS,BBS4,CENPJ
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.0186426370744051	25	NF1,APP,KRAS,CAMK2B,SNCA,GRIN1,KIT,HRAS
GO:0001541	ovarian follicle development	0.0188922882480117	56	ATM,FOXL2,EIF2B5,EIF2B4,BMP15,SMAD4,FOXC1,CTNNA1,SRC,BMPR1B,KIT
GO:0036296	response to increased oxygen levels	0.0191858792080486	28	DNMT3B,COL1A1,POLG,CDK4,PDGFRB,NOX1,FAS,PPARG
GO:0071774	response to fibroblast growth factor	0.0192413213388865	154	FGFR2,PTPN11,CBL,CASR,COL1A1,CPS1,SETX,FGF23,HNRNPA1,DSTYK,CTNNB1,FGFR3,SPRY4,RUNX2,SNCA,KDM5B
GO:0030155	regulation of cell adhesion	0.0195885084689043	721	PTPN11,PTEN,RET,DNM2,ATM,NF1,TRPV4,FLNA,ZAP70,BRAF,CDH1,PIK3R1,COL1A1,TEK,MALT1,TFRC,FOXC2,VCL,RAC2,ABL1,NF2,PRNP,PRKAR1A,MEN1,LAMA4,ZFHX3,CDKN2A,BMP4,SPTA1,PTPN23,TPM1,TGFBR2,ACVRL1,CDC42,SRC,LCK,PPP2CA,KIF14,PPP1CB,TBCD,LAMA1,PAK1,CYLD,EPHA2,LIMS2,TNC,PRKCD,MAP4K4,MAD2L2,HSPD1,SOX9,GATA3,DYSF
GO:0016445	somatic diversification of immunoglobulins	0.0196209287738388	61	MLH1,MSH2,MSH6,PMS2,TFRC,SAMHD1,MCM3AP,ERCC1,KMT5B,MAD2L2,HSPD1,LIG4
GO:0045333	cellular respiration	0.0200166253974771	192	TRPV4,VCP,FH,MECP2,NDUFB3,SDHA,SDHB,SUCLA2,ETFDH,IDH2,NDUFS1,ISCU,UQCRC2,SNCA,PDHA2,COX6B1,GPD2,PDHB,PDHA1,PARK7,NDUFB11,PINK1,DLAT,NDUFS3
GO:0050803	regulation of synapse structure or activity	0.0203646607909895	239	PTEN,DNM2,APP,CDKL5,VCP,LRRK2,CAMK2B,TUBA1A,KIF1A,CDH2,ABL1,DNM1L,NTRK2,APOE,PRNP,AGRN,TUBB,SLITRK5
GO:0060412	ventricular septum morphogenesis	0.0203911962713524	44	FGFR2,TGFBR1,BMPR2,RBPJ,SMAD4,BMP4,TGFBR2,SOX11,ACVR1
GO:0031669	cellular response to nutrient levels	0.0205109738490225	235	TP53,CBL,CASR,BRIP1,LRRK2,COL1A1,FGF23,HNRNPA1,BMPR2,GLUL,EIF2AK3,DNM1L,ALB,NPRL2,LPL,FAS,PCSK9,VDR,PPARG,TNC,MTOR,KANK2,PRKD1,MAPK1,GDAP1,WNT4,SOD1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.0208320749517333	246	CREBBP,DNM2,TP53,FBN1,CDKN1C,TGFBR1,STK11,ABL1,BMPR2,BMP15,MEN1,RBPJ,SMAD4,BMP4,FBN2,STUB1,TGFBR2,SOX11,ACVR1,ACVRL1,GATA4,LEMD3,SMAD2,LEMD2,NUP93
GO:0007292	female gamete generation	0.020856165741295	143	MLH1,BRCA2,ATM,PDE3A,FOXL2,KMT2D,ETV6,CTNNB1,MLH3,BMP15,PRKAR1A,FMN2,ERCC1,SRC,ASPM,BMPR1B,NCAPH,PARN,WNT4,HEXB
GO:0009306	protein secretion	0.0209914949531188	630	PTPN11,RAF1,CFTR,TRPV4,GLUD1,CASR,GJA1,LRRK2,LRP5,TTN,SLC25A4,GNPTAB,TWIST1,EGFR,FOXP1,PSAP,RHBDF2,PLA2G6,ABL1,GLUL,DNM1L,APOE,RBPJ,TARDBP,MYO5A,JAGN1,IDH2,CACNA1C,ARF1,IRS1,PER2,LPL,PTPN23,TANGO2,PRKCB,IFIH1,SRC,ABCA1,HK1,SMAD2,RAB11B,GPI,MAP4K4,HSPD1,PARK7,GATA3,DYSF,CACNA1A,CD36
GO:1905314	semi-lunar valve development	0.0209914949531188	37	TNFRSF1A,TWIST1,BMPR2,RBPJ,RB1,BMP4,GATA4,SOX9,GATA3,STRA6
GO:0060351	cartilage development involved in endochondral bone morphogenesis	0.0210009988735418	47	COL6A1,TRPV4,COL6A3,COL1A1,TRIP11,ZMPSTE24,TGFBR2,POC1A,SERPINH1,SOX9,POR
GO:0060439	trachea morphogenesis	0.0210350860434954	11	CTNNB1,MAP2K1,BMP4,TGFBR2,MAPK1,WNT7B
GO:0090342	regulation of cell aging	0.0211181210619875	60	PTEN,LMNA,TP53,KRAS,AKT3,TWIST1,ABL1,ZMPSTE24,CDKN2A
REAC:R-HSA-5358508	Mismatch Repair	0.0211314192000686	15	MLH1,MSH2,MSH6
GO:0042330	taxis	0.0213028207804459	651	PTPN11,RET,APP,TRPV4,TSC2,CASR,GSTP1,PIK3R1,SPTAN1,MET,L1CAM,LAMB2,SCN1B,RAC2,PLA2G6,BMPR2,DNM1L,DPYSL2,AGRN,MAP2K1,KIF5A,SMAD4,RPS19,BCL11B,BMP4,SPTA1,WNT3,SBDS,PDGFRB,SPTB,SRC,BMPR1B,NUP85,LYST,HSPB1,LAMA1,EPHA2,KIT,PRKCD,PIP5K1C,KIF5C,HRAS,GATA3,DYSF,PDE4D,PRKD1,EP300,TUBB3,MAPK1,OPHN1,EGR2
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.021596585345165	45	BRCA2,MSH2,TP53,CHEK2
GO:0030111	regulation of Wnt signaling pathway	0.0219325677337284	375	FGFR2,APP,TSC2,VCP,LRRK2,COL1A1,CDC73,CSNK2A1,EGFR,SOX10,STK11,SLC9A3R1,CDH2,CTNNB1,ABL1,APOE,CSNK1D,APC,TLE6,RBPJ,ZEB2,TBL1XR1,CCDC88C,WNT3,SRC,PPP2CA,ASPM,EMD,CYLD,WWOX,PSMB8,MAD2L2,SOX9
GO:0030198	extracellular matrix organization	0.0219325677337284	375	COL6A1,NF1,APP,WT1,COL6A3,MYH11,CDH1,ERCC2,COL1A1,FBN1,TGFBR1,FOXC2,TNFRSF1A,LAMB2,ABL1,VWF,AGRN,LAMA4,ATP7A,RB1,MYO1E,FOXC1,ANTXR1,FBN2,NFKB2,NOX1,GFAP,LAMA1,SERPINH1,TTR,TNC,COL17A1,SOX9
GO:0035592	establishment of protein localization to extracellular region	0.0219325677337284	631	PTPN11,RAF1,CFTR,TRPV4,GLUD1,CASR,GJA1,LRRK2,LRP5,TTN,SLC25A4,GNPTAB,TWIST1,EGFR,FOXP1,PSAP,RHBDF2,PLA2G6,ABL1,GLUL,DNM1L,APOE,RBPJ,TARDBP,MYO5A,JAGN1,IDH2,CACNA1C,ARF1,IRS1,PER2,LPL,PTPN23,TANGO2,PRKCB,IFIH1,SRC,ABCA1,HK1,SMAD2,RAB11B,GPI,MAP4K4,HSPD1,PARK7,GATA3,DYSF,CACNA1A,CD36
GO:0046660	female sex differentiation	0.0219451845095172	118	BRCA2,ATM,WT1,INSR,FOXL2,EIF2B5,SGPL1,EIF2B4,BMP15,SMAD4,FOXC1,CTNNA1,SRC,BMPR1B,KIT,WNT4,SOD1,STRA6
GO:0006937	regulation of muscle contraction	0.0219499552264583	173	MYH7,RYR2,FLNA,MYBPC3,DSP,CALM2,BIN1,TNNT2,PKP2,CASQ2,MYL2,CACNA1C,TPM1,CLIC2,DSG2,GATA4,TNNI2,HDAC4,KIT,SCN5A,PDE4D
GO:0003018	vascular process in circulatory system	0.0220336324277731	175	TRPV4,CASR,GJA1,PDE3A,TEK,CPS1,ACTA2,FOXC2,WDR35,EGFR,PLA2G6,BMPR2,APOE,FOXC1,PER2,ECE1,MKKS,SRC
GO:0051258	protein polymerization	0.0224132285583539	290	MAPT,TRPV4,NEFL,MECP2,SPTAN1,NIN,MET,BIN1,WAS,ABL1,DNM1L,TUBGCP6,CSNK1D,CASQ2,FMN2,TUBB4A,ARF1,SPTA1,SNCA,MICALL2,SPTB,MKKS,ARPC1B,TBCD,PAK1,PRKCD,MTOR,PINK1,SPTBN2,BBS4,CENPJ
GO:0043473	pigmentation	0.0225185484640111	99	NF1,FIG4,SOX10,TYRP1,ATP7A,MYO5A,ZEB2,VPS33B,MKKS,LYST,MYO7A,RAB11B,KIT,TH,MITF
GO:0006768	biotin metabolic process	0.0228141847204534	9	PCCA,MCCC1,PCCB,PC,BTD
GO:0071236	cellular response to antibiotic	0.023017359277248	154	PTEN,TP53,CFTR,LRRK2,SETX,HNRNPA1,MET,PSAP,ABL1,TRPC6,ATP7A,JAGN1,PYCR1,PDGFRB,SRC,DNMT3A,RIPK1,PRKCD,PARK7,PINK1
GO:0072073	kidney epithelium development	0.0230307302324814	143	FGFR2,RET,WT1,STAT1,FOXC2,KLHL3,LAMB2,UMOD,CTNNB1,SMAD4,MYO1E,FOXC1,BMP4,SMAD2,SOX9,KANK2,GATA3,PKD2,WNT4,WNT7B
GO:0055117	regulation of cardiac muscle contraction	0.0231477819564933	83	RYR2,FLNA,DSP,CALM2,BIN1,PKP2,CASQ2,CACNA1C,CLIC2,DSG2,GATA4,HDAC4,SCN5A,PDE4D
GO:0043062	extracellular structure organization	0.0232155501068002	376	COL6A1,NF1,APP,WT1,COL6A3,MYH11,CDH1,ERCC2,COL1A1,FBN1,TGFBR1,FOXC2,TNFRSF1A,LAMB2,ABL1,VWF,AGRN,LAMA4,ATP7A,RB1,MYO1E,FOXC1,ANTXR1,FBN2,NFKB2,NOX1,GFAP,LAMA1,SERPINH1,TTR,TNC,COL17A1,SOX9
REAC:R-HSA-1433557	Signaling by SCF-KIT	0.0233323522099825	38	PTPN11,CBL,STAT3,STAT1,PIK3R1
GO:0090287	regulation of cellular response to growth factor stimulus	0.0233911592015264	300	CREBBP,DNM2,TP53,FBN1,CDKN1C,TGFBR1,STK11,DSTYK,CTNNB1,ABL1,BMPR2,MEN1,RBPJ,SMAD4,SPRY4,BMP4,RUNX2,FBN2,PRKCB,STUB1,TGFBR2,SOX11,ACVRL1,GATA4,LEMD3
GO:0002027	regulation of heart rate	0.0235289725605774	101	MYH7,KCNH2,RYR2,DSP,CALM2,BIN1,SCN1B,PKP2,CASQ2,CACNB2,CACNA1C,TPM1,DSG2
REAC:R-HSA-912446	Meiotic recombination	0.0236543814786123	87	BRCA1,MLH1,BRCA2,ATM
GO:0070372	regulation of ERK1 and ERK2 cascade	0.023776926251209	302	FGFR2,PTPN11,PTEN,APP,TRPV4,CASR,GSTP1,BRAF,TEK,FGF23,TRAF7,EGFR,SLC9A3R1,DSTYK,ABL1,APOE,FGFR3,MAP2K1,SMAD4,SPRY4,BMP4,PDGFRB,SRC,GATA4,FLT4
GO:0007059	chromosome segregation	0.0241633731784821	328	BRCA1,MLH1,ATM,DYNC1H1,BRIP1,ERCC2,STAG1,CSNK2A1,TTN,CDT1,CTNNB1,PIBF1,MLH3,NCAPD3,BUB1B,APC,INCENP,FMN2,ATRX,RB1,NIPBL
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.0243938022988241	355	CREBBP,DNM2,TP53,CBL,FBN1,CDKN1C,TGFBR1,STK11,ABL1,BMPR2,BMP15,MEN1,RBPJ,HIVEP1,SMAD4,BMP4,RUNX2,FBN2,APPL1,STUB1,TGFBR2,SOX11,ACVR1,ACVRL1,SRC,GATA4,LEMD3,BMPR1B,SMAD2
GO:1902275	regulation of chromatin organization	0.0243992265222463	205	BRCA1,LMNA,ATM,TP53,LRRK2,DNMT3B,MECP2,DNMT1,TWIST1,GATA2,NSD1,CTNNB1,ZMPSTE24,SMAD4,ATRX,NIPBL,TRIP12,SNCA
REAC:R-HSA-76005	Response to elevated platelet cytosolic Ca2+	0.0248050599675916	130	SERPING1,APP,FLNA,ACTN2,TTN,VCL,SERPINA1,PSAP,PROS1,ALB,VWF,ACTN1
GO:0021954	central nervous system neuron development	0.0248366980786703	83	FGFR2,PTEN,MAPT,NIN,GATA2,SCN1B,NTRK2,DCX,ATP7A,ZEB2
GO:0060402	calcium ion transport into cytosol	0.0251344204300205	172	PLCB4,RYR1,RYR2,TRPV4,JPH2,HTT,CALM2,ABL1,GRIN2A,PRNP,CASQ2,MYO5A,CACNA1C,SNCA,CLIC2,GRIN1,LCK,PLCD1,PDE4D,PKD2,PRKD1
GO:0019827	stem cell population maintenance	0.025223986487888	168	RAF1,STAT3,BRAF,LRP5,CDC73,GATA2,FOXP1,CDH2,CTNNB1,RBPJ,SMAD4,NIPBL,KDM2B,MED12,ASPM,SMAD2,KIT,MED24,SOX9,LIG4,SMC1A
GO:0051216	cartilage development	0.0257510071041569	216	COL6A1,TRPV4,COL6A3,COL1A1,TGFBR1,TRIP11,CTNNB1,BMPR2,EIF2AK3,ZMPSTE24,FGFR3,ATP7A,CHSY1,BMP4,RUNX2,TGFBR2,MKKS,POC1A,ACVRL1,BMPR1B,TRPS1,SERPINH1
GO:0071295	cellular response to vitamin	0.0259507665195977	32	CASR,BRIP1,COL1A1,FGF23,VDR,PPARG,TNC,KANK2,GDAP1
REAC:R-HSA-186763	Downstream signal transduction	0.0259529045962361	26	PTPN11,STAT3,STAT1,PIK3R1,PIK3R2,PDGFRB,SRC,HRAS
GO:0048514	blood vessel morphogenesis	0.0262525680737461	697	FGFR2,BRCA1,PTEN,NF1,STAT3,WT1,MYH9,STAT1,SASH1,MECP2,TEK,LRP5,AKT3,TGFBR1,FOXC2,TWIST1,GATA2,SGPL1,CDH2,CTNNB1,ABL1,BMPR2,GLUL,EIF2AK3,NTRK2,APOE,RBPJ,MYLK,MYO1E,FOXC1,BMP4,ANGPTL3,PRKCB,TGFBR2,PDGFRB,NOX1,ACVR1,RNF213,ACVRL1,CDC42,GATA4,FLT4,LEMD3
