term.id	term.name	adjusted.p.val	term.size	overlap
GO:0048814	regulation of dendrite morphogenesis	0.00609227638424627	95	PTEN,CDKL5,LRRK2,STK11,CAMK2B,DNM1L,TRPC6,NEDD4L,OPA1,GRIN1,UBE3A,KIF1A
GO:0003151	outflow tract morphogenesis	0.00611103805603868	79	FGFR2,RYR1,FOXC2,TWIST1,CTNNB1,BMPR2,FOXC1,BMP4,SMAD4,TGFBR2
GO:0009150	purine ribonucleotide metabolic process	0.00621487335692218	403	STAT3,APP,ZBTB20,LRRK2,AAAS,PRKAG2,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,PINK1,NUP85,PDHA1,PGM1,GPI,SUCLA2,PDHB,EPHA2
GO:0097193	intrinsic apoptotic signaling pathway	0.00624133434388728	296	MLH1,TP53,CHEK2,BRCA1,LRRK2,STK11,BRCA2,PIK3R1,PRKCD,ABL1,DNM1L,MSH6,DIABLO,EIF2AK3,ATM,OPA1,DDX3X,SRC,PINK1,HTRA2,SOD1
REAC:R-HSA-112043	PLC beta mediated events	0.00647844283078006	52	GNAO1,PLCB4,CAMK2B,PRKAR1A,CAMK2A,PRKCD,GNAT1,GNAI3,MAPK1
GO:0019693	ribose phosphate metabolic process	0.00653623146697028	428	STAT3,APP,ZBTB20,LRRK2,UMPS,AAAS,PRKAG2,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,PINK1,NUP85,PDHA1,PGM1,GPI,SUCLA2,PDHB,EPHA2
GO:0048873	homeostasis of number of cells within a tissue	0.00684750517933343	30	PTPN11,KRAS,GATA2,GATA1,FH,AKT3
GO:0008585	female gonad development	0.00696360102164729	99	WT1,FOXL2,BRCA2,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,SRC,UBE3A,SOD1
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	0.00701446695682875	17	TP53,CHEK2,BRCA1
GO:0000280	nuclear division	0.00702469596385994	418	MLH1,CHEK2,FLNA,PDE3A,BRCA2,RB1,PHIP,PRKAR1A,AAAS,ATRX,MLH3,LRP5,APC,INCENP,FMN2,SMC3,TTN,BMP4,ATM,PDGFRB,PIBF1,CDC42,INO80,KIF14,CDT1,BUB1B,HNRNPU,CEP97
GO:1990090	cellular response to nerve growth factor stimulus	0.00715290972068054	54	PTEN,CBL,APP,BRAF,MAPT
REAC:R-HSA-5654741	Signaling by FGFR3	0.00723512627960136	32	PTPN11,CBL,BRAF,PIK3R1,FGF23,PPP2CA,MAPK1,HRAS
GO:0001655	urogenital system development	0.0073916469434796	335	FGFR2,PTEN,RET,TFAP2A,WT1,LRRK2,NF1,TEK,STK11,ACTA2,GATA2
GO:0051897	positive regulation of protein kinase B signaling	0.00751009856880356	177	FGFR2,PTPN11,RET,TEK,MET,PIK3R1,RAC2,STOX1,FGFR3,IRS1,PDGFRB,EGFR,FGF23,SRC,PINK1,ERBB4,MTOR
REAC:R-HSA-112040	G-protein mediated events	0.00766410897726083	53	GNAO1,PLCB4,CAMK2B,PRKAR1A,CAMK2A,PRKCD,GNAT1,GNAI3,MAPK1
GO:0035107	appendage morphogenesis	0.00766899154066689	151	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0035108	limb morphogenesis	0.00766899154066689	151	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0050680	negative regulation of epithelial cell proliferation	0.00795000589240509	170	FGFR2,PTEN,NF1,CDC73,STK11,CDKN1C,BRCA2,RB1,GJA1,APOE
GO:0048762	mesenchymal cell differentiation	0.00807583908737067	219	FGFR2,PTEN,RET,COL1A1,FOXC2,TWIST1,CTNNB1,ZEB2,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,PPP2CA,TCOF1,MAPK1,SMAD2,ERBB4,MTOR
GO:0043276	anoikis	0.00809845046362478	34	CHEK2,TSC2,STK11,PTRH2,NTRK2,SRC,SIK1,MTOR
GO:0030099	myeloid cell differentiation	0.00818509316840031	426	PTPN11,STAT3,APP,MYH9,CREBBP,NFKBIA,NF1,CDC73,GATA2,KMT2D,RB1,GATA1,TFRC,PIK3R1
GO:0046031	ADP metabolic process	0.00821556146759339	127	STAT3,APP,ZBTB20,AAAS,PRKAG2,PGK1,NUP214,HDAC4,PGAM2,RANBP2,BPGM,NUP85,PGM1,GPI
GO:0010810	regulation of cell-substrate adhesion	0.00831100698532304	216	PTEN,DNM2,FLNA,BRAF,NF1,TEK,VCL,ACTN4,COL1A1,PIK3R1,RAC2,ABL1
GO:0006325	chromatin organization	0.0083961687588797	822	LMNA,TP53,BRCA1,MECP2,CHD4,CREBBP,LRRK2,CDC73,DNMT1,BRCA2,GATA2,KMT2D,DNMT3B,RB1,GATA1,TWIST1,SMARCA2,ATRX,PRKCD,CTNNB1,RERE,HUWE1,ACTB,KDM2B,HDAC4,KDM5B,PER2,IKZF1,SMAD4,ZMYND11,ATM,RELA,TRIP12,CUL4B,KMT5B,INO80,PINK1,TBL1XR1,DDX11,PAK1
GO:0042772	DNA damage response, signal transduction resulting in transcription	0.00839881041052318	18	TP53,CHEK2,BRCA1
GO:0051567	histone H3-K9 methylation	0.00855044604468801	40	LMNA,BRCA1,MECP2,DNMT1,DNMT3B,ATRX
GO:0009896	positive regulation of catabolic process	0.00868762976766801	442	PTEN,APP,ZBTB20,TSC2,LRRK2,STK11,CSNK2A1,BAG3,GJA1,TWIST1,DNAJB2,SPTLC2,APOE,PRKCD,HUWE1,VCP,APC,TARDBP,IRS1,APOC2,ATM,NEDD4L,CUL4B,PCSK9,GNAI3,PINK1
GO:0042552	myelination	0.00894252435423242	139	PTEN,NF1,MPZ,CTNNB1,NTRK2,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
GO:0070507	regulation of microtubule cytoskeleton organization	0.00906314853240847	197	BRCA1,TRPV4,DYNC1H1,MECP2,MAPT,MET,NIN,STIL,CTNNB1,ABL1,APC,BICD2,SMC3,TUBB4A,PAK1,CLTC,HNRNPU,CEP97
GO:0043406	positive regulation of MAP kinase activity	0.00908209270764589	262	PTPN11,RAF1,RET,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2
GO:0048844	artery morphogenesis	0.00917874318932472	76	NF1,FOXC2,APOE,BMPR2,AKT3,MYLK,FOXC1,BMP4,PDGFRB,ACVRL1
GO:0051495	positive regulation of cytoskeleton organization	0.00929012793590896	235	TRPV4,DYNC1H1,MECP2,FLNA,BRAF,MAPT,ACTN2,TEK,MET,NIN
GO:1990089	response to nerve growth factor	0.00938349736411125	57	PTEN,CBL,APP,BRAF,MAPT
GO:0046879	hormone secretion	0.0094780414227381	320	PTPN11,RAF1,CFTR,TRPV4,FOXL2,GJA1,GLUL,SLC25A4,PLA2G6,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,KDM5B,PER2,IRS1,SMAD4,EGFR,FGF23
GO:0016569	covalent chromatin modification	0.00955796329711089	491	LMNA,TP53,BRCA1,MECP2,CREBBP,LRRK2,CDC73,DNMT1,BRCA2,GATA2,KMT2D,DNMT3B,TWIST1,ATRX,PRKCD,CTNNB1,HUWE1,KDM2B,HDAC4,KDM5B,PER2,SMAD4,ATM,TRIP12,CUL4B,KMT5B
REAC:R-HSA-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	0.00961069211191544	72	MYH9,TUBA1A,PRKAG2,TUBB2B,YWHAG,ACTB,MYO5A,TUBB4B,TUBB4A
GO:0032930	positive regulation of superoxide anion generation	0.0097172675626363	18	GSTP1,MAPT,PRKCD,EGFR,GNAI3,SOD1
GO:1903649	regulation of cytoplasmic transport	0.00972255296003307	26	MAP2K1,LRRK2,MAP2K2,PTPN23,SRC,MAPK1,RDX
GO:0048592	eye morphogenesis	0.0097281459431195	153	STAT3,TFAP2A,FOXL2,NF1,YY1,TWIST1,CTNNB1,NTRK2,GNAT1,LRP5,KDM2B,BMP4,ALDH1A3,NRL,TH,EPHA2
GO:0055017	cardiac muscle tissue growth	0.00979065181026942	106	FGFR2,PTEN,YY1,FOXC2,GJA1,PRKAR1A,FOXC1,TGFBR2,GATA4,MAPK1,PAK1,ERBB4,MTOR
GO:0034599	cellular response to oxidative stress	0.0098359709824873	307	TP53,DNM2,GSTP1,MAPT,LRRK2,MET,PRKCD,CTNNB1,ABL1,TRPC6,DIABLO,PYCR1,RELA,PDGFRB,EGFR,SRC,GATA4,MAPK1,PINK1,HTRA2,SOD1,CYCS,TPM1
GO:0061337	cardiac conduction	0.0101830012916558	147	KCNH2,RYR1,FLNA,RYR2,CALM2,GJA1,BIN1,CASQ2,ATP1A2,CACNB2,CACNA1C,DSG2
GO:0071559	response to transforming growth factor beta	0.010221799987343	250	FGFR2,TP53,DNM2,CBL,CREBBP,PDE3A,STK11,CDKN1C,COL1A1,BMPR2,ZFHX3,SMAD4,APPL1,TGFBR2,ACVR1,ACVRL1,SRC,LEMD3,SMAD2
GO:0014002	astrocyte development	0.0102810644640616	45	APP,MAPT,KRAS,NF1,EIF2B5,GFAP,EGFR,VIM,GRN
GO:0048736	appendage development	0.0105068142375136	181	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,BMPR2,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0060173	limb development	0.0105068142375136	181	FGFR2,TFAP2A,CREBBP,TWIST1,ATRX,CTNNB1,BMPR2,IFT140,LRP5,CACNA1C,BMP4,RUNX2,SMAD4,ECE1
GO:0031329	regulation of cellular catabolic process	0.0110300104705801	850	PTEN,TP53,STAT3,APP,ZBTB20,TSC2,MAPT,LRRK2,FUS,STK11,MET,CSNK2A1,BAG3,TWIST1,DNAJB2,PRKAG2,SPTLC2,APOE,PRKCD,ABL1,HUWE1,DNM1L,VCP,NUP214,TARDBP,GFAP,IRS1,APOC2,ATM,CAPN1,GATA4,VIM,PCSK9,GNAI3,PPP1CB,CISD2,PINK1,HTRA2,UBE3A,EEF1A2,RDX,HNRNPU,MTOR
GO:1901990	regulation of mitotic cell cycle phase transition	0.0110604397424115	448	PTEN,TP53,CCND2,CHEK2,BRCA1,DYNC1H1,APP,MECP2,TUBA1A,CDC73,RB1,CDK4,CEP41,APC,YWHAG,STOX1,TUBB4B,TUBB4A,ATM,APPL1,EGFR,DDX3X,CUL4B,INO80,KIF14,RDX,CDT1,BUB1B
GO:0060439	trachea morphogenesis	0.0116522988005082	11	MAP2K1,CTNNB1,BMP4,TGFBR2,MAPK1
GO:0010717	regulation of epithelial to mesenchymal transition	0.0117026621328069	91	PTEN,COL1A1,TWIST1,CTNNB1,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,PPP2CA,SMAD2,MTOR
GO:0007272	ensheathment of neurons	0.0117359831333502	142	PTEN,NF1,MPZ,CTNNB1,NTRK2,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
GO:0008366	axon ensheathment	0.0117359831333502	142	PTEN,NF1,MPZ,CTNNB1,NTRK2,MYO5A,EIF2B5,AFG3L2,EIF2AK3,KIF14,EGR2,SOD1,SBF2,MTOR,MYRF
GO:0007498	mesoderm development	0.0118365666783256	137	FGFR2,FOXC2,GJA1,PRKAR1A,BMPR2,FOXC1,BMP4,IKZF1,SMAD4,ACVR1,PPP2CA,SMAD2,NF2,GPI,EPHA2
GO:0030100	regulation of endocytosis	0.0118365666783256	211	DNM2,CBL,TSC2,LRRK2,GATA2,ACTN4,BIN1,APOE,ABL1,DNM1L,APOC2,APPL1,NEDD4L,SRC,PCSK9,PPARG,ARF1,LDLRAP1
GO:0046545	development of primary female sexual characteristics	0.0118519106642058	104	WT1,FOXL2,BRCA2,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,SRC,UBE3A,SOD1
REAC:R-HSA-8953897	Cellular responses to external stimuli	0.0122196401461225	490	TP53,STAT3,DYNC1H1,GSTP1,VHL,CREBBP,TUBA1A,RB1,CAMK2B,BAG3,AAAS,CAMK2A,RPS6KA3,ATR,CDK4,TUBB2B,VCP,TUBB4B,NUP214,TUBB4A,ATM,RANBP2,RELA,MAPK1,SOD1,NUP85,MAP4K4,CYCS,SNCB,MTOR
REAC:R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0123340226682078	89	PTPN11,MET,PIK3R1,RAC2,IRS1,PDGFRB,EGFR,FGF23,SRC,PPP2CA,MAPK1
GO:0006873	cellular ion homeostasis	0.0125207906469065	689	PLCB4,CFTR,TRPV4,GNB1,RYR1,APP,RYR2,CALM2,LRRK2,JPH2,GATA2,TFRC,GJA1,APOE,PLA2G6,ABL1,ABCC2,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,FGF23,GRIN1,MAPK1,CDH23,UBE3A,SOD1,VDR,ARF1,KISS1,RASA3,GRN,PLCD1
GO:2000637	positive regulation of gene silencing by miRNA	0.0126668300060435	22	TP53,STAT3,MAP2K1,MAP2K2,BMP4,EGFR
GO:0010821	regulation of mitochondrion organization	0.0126757673128569	189	LMNA,TP53,TSC2,MAPT,LRRK2,BAG3,RAC2,PLA2G6,HUWE1,DNM1L,YWHAG,STOX1,OPA1,MICALL2,PINK1,HTRA2
GO:0021782	glial cell development	0.0127292722885768	121	PTEN,APP,GSTP1,MAPT,KRAS,NF1,NTRK2,EIF2B5,GFAP,EGFR,VIM,SOD1,MYRF,GRN
GO:0001946	lymphangiogenesis	0.0129051551228428	16	FOXC2,BMPR2,FOXC1,ACVRL1,FLT4,EPHA2
GO:0071680	response to indole-3-methanol	0.0130284191300281	5	BRCA1,CTNNB1,CTNNA1,CDH1
GO:0071681	cellular response to indole-3-methanol	0.0130284191300281	5	BRCA1,CTNNB1,CTNNA1,CDH1
GO:0007596	blood coagulation	0.0132605296904743	340	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,PRKCD,TRPC6,ACTB
GO:1905269	positive regulation of chromatin organization	0.0136571604302255	109	LMNA,TP53,BRCA1,MECP2,LRRK2,DNMT1,DNMT3B
REAC:R-HSA-111885	Opioid Signalling	0.013797396337019	90	GNAO1,PLCB4,GNB1,CAMK2B,PRKAR1A,CAMK2A,PRKCD,GNAT1,PPP2CA,GNAI3,MAPK1
GO:0042476	odontogenesis	0.0139317888407589	134	FGFR2,TFAP2A,COL1A1,TWIST1,CTNNB1,ALPL,MYO5A,FOXC1,BMP4,RUNX2,CTNNA1,SRC,NF2,TNC
REAC:R-HSA-8941326	RUNX2 regulates bone development	0.0140203668143848	30	RB1,COL1A1,ABL1,HDAC4,SMAD4,SRC,MAPK1
REAC:R-HSA-9620244	Long-term potentiation	0.01409335745254	21	NEFL,ACTN2,CAMK2B,CAMK2A,GRIN1,SRC
GO:0034446	substrate adhesion-dependent cell spreading	0.0143919177992072	99	DNM2,FLNA,BRAF,TEK,ACTN4,ABL1,ANTXR1,MICALL2,CDC42,SRC,KIF14,LIMS2
GO:0062012	regulation of small molecule metabolic process	0.0144026971433136	443	TP53,BRCA1,STAT3,APP,ZBTB20,AAAS,TWIST1,PRKAG2,APOE,CLCN2,VCP,NUP214,HDAC4,IRS1,APOC2,RANBP2,PIBF1,SRC,SIK1,PPP1CB,PINK1,SOD1,NUP85,VDR,PPARG,CLTC,LDLRAP1,MTOR
GO:0061351	neural precursor cell proliferation	0.0144148021085533	156	FGFR2,TP53,FLNA,LRRK2,NF1,GATA2,CTNNB1,RERE,ZEB2,KDM2B,CTNNA1,KIF14,KIF1A,NF2,LIMS2
GO:1903320	regulation of protein modification by small protein conjugation or removal	0.0145278124513813	237	PTEN,BRCA1,SASH1,LRRK2,DNAJB2,CTNNB1,ABL1,HUWE1,DNM1L,VCP,HDAC4,PER2,RELA,TRIP12,DDX3X,MALT1,PINK1,UBE3A
GO:0036294	cellular response to decreased oxygen levels	0.014532567023149	223	LMNA,PTEN,TP53,CBL,GNB1,VHL,CREBBP,TWIST1,DNM1L,PGK1,TRPC6,FMN2,STOX1
GO:2000641	regulation of early endosome to late endosome transport	0.0147513678414594	18	MAP2K1,MAP2K2,PTPN23,SRC,MAPK1,RDX
GO:0055080	cation homeostasis	0.0150727520267576	751	PLCB4,CFTR,TRPV4,GNB1,KCNH2,RYR1,APP,RYR2,CALM2,LRRK2,JPH2,GATA2,TFRC,GJA1,APOE,PLA2G6,ABL1,TRPC6,CASQ2,SCNN1B,MYO5A,SLC12A3,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,EGFR,GRIN1,MAPK1,CDH23,UBE3A,SOD1,VDR,ARF1
REAC:R-HSA-5654743	Signaling by FGFR4	0.0150945000531901	35	PTPN11,CBL,BRAF,PIK3R1,FGF23,PPP2CA,MAPK1,HRAS
REAC:R-HSA-112314	Neurotransmitter receptors and postsynaptic signal transmission	0.0152351858988435	196	GNB1,NEFL,ACTN2,TUBA1A,CAMK2B,PRKAR1A,PRKAG2,CAMK2A,RPS6KA3,TUBB2B,TUBB4B,TUBB4A,GRIN1,SRC,GNAI3,MAPK1
GO:0009117	nucleotide metabolic process	0.0153837666464464	549	STAT3,APP,ZBTB20,LRRK2,IDH2,UMPS,AAAS,PRKAG2,SAMHD1,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,MAPK1,PINK1,NUP85,PDHA1,PGM1,GPI,MTHFD1,SUCLA2,PDHB,EPHA2
REAC:R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	0.0154346516513573	62	PTPN11,MET,PIK3R1,RAC2,IRS1,PDGFRB,EGFR,FGF23,SRC
GO:0060401	cytosolic calcium ion transport	0.0154688735340666	191	PLCB4,TRPV4,RYR1,RYR2,CALM2,JPH2,ABL1,CASQ2,MYO5A,ATP1A2,AFG3L2,CACNA1C,CLIC2,OPA1,GRIN1
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.0155929865106965	72	TP53,MAPT,LRRK2,BAG3,RAC2,HUWE1,YWHAG,MICALL2,PINK1,HTRA2
GO:0044839	cell cycle G2/M phase transition	0.0156919083438201	276	TP53,DNM2,CHEK2,BRCA1,DYNC1H1,APP,MECP2,CALM2,TUBA1A
GO:0060443	mammary gland morphogenesis	0.0159812998592161	47	FGFR2,LRP5,KDM5B,BMP4,CAPN1,TGFBR2,SRC,VDR,EPHA2
GO:0007599	hemostasis	0.0160107648564844	345	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,PRKCD,TRPC6,ACTB
GO:0014065	phosphatidylinositol 3-kinase signaling	0.0160642024994919	155	PTEN,CBL,TSC2,NF1,TEK,PIK3R1,TWIST1,NTRK2,IRS1,PDGFRB,EGFR,SRC,MAPK1,UBE3A,ERBB4
GO:0098660	inorganic ion transmembrane transport	0.0165625216624083	871	PTEN,DNM2,PLCB4,CFTR,TRPV4,KCNH2,RYR1,FLNA,RYR2,KCNQ2,CALM2,ACTN2,JPH2,ACTN4,BEST1,TWIST1,BIN1,PLA2G6,CLCN2,ABL1,TRPC6,CASQ2,SCNN1B,MYO5A,SLC12A3,ATP1A2,CACNB2,CNGA3,AFG3L2,CACNA1C
GO:0060998	regulation of dendritic spine development	0.0165908707256291	78	PTEN,CDKL5,LRRK2,CAMK2B,APOE,DNM1L,OPA1,UBE3A,KIF1A,ARF1,MTOR
GO:0007052	mitotic spindle organization	0.0166442038643667	110	CHEK2,DYNC1H1,MECP2,FLNA,WDR62,AAAS,STIL,VCP,SMC3,PIBF1,CLTC,HNRNPU,CEP97
GO:0060148	positive regulation of posttranscriptional gene silencing	0.0168459759166471	23	TP53,STAT3,MAP2K1,MAP2K2,BMP4,EGFR
GO:0030324	lung development	0.0173352484581839	177	FGFR2,MAP2K1,KRAS,CTNNB1,BMPR2,CIC,BMP4,LAMA1,TGFBR2,PDGFRB,EGFR,CDC42,FLT4,MAPK1,SMAD2,TNC
GO:0008542	visual learning	0.0176012281755449	49	APP,MECP2,BRAF,KRAS,NF1
GO:0050817	coagulation	0.0179052317708145	348	PTPN11,RAF1,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,GATA1,COL1A1,PIK3R1,PRKAR1A,APOE,PRKCD,TRPC6,ACTB
GO:0031112	positive regulation of microtubule polymerization or depolymerization	0.0180122280710819	36	TRPV4,MECP2,MAPT,MET,NIN
GO:0003197	endocardial cushion development	0.0181552656797126	46	TWIST1,BMPR2,BMP4,SMAD4,TGFBR2,ACVR1,ACVRL1,GATA4
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	0.0182672257914782	36	RYR1,RYR2,CALM2,CASQ2,ATP1A2,CACNA1C,CLIC2
GO:0051046	regulation of secretion	0.0182901831087114	855	PTPN11,CFTR,TRPV4,FOXL2,BRAF,LRRK2,NF1,GATA2,IDH2,SYT2,GJA1,TWIST1,GLUL,APOE,SLC25A4,CAMK2A,RAC2,PLA2G6,ABL1,DNM1L,DPYSL2,LRP5,JAGN1,TARDBP,CACNB2,CACNA1C,KDM5B,PER2,IRS1,TTN,PTPN23,SMAD4,GRM7,EGFR,FGF23,SRC
GO:0043542	endothelial cell migration	0.0186154287252905	278	PTEN,MYH9,MECP2,SASH1,NF1,TEK,GATA2,MET,FOXC2,GLUL,APOE,ABL1,BMPR2,AKT3
GO:0007292	female gamete generation	0.0187550855936694	143	MLH1,FOXL2,PDE3A,BRCA2,KMT2D,PRKAR1A,CTNNB1,MLH3,BMP15,FMN2,ATM,ETV6,SRC
GO:0044772	mitotic cell cycle phase transition	0.019171137044303	598	PTEN,TP53,DNM2,CCND2,CHEK2,BRCA1,DYNC1H1,APP,MECP2,CALM2,TUBA1A,CDC73,RB1,CAMK2A,CDK4,CEP41,APC,YWHAG,STOX1,TUBB4B,TUBB4A,ATM,APPL1,EGFR,ACVR1,DDX3X,CUL4B,INO80,KIF14,PPP1CB,RDX,CDT1,BUB1B
GO:0034614	cellular response to reactive oxygen species	0.0193218028050948	171	DNM2,MAPT,LRRK2,MET,PRKCD,ABL1,TRPC6,PYCR1,RELA,PDGFRB,EGFR,SRC,MAPK1,PINK1,SOD1
GO:0032755	positive regulation of interleukin-6 production	0.0195357833562319	93	PTPN11,STAT3,TRPV4,APP,ZBTB20
GO:0060840	artery development	0.0195725215081354	102	DNM2,NF1,FOXC2,APOE,BMPR2,AKT3,MYLK,FOXC1,BMP4,PDGFRB,ACVRL1
REAC:R-HSA-6805567	Keratinization	0.0197053174595914	215	KRT17,KRT9,KRT16,KRT6A,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,KRT18,KRT8,DSG2,KRT71,CAPN1
GO:0060291	long-term synaptic potentiation	0.0197173470680209	87	PTEN,APP,MECP2,BRAF,NF1,APOE,ABL1,NTRK2
GO:0007632	visual behavior	0.0198911131467848	53	APP,MECP2,BRAF,KRAS,NF1,NPHP1
GO:0009112	nucleobase metabolic process	0.0199566202912034	38	CPS1,UMPS,ALDH6A1,APRT,MAPK1,TTR,MTHFD1,MTOR
REAC:R-HSA-2262752	Cellular responses to stress	0.0202789479973854	476	TP53,STAT3,DYNC1H1,GSTP1,VHL,CREBBP,TUBA1A,RB1,CAMK2B,BAG3,AAAS,CAMK2A,RPS6KA3,ATR,CDK4,TUBB2B,VCP,TUBB4B,NUP214,TUBB4A,ATM,RANBP2,RELA,MAPK1,SOD1,NUP85,MAP4K4,CYCS,MTOR
GO:0006165	nucleoside diphosphate phosphorylation	0.0204124721886231	137	STAT3,APP,ZBTB20,AAAS,PRKAG2,PGK1,NUP214,HDAC4,PGAM2,RANBP2,BPGM,NUP85,PGM1,GPI
GO:0030031	cell projection assembly	0.0205565560124106	575	DNM2,DYNC1H1,FLNA,CDKL5,ACTN2,TUBA1A,BBS1,VCL,TRIP11,NPHP1,RAC2,PRKCD,ABL1,IFT140,DCX,CEP41,APC,YWHAG,MYLK,TUBB4B,HDAC4,TUBB4A,PTPN23,PIBF1,CDC42,SRC,INPPL1,NUP85,RDX,MTOR,CEP97,EPHA2,HRAS,ARMC9
GO:0006753	nucleoside phosphate metabolic process	0.0210135993278556	557	STAT3,APP,ZBTB20,LRRK2,IDH2,UMPS,AAAS,PRKAG2,SAMHD1,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,MAPK1,PINK1,NUP85,PDHA1,PGM1,GPI,MTHFD1,SUCLA2,PDHB,EPHA2
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	0.0212607409794459	24	RYR2,CALM2,CASQ2,ATP1A2,CACNA1C,CLIC2
GO:0043470	regulation of carbohydrate catabolic process	0.0213126063438733	91	TP53,STAT3,APP,ZBTB20,AAAS,PRKAG2,NUP214,HDAC4,RANBP2,PPP1CB,NUP85
GO:0032411	positive regulation of transporter activity	0.0220650223205789	116	DNM2,CFTR,RYR2,CALM2,ACTN2,JPH2,ACTN4,PRKCD,TRPC6,CACNB2
GO:1904064	positive regulation of cation transmembrane transport	0.0220678629150924	148	DNM2,KCNH2,FLNA,RYR2,CALM2,ACTN2,JPH2,ACTN4
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	0.0221690898067591	37	RYR1,RYR2,CALM2,CASQ2,ATP1A2,CACNA1C,CLIC2
REAC:R-HSA-445355	Smooth Muscle Contraction	0.0221966106283058	38	TPM3,ACTA2,VCL,ACTG2,MYLK,MYH11,PAK1,TPM1
GO:0022612	gland morphogenesis	0.0224114582857694	126	FGFR2,LRP5,KDM5B,BMP4,LAMA1,CAPN1,TGFBR2,EGFR,CDC42,SRC,VDR,LIMS2,TNC,EPHA2
GO:0051591	response to cAMP	0.0225739445206647	99	CFTR,APP,WT1,BRAF,TEK,CPS1,COL1A1
GO:0007059	chromosome segregation	0.0227353633222218	328	MLH1,BRCA1,DYNC1H1,RB1,CSNK2A1,ATRX,CTNNB1,MLH3,APC,INCENP,FMN2,SMC3,TTN,ATM,DDX3X,PIBF1,CDC42,INO80,KIF14,DDX11,CDT1,BUB1B,HNRNPU
GO:0030323	respiratory tube development	0.0232043035237768	181	FGFR2,MAP2K1,KRAS,CTNNB1,BMPR2,CIC,BMP4,LAMA1,TGFBR2,PDGFRB,EGFR,CDC42,FLT4,MAPK1,SMAD2,TNC
GO:1904063	negative regulation of cation transmembrane transport	0.0234648327089133	96	PTEN,KCNH2,CALM2,ACTN2,TWIST1,BIN1,CASQ2,ATP1A2,NEDD4L,CLIC2,PCSK9
GO:0009410	response to xenobiotic stimulus	0.0236991703087493	299	DNM2,CHEK2,RYR1,GSTP1,RYR2,CPS1,DNMT3B,RB1,ABCC2,DPYSL2,CASQ2,SLITRK5,RANBP2,RELA,EGFR,GRIN1,UBE3A,SOD1,PPARG,GPI,MTOR,TH
GO:0035994	response to muscle stretch	0.0237206451223643	19	RAF1,RYR2,NFKBIA,TTN,RELA,GPI
GO:2000279	negative regulation of DNA biosynthetic process	0.0241257551383106	39	TP53,HNRNPA1,GJA1,BMPR2,ACVRL1,SRC,PPARG,HNRNPU
