term.id	term.name	adjusted.p.val	term.size	overlap
GO:0051321	meiotic cell cycle	0.00935797211464799	251	ATRX,MYH9,TOP2A,FMN2,ASPM,SPIRE1,TOP2B,BRCA2,TUBGCP6,ACTR3,ZNF318,RAD51C,SLX4,ESPL1,MSH6,NUMA1,MYBL1,RAD50,RAD51,RAD21,HSPA2,WAPL,PDE3A,RPA1,BUB1B,SMC1A,HORMAD1,PRKACB,EXO1,NBN,TRIP13,TTK,TAF1L,SIRT2,BAG6,NCAPH2,PPP2CA,SLC26A8,SMC3,CENPC,HFM1,EME1,KIF18A,INSR,TUBB8,ACTR2,RBM7,UTP14C
GO:0045055	regulated exocytosis	0.00945127112513889	793	BRAF,NRAS,IDH1,TTN,SPTAN1,HRNR,KIT,BCR,CDK13,DSP,MYH9,EEF1A1,HSPA1A,HSPA1B,HUWE1,ACTN2,PHACTR2,RHOA,IQGAP1,UBR4,APBA2,TEX264,TLN1
GO:0060627	regulation of vesicle-mediated transport	0.00967450638614706	559	BRAF,C4B,MAP2K1,BCR,MYO18A,RAPGEF1,MAP2K2,ACTN2,APBA2,EXPH5,C4A,CD2AP,RALB,LYAR,PTEN,RAC1,UNC13B,MAPK8IP1,ZFYVE16,PDPK1,HGS,CDH2,MSN,MIB1,NOTCH1,DYSF,CLASP2,FPR2,CAMK2A,BRSK2,HCK,SCRIB,DNAJC5,ATXN2,CHRM2,ABCA2,DNAJC13,EEF2K,DAB2,ABL1,SEC24B,PRKD1,AHSG,AHI1,BSN,ARFGAP1,CACNA1A,ARHGAP44,PIK3CB,TNK2,ITSN1,SYK,FER,CAV1,SYTL4,RDX,RAB27A,PRRT2,APBA1,OPHN1,LRSAM1,DNM1L,VPS4A,SYT2,BRSK1,FGG,CD36,RAB8A,EHD2,ITGB3,TBC1D4,PDCD6IP,RIMS4,PRKAR1B,CDK5,DRD3,TRPV6,CBL,RAB3B,CD300A,INSR,PRAM1,EPHA3,ABR,BMP2K,CLASP1
GO:0042060	wound healing	0.0097406127794037	584	ERBB2,PLEC,EPPK1,MYLK,DSP,MIA3,MYH9,EGFR,RHOA,TLN1,RAF1,HRAS,PTPN11,SRSF6,TRIM72,PTEN,RAC1,ANXA8,DOCK6,RAD51C,PDPK1,NOTCH1,DYSF,ADRA2C,DOCK1,CLASP2,MYOF,NFE2L2,SCRIB,FN1,EZH2,ENO3,GATA1,CYP4F11,ARHGEF19,VIL1,PHLDB2,NOTCH2,DDR1,COL1A2,KLF5,FLNA,PRKACB,PIK3CB,SYK,ADAM15,METAP1,DMD,OPRM1,CAV1,NF1,SYTL4,DST,PIK3R1,CELSR1,RAB27A,PRKACA,TRPC6,MTOR,PRKCH,SRF,VCL,FOXA2,FGG,EVPL,CD36,DMTN,JAK2,EHD2,ACTG1,YWHAZ,ITGB3,LCP2,MYL12A,IGFBP1,EHD3,PRKAR1B,BCL9
REAC:R-HSA-416482	G alpha (12/13) signalling events	0.0102914261590123	80	FGD1,ARHGEF5,RHOA,OBSCN,ROCK2,AKAP13,TIAM2,ARHGEF15,ARHGEF11,ARHGEF16,TIAM1,PREX1,ARHGEF19,PLEKHG5,ARHGEF10L,ITSN1
GO:0042692	muscle cell differentiation	0.0106165374436092	395	CTNNB1,TTN,KIT,MYH9,KRAS,SUPT6H,DNMT1,NEB,KRT8,ACTN2,MYH6,ACTA1,FLNC,SYNE1,OBSCN,TRIM72,AKAP13,CDH2,RARA,NOTCH1,DYSF,MYOF,EZH2,NFATC2,MEF2A,MYOM1,RBM38,WT1,SYNPO2L,ARID1A,HDAC5,ABL1,SOX6,ZEB1,KLF5,NFATC4,TSC1,DMD,MYPN,SPAG9,WDR1,MTOR,XK,SRF,ANK2,CAMK1,RYR1,NFATC3,EHD2,MYO18B,ACTG1,PLEKHO1,BCL9,MAPK11,IGFBP5,TRIM32,GSK3A,KEL,POPDC2,MYH10,ADGRB1,HNRNPU,RB1,TANC1,PDCD4,SORBS2,SMO,ACTC1,MYH11,MSX1,AKAP6,FHL2,TBX2,TMOD1,HES1,MYOM2,MYOD1,RBM4,ZMPSTE24,G6PD,PIAS1,TNFSF14,GATA6
GO:0003012	muscle system process	0.0108424863702095	472	TTN,MYH2,KIT,MYLK,DSP,MYH1,MYH7,MYH14,NEB,PARP1,ACTN2,RHOA,MYH6,ACTA1,MYH8,TLN1,ROCK2,TRIM72,MYH4,AKAP13,ATP1A1,UTRN,ARHGEF11,NOTCH1,DYSF,ADRA2C,MYOF,MYH13,FOXO3,EZH2,TIAM1,MEF2A,MYOM1,CHRM2
GO:0007098	centrosome cycle	0.0111385470644016	125	CTNNB1,PCM1,NUP62,SPICE1,ROCK2,BRCA2,KIF3B,CEP131,PKD2,ALMS1,DCTN1,BRCA1,RBM14,CEP192,CEP135,STIL,NIN,XRCC3,KIAA1614,BRSK1,HAUS5,PDCD6IP,CHMP1A,KIAA0753,CEP68,NPM1,WDR62,ARL2,CHMP4C,CENPJ,PLK1,VPS4B,HAUS8,CEP295,USP33,RTTN
GO:0002366	leukocyte activation involved in immune response	0.0111826586873555	704	TP53,NRAS,IDH1,SPTAN1,HRNR,KIT,BCR,CDK13,DSP,EEF1A1,SUPT6H,HSPA1A,RIF1,TP53BP1,HSPA1B,HUWE1
REAC:R-HSA-5693537	Resolution of D-Loop Structures	0.0113098985193186	34	BRCA2,RAD51C,SLX4,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM,EME1,KAT5
REAC:R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.0119276567258575	26	BRCA2,RAD51C,RAD50,RAD51,BARD1,BRCA1,EXO1,XRCC3,NBN,BLM
GO:0002263	cell activation involved in immune response	0.0120405791699765	708	TP53,NRAS,IDH1,SPTAN1,HRNR,KIT,BCR,CDK13,DSP,EEF1A1,SUPT6H,HSPA1A,RIF1,TP53BP1,HSPA1B,HUWE1
REAC:R-HSA-5663205	Infectious disease	0.0122203153095769	370	CTNNB1,MAP2K1,RANBP2,HSPA1A,MET,TAF3,SUPT16H,MAP2K2,TPR,POLR2B,NUP62,NUP133,TAF4,RPS15,SSRP1,RAC1,HGS,NUP214,HCK,PSIP1,PSMA2,GTF2E1,UBC,EEF2,TAF6,TAF7,NCBP1,PABPN1,GTF2B,PSMD14,IPO5,PSMB4,SH3KBP1,RPL7A,NUP153,TAF1L,AP1M2,ERCC3,CLTC,NUP160,HSP90AB1,VPS4A,SYT2,POLR2C,CUL5,LIG1,PSMD3,PSMB2,TAF15,NUP88,PDCD6IP,PSMA7,SUPT5H,CBL,MVB12B,GTF2F1,RPL14,GUCY2C,GTF2F2,NPM1,RPS28
GO:0030217	T cell differentiation	0.0124119369859802	247	CTNNB1,TP53,BRAF,ERBB2
GO:0009755	hormone-mediated signaling pathway	0.0124147469550495	236	CTNNB1,NCOR1,EP300,PGR,SAFB,PARP1,RHOA,NUP62,LGR5,LATS1,KDM3A,PTPN11,AKAP13,RARA,KMT2D,SAFB2,MED1,NCOR2,ARID1A,DDX54,DAB2,BRCA1,TAF7,ESR1,NRIP1,NR4A1,NR2F6,ZBTB7A
GO:0090630	activation of GTPase activity	0.0126793117693421	97	BCR,RAPGEF1,SIPA1L1,TIAM2,ARHGEF16,RABGAP1L,SCRIB,TIAM1,SYDE1,TBC1D16,BCAS3,APC2,TSC1,NEDD9,PIP5K1A,CORO1C,RABGAP1,RALGAPA2,TBC1D25,TBC1D4,TBC1D9,TAX1BP3,ABR,USP6NL,TBC1D2B,TBC1D22B
GO:0033047	regulation of mitotic sister chromatid segregation	0.0127122409236034	73	ATRX,TPR,ANAPC1,ESPL1,NUMA1,CENPF,RAD21,DLGAP5,BUB1B,CUL3,XRCC3,APC,TRIP13,TTK,MAD1L1,ANAPC5,NEK6,HNRNPU,IK,RB1,CDC26,PLK1,TACC3,LCMT1
GO:0044380	protein localization to cytoskeleton	0.0132976200210649	58	MAP1A,PCM1,GOLGB1,CCDC14,NUP62,KIF20B,NUMA1,CEP131,MID1,NEDD1,CEP192,STIL,APC,TTK
REAC:R-HSA-162599	Late Phase of HIV Life Cycle	0.0133521908027257	136	RANBP2,TAF3,SUPT16H,TPR,POLR2B,NUP62,NUP133,TAF4,SSRP1,NUP214,GTF2E1,UBC,TAF6,TAF7,NCBP1,GTF2B,NUP153,TAF1L,ERCC3,NUP160,VPS4A,POLR2C,TAF15,NUP88,PDCD6IP,SUPT5H,MVB12B,GTF2F1,GTF2F2,GTF2H4,TAF1,CHMP4C,TAF4B,CHMP7
GO:0006887	exocytosis	0.0135665501542421	907	BRAF,NRAS,IDH1,TTN,SPTAN1,HRNR,KIT,BCR,CDK13,DSP,MIA3,MYH9,EEF1A1,HSPA1A,HSPA1B,HUWE1,ACTN2,PHACTR2,RHOA,IQGAP1,UBR4,APBA2,TEX264,TLN1,EXPH5
REAC:R-HSA-2428924	IGF1R signaling cascade	0.0138215549330669	43	NRAS,IRS1,IRS2,HRAS,PTPN11,GAB1,PDPK1,FLT3,PIK3CB,PIK3R1,PIK3R2,FGFR4,SOS1,PDE3B
REAC:R-HSA-2428928	IRS-related events triggered by IGF1R	0.0138215549330669	43	NRAS,IRS1,IRS2,HRAS,PTPN11,GAB1,PDPK1,FLT3,PIK3CB,PIK3R1,PIK3R2,FGFR4,SOS1,PDE3B
GO:0016573	histone acetylation	0.0142165526224025	157	KMT2A,SRCAP,KAT6A,RSF1,EP300,HCFC1,CTCF,BRPF1,BRCA2,YEATS2,SIN3A,RPS6KA4,BRCA1,TAF7,GTF2B,MSL2,ATF2,ZNF451,PHF20,TAF1L,APBB1,BEND3,PHF10,BAZ1A,CHD5,CRTC2,PER1,MCRS1,KAT5,TAF1,KAT7,FLCN,EPC2,MYOD1,DMAP1,BRD1,NOC2L,ZMPSTE24,POLE3,ING5,CREBBP,TWIST1
GO:0000281	mitotic cytokinesis	0.0143621997280247	73	SPTBN1,RHOA,NUP62,USP8,ROCK2,KIF20B,ESPL1,CIT,ZFYVE26,TRIM36,NUSAP1,APC,KIF23,STMN1,VPS4A,PDCD6IP,CHMP1A,INCENP,MYH10,CHMP4C,CHMP7,SNX33,PLK1,VPS4B,CENPA
GO:0001843	neural tube closure	0.01452534300725	94	VASP,KIF20B,RARA,PLXNB2,PHACTR4,SCRIB,ZEB2,GRHL2,ARID1A,ABL1,SEC24B,SHROOM3,SETD2,PRKACB,STIL,TSC1,DVL2,CELSR1,PRKACA
GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.0148156971100401	44	TP53,NCOR1,MAP2K1,EGFR,MAP2K2,ADAR,NCOR2,ESR1,PUM1,SMAD3,DROSHA,ZC3H7A,SMAD2,AGO3,SRRT,MYCN,ZMPSTE24,PRKRA
REAC:R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	0.0154477984630069	39	RANBP2,TPR,NUP62,NUP133,NUP214,NXF1,NCBP1,CPSF1,NUP153,NUP160,FIP1L1,SLBP
GO:0001764	neuron migration	0.015477053837416	163	CTNNB1,PCM1,MAP1B,SH3RF1,ASPM,ADGRL3,NAV1,RAPGEF2,TOP2B,KIF20B,RAC1,STAT3,SEMA6A,PLXNB2,TNN,CAMK2A
GO:0051146	striated muscle cell differentiation	0.0156177425786606	300	TTN,MYH9,KRAS,NEB,KRT8,ACTN2,MYH6,ACTA1,FLNC,OBSCN,TRIM72,AKAP13,CDH2,RARA,NOTCH1,DYSF,MYOF,EZH2,NFATC2,MEF2A,MYOM1,RBM38,WT1,SYNPO2L,ARID1A,HDAC5,SOX6,KLF5,TSC1,DMD,MYPN,SPAG9,WDR1,MTOR,XK,SRF,RYR1,EHD2,MYO18B,ACTG1,PLEKHO1,BCL9,IGFBP5,TRIM32,GSK3A,KEL,POPDC2,MYH10,ADGRB1,HNRNPU,RB1,TANC1,SORBS2,SMO,ACTC1,MYH11,MSX1,AKAP6,FHL2
GO:0006479	protein methylation	0.0157123839565952	193	CTNNB1,KMT2A,KMT2C,ATRX,SUZ12,SUPT6H,RIF1,DNMT1,TET2,RLF,CTCF,KDM3A
GO:0008213	protein alkylation	0.0157123839565952	193	CTNNB1,KMT2A,KMT2C,ATRX,SUZ12,SUPT6H,RIF1,DNMT1,TET2,RLF,CTCF,KDM3A
GO:0010927	cellular component assembly involved in morphogenesis	0.0157424787880561	114	TTN,NEB,KRT8,ACTN2,MYH6,ACTA1,OBSCN,PIKFYVE,AKAP13,CLASP2,MEF2A,MYOM1,ABCA2,SYNPO2L,EPB41L3,PHLDB2
REAC:R-HSA-162587	HIV Life Cycle	0.0157784650927495	149	RANBP2,TAF3,SUPT16H,TPR,POLR2B,NUP62,NUP133,TAF4,SSRP1,NUP214,PSIP1,GTF2E1,UBC,TAF6,TAF7,NCBP1,GTF2B,NUP153,TAF1L,ERCC3,NUP160,VPS4A,POLR2C,LIG1,TAF15,NUP88,PDCD6IP,SUPT5H,MVB12B,GTF2F1,GTF2F2,GTF2H4,TAF1,CHMP4C,TAF4B,CHMP7
REAC:R-HSA-9006115	Signaling by NTRK2 (TRKB)	0.0159088011232466	21	NRAS,HRAS,PTPN11,GAB1,RAC1,TIAM1,PLCG1,PIK3R1,SOS1,CDK5
GO:0032868	response to insulin	0.0159223902154029	290	PARP1,IRS1,IRS2,PTPN11,BRWD1,SRSF6,CDK4,TRIM72,PTEN,GAB1,PDPK1,PHIP,FOXO3,PKLR,BAIAP2L1,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,BCAR1,CAD,MYO5A,PIK3R3,FER,TSC1,APC,NR1H4,GRB10,PIK3R1,ERRFI1,MTOR,GPT,PRKCZ,PIK3R2,RHOQ,RAB8A,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,GSK3A,PRKCI,SOGA1,GOT2,INSR,RELA
GO:0048511	rhythmic process	0.0161128653281638	304	TP53,KMT2A,NCOR1,TOP2A,EP300,EGFR,PGR,HUWE1,RAI1,ROCK2,TIMELESS,AHR,TARDBP,CDK4,PTEN,ZFHX3,NFKB2,TOP1,FOXO3,SIN3A,EZH2,NCOR2,DHX9,ESR1,NRIP1,SREBF1,NR2F6,KDM2A,DDB1,CBX3,OPRM1,MAGED1,KDM5A,HNRNPR,MTOR,DNM1L,MYBBP1A,ADNP,DTL,MYCBP2,STAT5B,GABRB1,MTA1,PER1,CDK5,HAS1,DRD3,ATF4,HDAC1,HNRNPU,ETS1,FBXW7,OXTR,AHCY,ASS1
GO:2000637	positive regulation of gene silencing by miRNA	0.0161521365187538	22	TP53,MAP2K1,EGFR,MAP2K2,FXR1,STAT3
GO:0030865	cortical cytoskeleton organization	0.016454909028239	57	TLN1,ROCK2,RAC1,CIT,EPB41L3,VIL1,NCKAP1,KIF23,WDR1,RHOQ,PLS1,VPS4A,EHD2,PDCD6IP,EPB41,CDK5,WIPF1,TRPV4,RAB13
GO:0060606	tube closure	0.0171670132354698	95	VASP,KIF20B,RARA,PLXNB2,PHACTR4,SCRIB,ZEB2,GRHL2,ARID1A,ABL1,SEC24B,SHROOM3,SETD2,PRKACB,STIL,TSC1,DVL2,CELSR1,PRKACA
GO:0051223	regulation of protein transport	0.0176008183452601	755	TP53,TTN,ERBB2,SPTBN1,PCM1,PCNT,SUPT6H,MYO18A,EGFR,HUWE1,AKAP12,IRS1,TPR,ARHGEF5,NUP62,IRS2,GLUD1,SP100,IRF3,EXPH5,HRAS,PTPN11,CD2AP,HK1,KIF20B,TARDBP,KRT20,RAC1,UNC13B,PDCD5,ADRA2C,MIDN,CEP131,PFKL,BRSK2,SCRIB,FN1,TIAM1,MYOM1,RHBDF1,BARD1,DHX9,GCC2,ABL1,GAPVD1,SSC5D,SEC16A,LRRC32,PRKD1,MYO1C,NUCB1,BCAS3,SREBF1,CASR,SETD2,FRMD4A,FLNA,CACNA1A,ARHGAP44,IPO5,SYK,PTPN22,RAB11FIP1,OPRM1,NR1H4,NF1,UBR5,SYTL4,PPID,PIK3R1,HSP90AB1,APBB1,NLRP3,PRKACA,PRKCZ,PIK3R2,OPHN1,DNM1L,TRPM4,CEP290,FOXA2,CAMK1,FGG,CD36,P3H1,DMTN,RAB8A,JAK2,PPM1F,ITGB3
GO:0014074	response to purine-containing compound	0.0177223780565831	154	BRAF,RAPGEF1,RAPGEF2,AHR,PTEN,PKLR,PKD2,SSH1,CNGA3,WT1,EEF2K,PDE3A,SREBF1,PNPT1,CAD,ALDH3A1,BSG,TRPM4,HCN1,XRN1,RYR1,DMTN,AQP1,HCN2,IGFBP5,PER1,HMGCS1,CPS1,TMEM38B,RELA,CACNA1S,ASS1,TAF1,KCNQ1,HSP90B1
GO:0060249	anatomical structure homeostasis	0.017841099968371	442	CTNNB1,MAP1A,DCLRE1C,ATRX,KRAS,POTEF,EGFR,RIF1,MAP3K4,PARP1,ANKRD11,SP100,PTPN11,BRCA2,ATP2B2,FOXC1,RAC1,GIGYF2,RAD51C,SLX4,PPP1R10,NOTCH1,SMG1,SMARCAL1,RAD50,FH,RAD51,ACACA,GATA1,BARD1,S1PR1,STK11,DCTN1,RPA1,LCA5,RDH12,CCT2,POTEE,CACNA1A,EXO1,SYK,XRCC3,NAT10,NBN,DMD,NF1,HSP90AB1,POLD1,BLM,HNRNPC,PTGES3,DRAM2,SRF,PINX1,XRN1,SASH3,AKR1B1,TFRC,ACTG1,ITGB3
GO:0031116	positive regulation of microtubule polymerization	0.0178500005592763	32	HSPA1A,MET,HSPA1B,MAP1B,RAC1,NUMA1,SLAIN2,DCTN1,CLIP1,NIN
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	0.0184784604251551	60	TPR,ANAPC1,ESPL1,CENPF,RAD21,DLGAP5,BUB1B,CUL3,XRCC3,APC,TRIP13,TTK,MAD1L1,ANAPC5,NEK6,IK,RB1,CDC26,PLK1,TACC3,LCMT1
GO:0070925	organelle assembly	0.0186645970439556	847	TTN,NCOR1,ATXN2L,PCM1,PCNT,HSPA1A,NEB,HSPA1B,TPR,KRT8,ACTN2,ARHGEF5,RHOA,MYH6,ASPM,ACTA1,NUP62,SPICE1,OBSCN,ULK1,MDN1,TUBGCP6,RALB,PIKFYVE,PTEN,RPS15,KIF3B,ACTR3,AKAP13,HGS,MSN,DNAH5,NOTCH1,NUMA1,SHANK2,MYBL2,CEP131,DYNC1H1,CENPF,MAP4,HCK,MEF2A,MYOM1,ATXN2,SYNPO2L,ALMS1,DCTN1,VIL1,BRCA1,RBM14,SENP6,NEDD1,SH3PXD2B,SMC1A,AHI1,FLNA,CEP192,RABL2B,CEP135,STIL,RB1CC1,BCCIP,SYNPO2,NEK1,MYPN,RDX,WDR90,SPAG1,KIF23,WDR1,PRKACA,CEP164,LRSAM1,STX7,PLS1,VPS4A,SRF,TPX2,SYNE2,CEP290,HAUS5,ASAP1,CEP89,RAB8A,TNP1,ACTG1,KIAA1324,LRRC4B,RAB1B,SYNPO,PDCD6IP,SMC3,EHD3,DNAH1,CENPC,CHMP1A,NEK6,RSPH4A,KIAA0753,PAN2,MYH10,NPM1,TUBB8,C1QBP,RPS28,HYDIN,HNRNPU,MRTO4,CLASP1,ACTR2,WIPI2,RRP7A,RAB1A,PIK3C3,WDR62,UBXN10,CNTRL,CHEK2,CCDC65,GABARAPL2,PAN3,CENPT,ACTC1,MYH11,CHMP4C,CHMP7,NOP2,HPS1,PIP4K2B,CENPJ,MRPL20,PLK1,TMOD1,VDAC3,SAXO1,RPS27,GSN,DBNL,PSEN1,MYOM2,TBC1D14,MLH1,PWP2,RPL3,MRPL11,VPS4B,HAUS8,CELSR3,MAPRE1,CEP295,TMEM175,CENPA,RTTN
REAC:R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0188608064464214	44	NRAS,IRS1,IRS2,HRAS,PTPN11,GAB1,PDPK1,FLT3,PIK3CB,PIK3R1,PIK3R2,FGFR4,SOS1,PDE3B
REAC:R-HSA-162906	HIV Infection	0.0192384614696848	228	RANBP2,TAF3,SUPT16H,TPR,POLR2B,NUP62,NUP133,TAF4,SSRP1,RAC1,NUP214,HCK,PSIP1,PSMA2,GTF2E1,UBC,TAF6,TAF7,NCBP1,GTF2B,PSMD14,PSMB4,NUP153,TAF1L,AP1M2,ERCC3,NUP160,VPS4A,POLR2C,CUL5,LIG1,PSMD3,PSMB2,TAF15,NUP88,PDCD6IP,PSMA7,SUPT5H,MVB12B,GTF2F1,GTF2F2,NPM1,GTF2H4,TAF1,PSMD1,CHMP4C,TAF4B,CHMP7,PSMD2
GO:0031060	regulation of histone methylation	0.0193958988956277	81	CTNNB1,KMT2A,ATRX,SUPT6H,RIF1,DNMT1
GO:0030866	cortical actin cytoskeleton organization	0.0195668830857925	43	TLN1,ROCK2,CIT,EPB41L3,VIL1,NCKAP1,KIF23,RHOQ,PLS1,VPS4A,EHD2,PDCD6IP,EPB41,CDK5,WIPF1,RAB13,LLGL1,EPB41L2
GO:0090307	mitotic spindle assembly	0.0196145173368333	58	HSPA1A,HSPA1B,TPR,RHOA,SPICE1,KIF3B,MYBL2,SMC1A,FLNA,CEP192,BCCIP,KIF23,TPX2,SMC3,CHMP1A,HNRNPU,CLASP1,CHEK2,CHMP4C,PLK1
GO:0043523	regulation of neuron apoptotic process	0.0197689759814552	223	CTNNB1,TP53,BRAF
REAC:R-HSA-5675221	Negative regulation of MAPK pathway	0.0198052866462328	39	BRAF,NRAS,MAP2K1,MAP2K2,RAF1,HRAS
GO:0051306	mitotic sister chromatid separation	0.0201356598651871	65	TPR,ANAPC1,ESPL1,CENPF,RAD21,DLGAP5,BUB1B,CUL3,XRCC3,APC,TRIP13,TTK,NCAPH2,MAD1L1,ANAPC5,NEK6,IK,RB1,CDC26,PLK1,TACC3,LCMT1
GO:0001944	vasculature development	0.0202929430320484	820	CTNNB1,ERBB2,KIT,MAP2K1,MYLK,MIA3,MYH9,RAPGEF1,DNMT1,RHOA,SP100,FLT4,RASIP1,ROBO1,ROCK2,RAPGEF2,NOTCH3,AHR,PTEN,GTF2I,FOXC1,GAB1,STAT3,ARHGEF15,PDPK1,NCL,HGS,SEMA6A,CDH2,MIB1,NOTCH1,SHB,DYSF,PCSK5,NFE2L2,ATP7A,FN1,PKD2,NFATC2,MED1,CHD7,CLEC14A,WT1,HECTD1,ARID1A,S1PR1,STK11,HDAC5,ABL1,AMOTL2,NOTCH2,BRCA1,EYA1,SEC24B,FOXO1,PRKD1,HDAC7,BCAS3,NR4A1,COL1A2,ZBTB14,KLF5,SETD2,NFATC4,PLCG1,PIK3CB,PIK3R3,SYK,ADAM15,ATF2,SMAD6,TMIGD2,CAV1,NF1,NPR1,ERRFI1,PTPRB,RBM15,HOXA3,MMP2,SRF,PLCD1,AIMP1,MYO1E,ALDH1A2,AMOT,NFATC3,MYO18B,HSPG2,PGK1,AQP1,ACTG1,COL4A2,YWHAZ,ITGB3,SOS1,PDE3B
GO:1904951	positive regulation of establishment of protein localization	0.0204487130246896	470	TP53,TTN,ERBB2,SPTBN1,PCM1,PCNT,MYO18A,EGFR,HUWE1,AKAP12,TPR,ARHGEF5,IRS2,GLUD1,IRF3,EXPH5,HRAS,CD2AP,HK1,KIF20B,TARDBP,RAC1,UNC13B,PDCD5,CEP131,MYOM1,DHX9,CASP8,ABL1,BBC3,PPP1R13B,SEC16A,PRKD1,MYO1C,BCAS3,CASR,CCT2,FRMD4A,FLNA,IPO5,CEP135,SYK,PTPN22,NR1H4,UBR5,SYTL4,PPID,PIK3R1,HSP90AB1,APBB1,NLRP3,PRKACA,PRKCZ,PIK3R2
GO:0072657	protein localization to membrane	0.0207573190200303	641	TP53,BRAF,ERBB2,SPTBN1,EGFR,ACTN2,PARD3,HRAS,ROCK2,WNK3,RAPGEF2,RPS15,PDPK1,ITGB7,HGS,CDH2,PDCD5,ARHGEF16,CLASP2,GOLGA4,SCRIB,TIAM1,SSH1,TTC7B,ZMYND8,PEX19,GAK,CASP8,EPB41L3,SORBS1,DAB2,VIL1,BBC3,PPP1R13B,AGRN,SEC16A,CLIP1,MPP5,SH3PXD2B,MYO1C,MYO5A,FLNA,GRIN2A,KRT18,CACNA1A,ARHGAP44,RPL7A,BSG,CAV1,RDX,CLTC,PIP5K1A,PIK3R1,SNAP47,PRKCZ,RHOQ,UBL4A,BAG6,STX7,PRKCH,PLS1,VPS4A,KIF13A,ANK2,SSR3,NCF1,PPFIA1,DMTN,RAB8A,EHD2,YWHAZ,MADCAM1,MYL12A,ZDHHC4,EHD3,ZDHHC18,OPTN,CDK5,GRIP1,PRKCI,HSPA4,TP53BP2,RAB3B,RPL14,YWHAB,PRAM1,GORASP1,JUP,EPHA3,RPS28,TAOK2,ZDHHC20
GO:0060148	positive regulation of posttranscriptional gene silencing	0.0214944028743348	23	TP53,MAP2K1,EGFR,MAP2K2,FXR1,STAT3
GO:0033077	T cell differentiation in thymus	0.0233102371298012	73	CTNNB1,TP53,ERBB2
GO:0032465	regulation of cytokinesis	0.0239143386546907	87	KIF14,BIRC6,RHOA,AHCTF1,NUP62,SVIL,BRCA2,KIF20B,KIF3B,PKN2
GO:0051496	positive regulation of stress fiber assembly	0.0244384984489839	53	BRAF,ARHGEF5,RHOA,ROCK2,RAC1,ARHGEF15,LIMK1,SYNPO2L,ABL1,SH3PXD2B,ARHGEF10L,TSC1,MTOR,LIMCH1,PPM1F,SMAD3
REAC:R-HSA-199418	Negative regulation of the PI3K/AKT network	0.0249773725322222	96	ERBB2,KIT,EGFR,MET,IRS1,IRS2,PTPN11,PTEN,GAB1,RAC1,STRN,ESR1,PPP2R1B,PIK3CB,PIK3R3,PIP5K1A,PIK3R1,PIK3R2,PPP2CA,FGFR4,PPP2R5E,IRAK1
GO:0003007	heart morphogenesis	0.025015968546623	261	CTNNB1,TP53,TTN,DSP,MYH7,MYH6,ROBO1,FOXC1,MIB1,RARA,NOTCH1,PKD2,MED1,MYOM1,CHD7,GRHL2,SYNPO2L,S1PR1,NOTCH2,EYA1,SEC24B,AHI1,PPP1R13L,STIL,ADAM15,TBR1,ATF2,SMAD6,DVL2,MTOR,RBM15,RTN4,SRF,ALDH1A2,RYR1,SOS1,GSK3A,SMAD3,ASXL1,TAB1,INSR,PDCD4,LBX1,SMO,AXIN2,ACTC1,MSX1,FHL2,CPE,TBX2,HES1,PSEN1,MYOM2,ZFPM1,NOS3,ZMPSTE24,TGFBR2,EGLN1,GATA6,TWIST1
REAC:R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0255425939963952	89	ERBB2,KIT,EGFR,MET,IRS1,IRS2,PTPN11,GAB1,RAC1,STRN,ESR1,PPP2R1B,PIK3CB,PIK3R3,PIP5K1A,PIK3R1,PIK3R2,PPP2CA,FGFR4,PPP2R5E,IRAK1
GO:0006611	protein export from nucleus	0.0264081161888474	182	TP53,RANBP2,SUPT6H,TPR,NUP62,SP100,NUP133,PTPN11,SRSF6,RPS15,SMG1,NUP214,ZC3H11A,STRADA,BARD1,NXF1,NCBP1,PABPN1,GLE1,SETD2,CPSF1,TSC1,NUP153,NUP160,FIP1L1,PRKACA,SLBP,CAMK1,UPF2,SRSF11,NUP88,SRRM1,CDK5,SMG6,NPM1,ALKBH5,CSE1L
GO:0007623	circadian rhythm	0.0270910127478461	214	TP53,KMT2A,NCOR1,TOP2A,EP300,EGFR,HUWE1,RAI1,ROCK2,TIMELESS,AHR,TARDBP,CDK4,PTEN
GO:0050673	epithelial cell proliferation	0.0272136247556663	451	CTNNB1,NRAS,ERBB2,CCND1,EPPK1,KIT,MAP2K1
